 400
   17  9752     7
   71 16961     5
   47 16843     5
   54 10847     2
   28 17200    10
   94 12544     5
   55 10072     4
   85  6281     4
   88 16170     8
   92  5252     6
   37  5679     2
   77  8749     1
   96  2474     5
    8  7429    10
   73 10384     8
    3 18241     7
   66 18995     4
   31 12391     7
   87 16736    10
   25  5316    10
   59 18669     7
   68 10606     2
   26 19820     2
   50 10754     6
   71 10951     3
   40  6674     9
   77  2518     9
   19 12924     1
   53  4245     5
    5  2419     6
   99  2565     7
   70 11971     2
   75 17354    10
   46 17382     2
   23 20792     4
    3 12266     9
   40  7637     7
   78  8576     7
   87 16521     3
   28 21782     4
   70 11802     2
   23 20174     4
    5  8243     4
   66 12250     7
   31  5315     4
   77 16601     2
   68  8203     4
   96 22284     7
    8  6704     8
   55  2651     3
   20  5311     6
   66  3084     5
   22 11232     4
   46  2843     8
   15 11813     1
   93 20158     7
   86  7491     7
   92 12306     9
   11 10794     8
   39  9710     2
   96 12699     4
   10 11333     5
    8 19655     3
   71  7765     4
   55  6426     6
   31 18159     6
   73 18005     3
   95 12037     2
    8  4446     3
   60 12237     5
   22 11531     6
   77 14223     4
   83 10123     9
   26 17748     9
   42  4184     1
   14 13412     2
    3 12061    10
   10 10362     4
    9 13408     9
   10 16739     8
   64 10988     7
   29 16693     4
   76 17798     2
   86 20194     1
   75 17511     2
   91  7323     2
   78 18063     7
   61  2713     8
   82 17603     1
   89  6568     4
   99 10398     9
   78  8013     5
   98 15876     9
    7  7765     1
   48 13753     8
   52 20276     4
   37  3636     7
   21  9469    10
   46 10025     6
   45  6056     9
   81 19681     5
   68 19530     1
   22 18253     3
   63  7515     3
   93 14990    10
   64 20412     4
   77 18902     5
   96  4762    10
   73  8486     7
   85 10021     3
    6 19476     7
   37 17448     4
   14  4426     7
   81 14986     9
   23 15353     4
   89 19911     8
   72 20283    10
  100 11128     1
   49 20599     6
   53 15598    10
   88 15671     4
   48  8708     4
   30 21586     4
   85  9258     3
   54 14448     5
   77 13050     2
   37  7246     6
   90 16058     1
   98 20494     1
   83 15245     2
   35 20088    10
   78 17887     5
   50 12487     3
   56 16053     3
   41  3113     8
   43  5188     3
   19 14177     6
   17 19989     2
   39  7925     2
   92 20637     3
    2  7722     5
   44  5113     9
   29 15796     6
   15 10122     1
   25 18074     7
   51  8860     9
    4  7744     9
   96 16068     6
   50 17963     9
   53  6054     4
   48  9378     6
   38 11345     3
  100 12737     7
   78  8675    10
   23 18577     6
   53  4896     2
   55 19700     1
   60  3535     1
   43 18928     3
   52 17906     1
   42 16754     3
