 400
   31 14988    10
   66  2110     7
   58   333     4
    1 10977     1
   24 10769     7
   69  1003     8
   67   700     5
   39 12417     9
   37 11524     2
   89 11760     1
   35  5549     8
   87 14356     8
   82  7181    10
   99  3963     4
   83 10422    10
   25  3421     4
    3  4045     6
   49 15951     2
   41  5154     2
   85  4042     9
    5 10599    10
   94   917     7
   41 13697     2
   58  6003     9
   95 11676     5
   38  4012     8
   49 13088     3
   17  6787     2
   92  7923    10
   64 17117     9
   76 16296     8
   23  5000    10
   29  1316     5
   34 16630     2
   23 15978    10
   53 12086     1
    2 17634    10
   89 16679     4
   92  6592    10
   38 11247     1
   78 10529     4
   27 12141     7
   25  7693     9
   59 17710     4
   25 16105     1
    8   205     8
   84  3221     7
   27  2240     7
   56 16156     9
   24  8376     9
   11  6283     6
   61  8845     8
   18  9293     5
   51  2069     7
   19 14848     6
   12  3059     9
   88  6081     5
   67 10026     8
   29  9846     1
   80 14004     4
   30  9232     7
    5  8232     9
    3  1094     3
   58 10549     1
   38  6952    10
   25 17072     2
   11  4724     2
   39  6675    10
   14 15841     6
    2 11316     1
   76    11    10
   91  8459    10
   28  5547     8
  100  7705     8
   50  8259     3
   52  3742     9
    7  7910     5
   33 11480    10
   78  5982     6
   63  6156     4
   57  1946     9
   89 12265     1
   23 15001     1
   74 11239     4
   39 14335     7
   42 11939     7
   86 14299     3
   27  2505     2
    8  4055     5
   14  6234     3
    7 16510     5
   38 13287     1
   18 14466     2
    9 17604     8
   96  5926     2
   55  3508     2
   34 16766    10
    6 10651     3
   93 10183     1
   47 14697     5
    7  4057     4
   69 10195    10
   38  5245     5
   34  9605     2
   68 17901     8
   87 13505     8
   86 13347    10
   75  7901     3
   20  7074     7
   64  1419     5
   37 14057     6
   76  9021     5
   52 13685     6
   60 11148     7
   49  2350     9
   91 10109     3
    1  5177     3
   35 16649     1
   18 12615     4
    8  9232     7
   48  4972     4
   25 11214     8
   46  4609     8
   66  1528     5
   34 10908     6
   41 10536     9
   21  5036     6
   67  9764     6
   46  3276     2
   14 15220     7
   14  6550     1
   52  7333     5
   82  7505     7
   52 11795     5
   86 16939     7
   50  7495     4
   39  7389     2
   71 12375     7
   24 15396     7
   58 14464     9
   35 13794     2
   61 11543     2
   34  5575     4
   86  9569     7
   20  4781     9
   83  7925     2
   77  1767     9
   21  9958     2
   17  6663     2
   94 14382     2
   29  1280     9
   64 11635     5
   18  7686    10
   74  5889     6
   30 13164     9
   51   683     6
   14 16425     4
   50   290     5
   18 10448     1
   59  1791     5
   63 15510     2
   31 16998     1
   11  9124    10
   45  5105     8
   82 10883     6
   97  8152     7
   94 12601     2
   20   362     7
   68  2617     3
   18 10087     8
   78 14827     6
    2 16412     5
   78  3719    10
   11  2491     9
   88  8070     1
   98  8500     9
   93 10416    10
   64  9838    10
   18   548    10
    9 17079     2
   58  6309     2
   47  1828     8
   73 10804     6
   75 13996     2
   20  7718     3
    2  6057     5
   26 14680     7
   33  6232     7
   52  6347    10
   43  7217     8
   92  8023     2
   14  3947     1
   74  6304     8
    3 17148     2
   58  9052     9
   56 17187     3
  100  7390     8
   52  3742    10
   76 17550    10
   67 10008     1
   69 13829     8
   53 14466     5
   69  8509     5
   47 17549     8
   63 16957     3
   56 16580     6
   45  8139     6
   56  9462     3
   20  8507     5
   63  8688     6
   65  8631     4
   77 14817     6
    9 10516     3
   37  1524    10
   52 10902     7
   28   323     6
   39  7581     4
   78  7672     4
   61  6556     2
   90 13928     3
   21 14889     1
   53 14580     4
    4 17875     4
   94  3282     8
   56 13818     5
   62  9017     2
   50  2559     1
   55  3297     2
   13 12759     2
   25  2198     1
   22 13305     3
   82  8678    10
   77 16664     5
   91  3904     7
   28  8317     7
   40 15711     8
   47  2574     2
   73 16456     3
   96  7262     1
   66 11081     7
   35  7233     9
   60 15893     4
   43  7988     2
   44 17750     1
   97 17418     3
   95   980     9
   72   163     7
   35  7088     7
   72  8652     2
   33  6719     8
   25  3106    10
   92  5630     2
   86  3388     1
   28  3070     3
   86  8913    10
   41 17206     6
   89 12088     4
   35 11473     1
   96  2593     7
    2  6937     5
   59 13671     1
   18 15899    10
   83 15615     5
   36 12425     6
    8  1893     7
   11  6022     1
   76 10226     4
   54  4467     8
   83  4567     4
   72 17489     4
   20 15549     5
   18 11801     2
   31 15472     8
   63  5626     6
   61 11640     3
   28 14979     1
   57  6607     5
   32 11804     9
   62  4156     7
   28 15259     6
   65   612     7
   86  7262     6
   20  2979     8
   50  4001     8
   14 10333     8
    5 11892     8
   90  3297     3
    3  4510     2
   40  5454     8
   86  5891    10
    4 11447     7
   99  1215     9
    3  3879     9
   86  9152     1
   35 13641     4
   11  5773     5
   96 15174     2
   10  5956     7
   65 10240     3
   79  1831     6
   82  5534     1
   84  7879     7
   97 13632     8
   12  3095     8
   46 13505     3
   57  7362     1
   39   163     8
    3  2201     7
   89  1255     9
    1  4320     5
   30 17461     3
   53  1868     6
   87 11582     1
   50  2529    10
    2  5870     3
    1  4005     9
   55 14421     8
   92  9167     5
    3  8515    10
   94  1965     5
   78 15059     4
    6  2052     7
   92  3181     4
   80  1027     2
   91 11204     7
   27 16822     7
   91  6801     7
   87  8468     9
   37  4867     4
   55 17042     9
   65 10299     4
   18 10402     4
   39  7010     6
   61  6020     1
   29 13497     2
   84  2605     8
   18 13383     1
   68 13661    10
   86  4807     4
    7 14639    10
   69    70     5
   16  4357     7
   60 16507     5
   55 11653     5
   66  6886     6
   61  4466     7
   56 15658     3
   20  3397     3
   53 13634     2
   58  6263     3
   13  5363     8
   30 10782     5
   63  8315     9
    5  8544     1
   10 11810     7
   53  1609     6
   31  7455     8
  100   700     3
   40 10077     4
   67 12323     2
   54 17742     2
    5  2465     8
   84  4815     6
   93  6842     7
   66  8485     9
   13   402     7
   76  9447     4
   83  3958    10
   81 14063     7
   62 14254     8
   90   686     9
   49 14134     1
   78   701     4
   49 17193     4
    4  7876     5
   43  7588    10
   10  3749     1
   59  5624     8
   62 10985     3
   62 17383     2
   16 11887     1
   75 16349     1
   92 10255     6
   79  2291    10
   80  6982     1
    1  4155     3
   31  3900     5
   10 14438     9
  100  4855     6
   71 13977     9
   77  8850    10
   54  4687     7
   75 16442     6
   61 13665     5
   46 11529     4
   40  7017     4
   73 14068     2
   22  3066     7
