 400
   54  3876     7
   68  3032     4
   65  2441     4
   13  8695     1
   81  4363     1
   81  1599     1
    3  8171     5
   18  2823     9
    9  8322     9
   65  6639     4
   98 10128     3
   21  6534     8
   73    14     1
   92  5761     6
   39   143     6
   77  6034    10
   63  7278     7
   81  3493     9
  100  3344    10
   93  8418     4
    9  7286     9
   38   133     4
   57  2375     3
   68    86     9
   87  9922    10
   12  3403     9
   45  8649    10
   18  4016     1
   80  1006     8
   27   516    10
   73  7166    10
   33  4883     5
   94  3548     3
   37  9607     3
   46  3075     5
   75  7911     4
   18   702     4
   48   742    10
   92   230     2
   26  9025     3
   13  7382     4
   89 10359     5
   47  5055    10
   85  7396     5
   80  5616     1
   85  5199     6
   62  2927     5
   43  2391     7
   66  8692     4
   61  6272     4
   35   305     1
   75  5475     2
   99  6405     8
   91  2681     4
   42  5561    10
   86  5823     8
    3  6084     2
   87  3707    10
    3  9839     9
   82  7091    10
   13  4223    10
   76  6502     8
   15  1470     5
    6  7772     3
   12  5606     1
   61  4546    10
   80  5179     6
   30  6309     4
    9  5288     9
   72  5410     8
   56  4830     6
   21  2166     3
   61  5266     3
    2  9886     6
    6  9563     7
   41   378     3
   87  4582     1
   67  1986     2
   83  2770    10
   52  2771     4
   28  8258     5
   18  3075     1
   27  8246     6
   26  4160     2
    9  5757     4
   68  3304     6
   11  9983    10
   11  1337     6
   54  7012     5
   14  9318     8
   93  8428     6
   67   732     5
   89  5317     5
    7  9899    10
   73  8504     7
    1   419     5
   68  3941     9
   52  3180     3
   30  6729     9
   76  9230     8
   24  8591     1
   85  1056     5
   96   893    10
   84  3353     3
   86   438    10
    2 10457     7
   24  3732     6
   72  5020     1
   68  1939     8
    7  6502     6
   24  7791     4
   96 10198     3
   24  9578     6
   50  5534     9
   22  3854     5
   32  4831    10
   18  8839     5
   33  3333     4
   43  6169     5
   72  5348     9
   47  2148     1
   35  4094    10
   38  6080     3
   35  7466     6
   42  3489     9
   10  4081    10
   36  7885     1
    9  7431     8
   62  7261     3
   66  4110    10
   84  6158     5
   86  5349     3
   51  5167     4
   80  7051     5
   69  8702     6
   37  5605     4
   81  7004     2
   93  1931     2
    9   122     4
   49  8944    10
  100  8434     8
   33  7914     8
   44  8638     3
   23  7509     3
   82  2945     7
   66  1988     7
   55  1837     2
  100  1281     1
   99  5322     1
   97  8006     7
   72  6629    10
   45  7471     2
   32  1596     6
    9  2205     3
   80  4433     7
   73  5086     5
   19  6286     2
   15  1815     8
   81  2013     3
   81  3044     4
   80  5926     7
   64  8171     8
   66  8393     7
   31   589    10
   43  4719     2
   35  6592     3
   67  6195     4
   24  1220     4
   28  8524     4
   75  6317     8
   72 10165     4
   27  6454     1
    7  3728     5
   16  8299     6
   50  3459     4
   89  6674     1
   82 10288     3
    4  5296     6
   88  7955     2
   80  5107     4
    1  2799     2
   59  4080     1
   24  2074     5
   32  4395     8
   68  6286     3
    3  6508     2
    4  9481     3
   87  2068     5
   18  8323     9
   85   991     5
   67  5113     9
   98  3745     5
   48  9163     2
   32  3003     6
   28  4334     5
   91  3378     4
   67  9595     8
   94    26     8
   15  4599     8
   94  7616     2
   68  6344     6
   86  4260     1
   21  3566     2
   75 10072    10
    2  2056     7
   70  7026     6
   63  6242     1
   83  1840     9
   74  1819     1
   51  3693     2
   62  6948     2
   75  4619     3
   10  7774     3
   86  9022     7
    6  9014    10
   77  3556     6
   89  5026     8
   10  7992     2
   64  5625    10
    6  2846     7
   94  8984     6
   30   234     8
    4  6591     1
   42  7643     8
   62  3237     4
   31   422     6
   33   518     1
   28  2329     1
   25   448     4
   47  5117     8
   22  9945     2
   93  6792     9
   33  9377     9
   42  3008     4
   67  6361     9
   34   929     5
   11 10035     9
   30  2100     9
   16  2770     4
   85  1351    10
   80  5793     1
   78  9718     6
   59  5970     2
   89  3064     3
   64  8237     2
   65  4481     1
   66  6620     9
   52  2759    10
   74  1970     3
   29  1741     8
   58  5606     6
   68   450     9
   59  1975     6
   62  1693     7
   10  8093     6
   21  5213     9
   93  2116     2
   42  8611     7
   48  7543    10
   17  2565     6
   88  3225     5
   70  6985     1
   10  9358     4
   21  2099     3
   11  9994     4
   76  5215     2
   54  3028     7
   22  9526     3
    5  7315     1
   70  5799     1
    6   373     2
   85  2605     1
   48  5014     6
   64  6344     3
   73  5669     4
   11  2747     7
   28   321     3
   39  1785     2
   63  5507     7
    2  2292     6
   67  3527    10
   21   609     2
   70  2742     4
   26  5503     6
   82  2303     9
   79   332     9
   46   212     4
   74  4419    10
   20  8944     6
   94  7756     3
   91  6984     5
    8  1665    10
   63  4237     4
  100  5838     9
   28  3764     2
   74  3728     7
   75   550     1
   82  6793     9
   95  2750    10
   80  7865     1
   51  2088     9
    1  3124     1
   64 10471     2
   99  7102     5
   65  9468     3
   37  5636     6
    9  9850     2
   93  9790     6
   75  7422     8
   72  4853     8
   94  1578     1
   42   445     8
   92  5462    10
   63  4321     4
   67  5948     3
   74  7765     8
   42  4653     3
   12  6161     7
   47  1681     8
   62  3093     8
    5  3414    10
   38  8666     3
   69  4759     8
   68  7651     3
   37  4001     1
   97  8523     9
   41   875    10
   12  4551     2
   78  4813     8
   36  3626     9
   92  1913     2
   29  6902     7
   36  6750     9
   55  1880     4
   27  3500     1
    1  5714     2
   91  7517     9
   36  2847     3
   93  5001     8
   66  4435     7
    8  7700    10
   87  6579     8
    7  4881     4
   99  2659     9
   50   397     2
   73   326     6
   73 10424     7
   91  5050     5
   85  6488     2
   19  1602     4
   52  8144     3
   89  9902     1
   57 10268     6
   21  2399    10
   57  7050     4
   93  3765     7
   18   419     9
   97  7925     3
    5  8316     8
   96  5232     6
   32  1048     2
   96 10230    10
   24  1630     2
   68  7798     1
   51  1606     3
   51  5131     3
   68  3009     2
   42  9123     2
   87  7978     5
   60  8010    10
    7  3055     8
   94  5175     5
   46  4086     8
   13  7937     1
   92  7834     4
   96  4483     9
   86  8263     7
   65  7755    10
   86  9534     4
   70  4247     9
   83  9357     3
   37  7175     6
   59  3646    10
   40  9121     9
   58  9575     6
   15   192     3
   32  2383     6
   75  9994     4
   11  8118     6
   37   195     3
   70  4723    10
   43  9166     7
   32 10425     2
   94  6354     2
   10  6460     7
   82  1528     5
   44   981     5
   78  9469     9
   23   147     6
   30  8960     9
