 400
   16  4149    10
   50  6137     6
   48 11840    10
   47  9664     9
   71  7753     2
   56  7873     9
   34  4053     2
    4  6970     8
   47  9522     4
   26  6348     8
   66  8067     8
   33  5122     4
   83 12016     8
   30  7135     3
   52  6701     9
    9  8886     2
   73  6318     3
   78 12041     1
   87  7970     4
   80  8522     9
    8 11284    10
    3  8546    10
   21 11536     6
   14  5172     7
   67  4445     5
   46  7991     2
   63  6340     9
   97  4594    10
    8  8896     1
   72 11859     3
   51  8083     5
   23  9029     1
   22  5945     9
   98  7872     4
   70  6643     9
   93  9683    10
   54 11730     3
    4  6681    10
   96  4603     8
  100  9201     6
   29  9013     7
   61  8654     5
   33 10307    10
   12  8978     5
   91 11773     8
   85  4958     8
   21  5813     6
   63  6040    10
   62  4949     8
    7  9768    10
   43 10546     9
   70  4183     8
   10  6263     9
   63 10032     5
   84  5339     4
   76  6693     4
    8  5973     7
   46  7664     3
   72  7271     3
   16 10853     8
   18  7473     5
   23 11339     7
   39  7832     8
   40  9402     4
   21  7161     1
    8 10459     7
   32  7035     3
   74  6840     3
   12  5089     6
   28  7623     1
   74 12026     8
   40 10087     3
   88  4226     6
    7 10283     8
   52  7014     7
   79 11984     3
   91 11226     5
   72  8812     3
   42  5973     3
   52  4124     3
   79  6529     2
   84  4469     1
   21  4292     1
   89  8777     1
   46 10486     6
    5  5615     4
   65 11454     4
   54  4408     2
   50  9263     7
   37  6675     6
   70 11246     9
   68  4685     1
   59  5963     3
    9  7027     7
    7 10072     5
   80  9108     3
   17  5436     3
   39  5057     8
   54 11933     6
   28  6510     8
   66  8664     8
   28 11908     4
   67  4546     1
   54  8875     3
   34 10141     1
   19  7545     8
   32  8808     5
   24  9316     6
   91  4307    10
   73 10766     8
   76  9425     9
   70  6820     1
   56 11219     9
   97  9701     9
   58 11582     2
    2  9654     4
    1 11301     3
   22 10985     5
   56 10047     6
   50  8514     9
   58  5610     1
   25  9242     5
   18  9183    10
   17  7557     3
   33  4219     1
   25  7205     4
   96  4615     6
   49  5640     3
   63  8247     1
   50  4497     1
   77  8134     1
   28  4860     8
   77  4355     5
   43  8665     2
   81  9720    10
   10 10480     5
   62  4159     9
   13  6477     5
   33  7745     1
   52  4451     8
   85  5192     3
    9  5120     9
   21  7256     9
   40  4361     1
    5 10805     8
   79  6787    10
   42  9999     5
    5 10055    10
  100  5722     4
   97  7996    10
   55  6518     8
   58  7316     4
   22  5188     4
   72 11686     8
   75 10857     7
   55  5391     5
   97  6841     1
   71 11457     2
    4  7015     8
   59 11073     2
   20 11938     3
   80 11134     9
   87 11918    10
   96  4243     8
   23  7749    10
   68  9587    10
    6 10707     3
   84  7892     8
   80 12048     5
   38  6402     3
   36  8328     6
