 400
    9  5794     3
   96  8744     9
    6  8460     6
    7  5060     5
   98   698     9
   27  7883     3
   46  1249     5
   95   479     3
   96  6767     9
   16  9864     7
   33  7671     2
   27  7531     8
   75  7367     9
   41  1162     7
   24  2372    10
   14  4610     2
   60   305     4
   50  5586     4
   27  4927     5
   74  5728     1
   35  1794     8
   75  2613     4
   14  2942     5
   86  9043     4
   49  3758     5
   44  4339     1
   60  7551     4
    6  3444     8
   73 11476     9
    7  1261     3
   10  5181     4
   81  5407     2
    3 10006     2
   15  1778     9
   88 10467     6
  100 10705    10
   42  9662     2
   33 11716    10
   95 11184     2
   37  4566     1
   48  9717     7
   27  6993     4
   64   235     8
   22  5221     5
   67  8155    10
   87  2607     8
   36  9831     7
   27  8461     4
   36  8193     1
   62  2896     1
    1  2326     4
   71  9988     8
   36  5509     5
   14  5269     9
   56  7168     2
   85  9268     9
   57  9608    10
   16  2857     6
   91   850     6
   29  9221     9
   23  4119     8
  100  6031    10
   10  2765    10
   25  2262     9
   15  7810     9
   97  1369     6
   24  1105     9
   56  5609    10
   29  1223     6
   18   427    10
   93 10175     1
   77 10940     2
   45  7421     4
   56 10411     8
   99  4299     7
   11  3713     4
   43  1156     5
   34  2268     3
   38   312     7
   79  9350     6
   96  5164     3
   38  2638     1
   49  7475     4
   31 10674     8
   51  7908     9
    5  2781     5
   15  8079     6
    8  5653     9
   20  5638    10
    5  8930     2
   37  3012     7
   43  9757     7
    5  3098     1
   46  5777     7
   67   157     6
   20 10909    10
   42  7147     2
   91  1263     4
   75  4655    10
   71  8371     7
    8  1690     4
   68  2968    10
   47  7448     8
   52  9112     7
   24  1516     7
   46 11748     5
   63   963    10
   66  2672     2
   80  2153     7
    1  1275     6
   45   159     7
   75  7318    10
   38  3914     6
   93  7635    10
    5  6130     7
   89 11822     5
   98 10416     4
   20  2346     2
   97  5612     4
   18  4191     4
   25 11277     4
   33  8625     1
   60  2086    10
   30  2512     4
   78  2539     7
   26  2244     6
   49  1558     3
   20  9687     8
   16  3507     9
   24  6214     3
   90  6195     5
   24  5198     2
   91  9182     2
   37  1781     3
   76  2448     8
   14 10699     8
   83  1666     7
   39  3411     7
   80  1509    10
   62  3820     3
   39  4686     3
   24  1668     6
   36 11139     3
   77  8600     8
   17  9303     5
   41  5406     9
   65  8559     3
   14  7857     9
   61  7753     1
   61  2309     6
   32   186     2
   85  7167     4
   94 10934     6
   91  2272     2
   15  9680     8
   71  1611     3
   17  4517     7
   63 11239     1
   90 11298    10
   33  8025     5
   86  5590     3
   80  5631     4
   57  1361     7
   77  2910     4
   17  7413     7
   32  3809     4
   90  1746     2
   99  9080     3
   71  7220     1
   69  3255     1
   60  1037     6
    9    43     3
   93  4924     6
   95   314     8
   86  8644     1
    9  2365     1
   36  5720     6
   50  5340     3
   22 10222     9
   96  1611     6
   11  7649     9
   53 10408     1
   81  8778    10
    4  6721     5
   44   818     2
   95  6596     7
   75  8332     7
   60  5336     9
   57  5972     7
   65  7768     7
   93  1498     3
   43 11562     9
   45  1537     1
   49  2860     9
   19  2609     3
   61  8950     7
   81  6669     3
    9  4356     4
   59  6167     9
   51  2027     3
   78  7612     4
   18  7205     4
   60  2070     6
   70   673    10
   13  7519     2
   45 10714     6
   78  3039     1
   49  1377     7
   94  4192     9
  100  1399     9
   44  2988     3
    5 11842     7
   53 11808    10
   25 11767     3
    9  6700     2
   96   764     1
   19  6500     9
   83  3169     9
   56  6100     9
   76   609     5
   48 10937     5
   48  7599     2
   19   309     4
   92   611     6
   96 10459     1
   37  2919     6
   52  9562     2
   76  5265     3
   45  7275     9
   10  3866     1
   27  7292     6
   23  3024     3
   28 11072     5
   86  9363     1
   92  3698     3
   41  6728     6
   30  8215     7
   69  6737     3
   89  8106     3
   24   544     5
   68  8136     2
   33 11095     6
   29   523     2
   20  8081     1
   57 10999     8
   37  7224     4
   16  8846     2
   75  5637     6
   20 10393     2
   71  3083     1
   51  6247     1
   67  9468     7
   18 10682     3
   69  6556     5
   58 10080     2
   14  9279     3
    6  9475    10
   10  7779     4
   90  2682     6
   51  4888     9
   20 11646     4
   16  9975     2
   73  7912     2
   47 10855     9
    1  7475     3
   64 11611     4
   88  5721     5
   31  3828     9
   32  6486     7
   76  1964     8
   54  4373     4
  100  2760     9
    8  1197     3
   83  4897     5
   19 10842     9
   64   333     1
   19   258     9
   34  7825     1
   39  5971     7
   38 10652    10
    5 10908     2
   90   355     7
    5  8257     6
   23  9728     4
   58  6912     2
   62  6474     8
   36  7144     7
   64  4525     1
   71  2391     1
   26  9826     3
   14  9413    10
   90  2174     5
   42  7938     4
   87  5463     1
   37  1167     3
   43  3551     6
   50  5211     5
   24  6888     8
   73  7379     5
   82 11697     2
  100  8853     5
   27 11752     8
   82  2594    10
    8 10050     8
    9  4787     3
    1  1573     9
   72 10384     8
   28  5045     1
   34  9399    10
   10  4493     4
   65  3834     1
   39  8444     1
  100  4849     1
   69   229     6
   61  6310     4
   58 11761     2
   31  6704     4
   97  1591     1
   21  4423     3
    2  9095     4
   23 11418     3
   35  1973     3
   92 11270     8
   64  7494     6
   21  7437     3
   29   574     1
    6 11045     2
   71   785     8
   52  7463     9
   78  6562     6
   53   620    10
   52  4454     3
    5  6452     4
   34  3214     9
   59  2642     1
   14 11239     6
   34  4788     8
   30  1163     8
   41  4422     7
   68  2325     7
   40  5657     2
    6  8256     7
    6 10769     8
   39 10506     3
   75  8485     3
   66  5217     2
   96 10405     5
    5  3326     6
   63  6809     2
   16  2966     8
    7   559     9
   85  6364     4
   51  4940    10
   98 11829     7
   48  1995    10
   71   514     3
   26   541     8
   53  1178     1
   41  1299    10
   78  8005     6
   31  7740     7
   94  1919     9
   30   596     9
   36  2329     1
   27  5134     8
   88  3238    10
   49  1706     7
   60  9923     6
   18  4402     8
   89  6128     3
   27   385     3
   57 10060     9
   94  2521     9
   33 11155    10
   96  8703     2
   68 11007     2
   99  4509     1
   91  7245     6
   73  2471     7
   61 11318     3
    7 10212     3
   79  3030     6
   46  5820     6
   57  3289     2
   77  2997     3
   93  7815     6
   28  3803     4
    3  3539    10
   46  8994     7
   69  5102     4
   81 11544     6
   77  4871     3
   62  7022     3
   10   278     5
   12  7200     4
   88   294     1
   98  3516     5
   61  8907    10
   47 10217     6
   15  7919     2
