 400
   67  4363     4
   70  7559    10
   96  6060     1
   36  6656     7
   16  6754     9
   19  3750     1
   32  3324    10
   56  3416     7
   50  4659     7
    9  2812     7
   45  5249     1
   96  5657     9
   56  1293     1
   58  2227     2
   66  7235    10
   52  2057     1
   79   205     2
   48  3781     4
   13  5966    10
   43  5422     1
    5  3298     6
    6   894     1
   96  1248     5
   52  5995     1
   78  2186     5
   10   887    10
   91  4830    10
   23  4178     6
   93    91     1
   47  1776     7
   34  6476     5
   59  4455     5
   16  1560     7
   29  4761     6
   94  3337     2
   32   540     5
   47   737     6
   25  6661     1
   87  3956     2
   97  5397     2
   34  1698     7
   32  1431     2
   93  3279     1
   90  2992     8
   89  3659     4
   58  2740    10
   42  5050     9
   67  3864     6
    6  6521     4
   54  3241     9
   10  1512     6
   11  2045     9
   60  4136     9
    6  2760    10
   62   265     9
   37  6322     3
   15  3648     9
   53  5095     8
   59  2726     9
    7  3740    10
  100  6872     5
   93  1427     4
   66   421     5
   15   657     1
   21  6189     9
   59  3758     6
   46  1197     6
   67  6927     4
   84  2645     7
   33  5154     7
   64  4549     6
   18  4343     4
   64  6585     8
   56    53     6
    7  7336     1
   53  2469     1
   14  2794     5
   48  4611     9
   19  6334     6
   19  1541     9
    2    77     8
   28    71     2
   30  3586     7
   61  4214     6
   33  2832     2
   91  3852     6
   98  2761     9
   48  6481     1
   44  1173     4
   57  5487     7
   55  2446    10
   43   270     9
   49  6915     1
   20  2867     5
   57   928     9
   69  5329     9
   79  6626    10
    3  2126     4
   36  4481     3
   63  1496     6
   36  7280     1
  100  1256     8
   80  5840     9
  100  6091     8
   56  1310     4
   87  5401    10
   52   786     9
   69  4104     8
   35  2238     8
   70  7121     5
   88  5645     7
   37  2315     6
   98  7193     7
   17  1457     4
   97  6530     1
   31  2250     8
    8  5309     9
   95  1516     9
   79   956     8
   51  6483     3
   52  7004     6
   33  3403     8
   93  6754     1
    1  6145     6
   53  6271     2
   50  7682     9
   69  3700     5
   32  5122     1
   53  2033     3
    5   407     7
   94  6619     7
   88  1539     3
    4  1663     5
   74  4684     6
   87  7631     1
   59  2973     8
   60  2311     5
   39   643     9
   28  7078     6
   95  4549     3
    9  7764     4
   15  4948     2
   31  6865     8
    6  7182    10
   32  6406     5
   28  5620     9
   37  1658     7
   39  3941     3
   22  7136     7
   16  2615     4
   89  2649     6
   74  6366     3
   49  6018     1
   81  1629     6
   74  4736     9
    1  4515     3
   30  1536     4
   42   661     3
   33  1863     4
   83  3570     7
   47  1068    10
   26   707    10
   70  5110     9
   50  2732     4
   99  5392     6
   57  4967    10
    9  5706     2
   59  7703    10
   95  5610     8
   36  5009     7
   53  4477     3
    3  5600     1
   51  2183     8
   83  3567    10
    9  5008    10
   82   814     2
   10  1412     8
   46  6667     7
   20  4755     5
   32   774     5
   61  1507    10
    8  7405    10
    5  7140     8
    9  7526     1
   89  1259     5
   78  4102     6
   10  4266     4
   19  2796     9
   20  4764     9
   42  6130     7
    1  6367     6
   66  5833     9
   67  6838     7
   71  3702     5
   16   790     3
   66  4455     2
   27   894     4
   25  6496     4
   24  4384     2
   21  6505     1
   61  3731    10
   77  1086     4
   24  4331     2
   11  5914     7
   60  4654     4
   32  1564     2
   92  6729     9
   69  6066     2
   77   456     8
