 400
   88 14076    10
   64 12350     7
   96 14108     5
   44 15842     8
   61  6914     1
   34  7881     4
   24 12310     1
   37 12924     7
   86 19808    10
   50 18058     7
   82 16784     8
   46 17583     6
   96  5463     8
   32  7350     3
   77  8848     1
   73  6528     2
   75 15245     6
   98 12625    10
   40  5059     5
   44  5621     2
   22  7740    10
   16 13286     6
   75  7346     8
   14 13076     3
   56 15917     4
   50  5394    10
   21 10959     1
   71 18728     3
   57  8266     1
   47 11624     6
   41 14948     1
   44 18164     1
   11 19796     3
   36  8161     6
   87 13111     8
   72  5815     3
   69 11865     9
   11  4527     9
    8 14562    10
   54 10778     9
   61 18407     6
   90 10451     7
  100  7466     5
   56 19692     4
   21 13624     9
   77 12137     6
   29  5325     5
   95  7974     5
   75 20584     5
   68  6207     9
   38  9418     7
   97  7429     4
   84 15315     4
   13 12587     4
   10 16328     7
   39 10338     8
   62 13803     4
   30  6392     8
    9  8171     1
   18 17891     4
   77 13838     3
   49 18941     2
   62 15161     4
   88 12740     5
   85  6208     7
   49  7378     2
   59 14378     8
   54 13895     6
   60  7727     1
   67  8045     7
    8 20495     5
   20  5239     6
   56 14319     4
    7  7066     9
   75 20754     9
   77  7049     3
   83 15026     4
    3  5185     4
   71 10846     7
   58 14715     9
   71  7215     2
    9 16086     3
   54 17967     3
   54 18353     6
   21  7778     7
   63 13400     9
   92  7796     4
   83 17404    10
   93 15615     6
    1 11790     4
    1 14401     4
   70  8559     9
   49  9836     5
   63  8667     8
   57 17121     3
   33 11867     2
   11 11867    10
   16 10604     1
   87  4867     7
   70 15417    10
   83 14471     8
   94  4468     1
   89 16479     6
   39  7896     1
  100  7357    10
   64 16338     5
   15 10767     3
   83 18205     3
   67 17346     8
   86 17435    10
   40 12025     2
   37 20383     9
   94 12627     2
   93  9098     4
   91 17841     5
   15 16228     9
   56 18320     2
   83  4742     8
   98 12737     8
   48 13040     8
   83 12354     2
   99  6243     1
   18 17422     6
   32 18013     7
   61 10733     9
   74 13648     9
   65  8985     9
   71 18423     8
   90 20074     9
   51  9675     6
   41 12945     7
   72 13651     6
   44  9965     7
   29  8529     3
   10 17370     7
   44 13145     6
   93 20690     7
   25  7242     9
   26 10455     9
   59 17141     4
   10 20500     8
   66 18303    10
   96 16629     3
    4 12232    10
   59  6506     3
   86 13575     7
   18  7565     8
   15 20648     5
   69 14140     5
   16 16125     6
   63 12794     2
   51  5600     6
   14 18190     6
   80  9321     7
   82 19435     3
   75  8029     5
   54 18792     5
   46  7526     1
   45  5557     2
   43 17972     4
   97 13023     6
   85 14325     8
   15 10728    10
   40 18811     2
   14 18676    10
   25  7203     6
   83 11061     8
    7 18471     6
   49 10268     4
    9 17339     6
   66 14718    10
   58  9873     2
   75 14747     5
