 400
   29 15184     8
    1  8053     6
   43 15909     2
   23  8554     3
   77 15661    10
   63  9907     4
   13 11052     5
   92  9231     6
   30 10216     9
   15  9270    10
   72 12232     5
   84 16014     7
   94  9462     1
   30  9702     9
   85 13097     2
   63  8662     8
   93  8729     5
   34 12189     5
   46 14538     6
   31  9272     5
   49  9299     1
   11 10992    10
   21 15992     5
   42 15097     2
   25 13300     2
   20  9718     5
   61 11217    10
   24  9600     6
   13 13520     5
   33  8825     8
   73 15366     5
   41 12650     3
   33  8851     3
   16 15220     7
   64 13177     6
    9  8458     3
   78  9072    10
   77  8175    10
    1  9662     8
    7 11261     9
   91  9418    10
   72 13867     3
   90 11221     6
   84 10854    10
    1 15542     1
   75  8263     7
   46 11490     7
   93  8217     6
    8 12426     1
   92  9973     3
   24  9462    10
   57 13698     2
    2 12939     2
   44  9399     4
   98 12741     4
   26 10184     3
   63 11091     9
   58 15932     3
   49 11758     9
   75  8556     4
   90  8702     1
   22 11069     4
   16 13179     6
   23  9527     4
   37 10234    10
   80 10302     2
   32  9958     6
   14 11280    10
   56 10450     1
   32 11593     4
   20 14515     9
   46 11842     1
    3  9406     6
   10  9681     4
   30 14669    10
    4  8893     7
   84  9918     1
   76 10105     6
   96  9083     2
   92 14317     2
   67 12051     9
   20 10518     2
   48 11961     4
   69  8935    10
   63 11891     6
   46  8648     7
   94 11093     3
   26 14956     4
    4  8525    10
   43 14824     1
    1 15485     7
   93  9200    10
   64  9839     5
   16 12610     3
   16 10700     4
    1 12047     4
   96 14886     5
   47 12632     9
   14 15300     4
   51  9281     6
   78  8170     3
   34 13761     2
   97 13097     6
   81  9549     9
   43 15416     6
   26 11711     5
   84 10416     6
   27  9279     6
    1 13790     1
   80 11473     7
   18 15570     8
   68  9787     9
   99 13964     9
   65 11477     1
   36 10696     9
   62  9801     4
   11 12098     8
   30 13762     1
   88  8702     7
   14 12596     7
   73 12532     2
   88  8133     4
    7 13770     7
   37 14345     6
    4 12717     7
   22  8415    10
   37 10337    10
   99 11548     2
   68 13021     9
   50  9582     3
   49 12803     7
   46 13164     1
   83 15317     5
   45  9845     2
   26 14687    10
   25 14678     1
   71 13530     6
   10  9048     5
   51 15930     6
   72 11265     7
   90 12494     2
   68 15446     4
   39 13025     5
   89 10404    10
   33 10868     4
   75 15695     3
   50 12179     3
   43 14940     1
    4 13402     4
   37 12855    10
   56 11481     8
   76  9880     6
   25 12962     4
   62  9196     5
   13  8170     1
   28  9624     1
   84  9585     4
   49 10480     1
   26 13146     2
   51 14579     3
   98 12036     3
   75  9894     8
   96 11689     4
   80 11299     8
   20 11712     9
   22 10321     3
    5  9922     8
   90  9188     5
   32 11343     8
   56  9798     4
   62 12427     1
   21 15811     9
   24  9189     7
  100  9398     6
    9 10161     9
   57 12031     1
   75  9038     8
   59 14313     1
   99 10916     2
   78 14414     2
   96 11113     1
   55 14371    10
   54  8240     7
   20 16048     5
   17 15541     4
   67  8383     8
   47  9618     5
  100  9071     7
   15 10837     8
   73 14737     6
   51 15624    10
   12 14847     1
   48  8576     3
   47 11258     3
   92 10091     8
   67 12262     2
   68 13553     5
   97 11986     5
   57 13424     6
   99  8841     2
   52 13758     9
   18  9796     7
   20  8598     1
   75 14921     5
   17 11167     2
   28 10732     9
   31 10897     6
   92 12178    10
   87  8990    10
   30 13787     8
   70 10538     1
   82 12077     1
   85 12104     7
   24 10751     8
    2 12071     5
    2 11590    10
   90 11108     5
   49 13662     9
    1 12634     7
    4 13918     2
   21 12345     5
   52 12204     6
   15 12711     2
   68 12895     8
   98 15435     8
    7 14776    10
   35  9102    10
   66 12934     3
    3 10708     5
   91 14500     5
   64 13749     5
   55  8411     3
    8  8241     2
   84 14320     5
   29 15305     8
   25 11382     3
   11  8997     4
   60 10148     3
   16 15534     2
   98  9961     4
   90 15909     1
   85 10017     3
   79 14012     4
   75 11958     7
    8 12741    10
   80 10028     9
   76 15521     7
   97 15822     4
   28 15664     8
   76 12101     3
  100 13686     6
   49 11954     2
   27  8250     9
   15 10342     8
   17  8795    10
   25 15659     7
   21  9063     7
   51  9870     9
   90 12538     9
   24 11744     1
   41  8316     4
   54 10233     4
   78 12129     4
   48  8530     5
   37  8498     9
    7 11379     1
   72 11886     7
   48  9469     2
   67 13501     4
   87 11365     9
   45 11403     6
   56 13355     4
   72 13356     1
   24  9360     9
   30  9259     1
   79 10042     1
    3 11362     8
    5  8725     7
   76  9810     4
   31 10971     5
   81 12800    10
   75 15469    10
   79 14899     6
    8 13023     8
   90  9757     8
   95 15667     6
   32 12628     4
   11 10794     4
   45  9483     4
   22  9112     3
   34 14512     5
   86  9772     7
   75 11318     6
   11 10587     9
   33 10276     1
   12 11790     4
   17 13939     9
    4 14135     8
   59 13232     6
   83 11386     3
   91  9446     6
    4  8581     1
   39  8687     6
   62 14775     7
   27  9914    10
   68  9919     6
   41  8762     7
   29 13250     7
   73 10618     3
   16 10546     1
   60  8167     1
   54 15391     2
   91  9961    10
   39 15039     7
   61 12360     9
