 400
   77  9212     1
   70 12051    10
   25 10585     3
   73  9430     2
   86 10918    10
   10 10335     7
   11 11481     1
   88  8311     8
   41  9507     2
   91 13693     3
   44 14760     8
   72 11717     7
   51 13976     2
   50  8526     9
   75 12781     8
   46 14126     1
   35 11179     3
    6 15340     8
   95  8443     6
   73  9028     8
   30 12117     3
   35 14433     4
   30 11060    10
   23 10187     8
   29 10807     3
   17 10478     8
   89 13901     7
   11 11291     6
   83 13542     7
   34 13579     5
   80 11015     4
   59 14845     8
    4  9809     5
    4 13691     7
   31  8454     9
   89 12817     4
   14  8204     3
   42 12025     9
   77 13218     2
   55  9802     5
   32  9896     2
   20 12157     9
   26 13610     1
   83  8051     4
   70 12773     8
  100 10569     9
   29 14268     5
    4  8131     1
    6 10088     7
   23 14802    10
   76  9249     8
   36 14296     9
   57 13413     4
    5 12399     8
   58  8661     6
   86  8399     6
   22 14967     6
   47 14653     3
   96 11780     2
    4 12688     2
   80 12411     7
   76 14886     5
   63 11711     9
   83 14310     1
   80 12755     1
   94 12255     8
   72 11306     5
   93 13050     4
   35  8459     7
   48  8703     7
   47 14943     8
   67 10446     9
   67 12950     5
   73 12731     8
   50 10587     2
   36  9902     3
   72 15391     7
   78  9033     7
   40 10123     3
   78  9658     3
    1  8014     6
   15 11462     1
   13  8132     1
   58 13518     9
   20  8039     9
   71  8884     7
   43 14007     4
   41 15097     5
   17 15627     9
   39  9966     5
   45 11963     6
   97 12216     6
   14  9030    10
    7 15765     5
   80 10705     6
   94 13876    10
    1 12199     2
   52 14101     1
   87 11104     3
   35 12748     8
   99 14894     7
   34 10226     1
    2 15284     6
   66 12023     2
    6 15047     9
   51 10050     8
    1 14015     5
   78 14616     5
   29 11174     4
   41  8316     8
   55  8452     8
   30 11278    10
   55 11868     8
   68  8675     8
   87  8974     8
   74 11998     7
   39  9649     5
   29 15071     2
   15 11273     1
   56  9454     3
   68  9216     7
   59 15327     7
   53 13761     9
   82 10336     6
   66 15270     1
   33  8644     5
   75  8390     6
   66 11648     3
   84 14835     5
   61 11585     9
    1  8575    10
   82 13908     2
   94 13902     9
    3  8038     6
   47 10109     4
   99 13127     8
   53 10178     4
   48  8302     8
   76 11922     2
   82 13443     7
   88  8708     5
   31 12465     9
   11  8899     6
   43 12667     3
   99 13230     7
   97  9964     4
   17  8843     9
   38 14970     2
   26  9214     5
   31 12207    10
   93  8602     4
   93 10520     2
   90 11712     6
   45 14454     2
   75 12947     8
   56 11161     7
   77 15188     7
   49 13428     4
   22 14899     9
   60 14202     1
   10  9191     2
   22 15565     9
   42 12288     3
    3 15183     1
   24 15693     5
   89 14488     6
    2 12489     8
   77 10050     8
   36 14880     3
   78  8590    10
   59 15583     4
   24 15679     7
    9 13145     9
   70  8661    10
   67 12525    10
    8 10553     5
   67 10716     3
   83 13459     8
   45  9702     6
   92 12020     8
   14  9844     8
   37 10394    10
   85 14631     9
    3 13646     4
   82  9027     2
   59 11756     7
   59  8985    10
   59  8393     8
    8  9362    10
   80  8063     8
   19 14685     9
   17 10644     2
    2 15719     7
   60 11152     1
   20 10006     3
   26 15590     1
   48  9818     6
   22 14585    10
    3  9819     9
   84  8877     9
  100 15266    10
   62  9581     3
    8  8735     6
    8 12589     8
   31 10333     2
   74 13350     5
   15 15233     3
   97 13139     4
   57 10987     3
   59  9113     9
   89  9338     2
   70 12922    10
   96 11598     9
   73  8148     1
   73 10746     3
   77 12715     1
   32 11994     7
   31 11822     3
   36 13199     9
   40 13447     7
   11 11976     1
   54 12063     7
   56  8269     8
   13 11873     7
   13 15305     8
   76 10366    10
   38 11642     8
   61  9302     4
   97  9130    10
   41 13552     6
   45 10270     2
   96  8574    10
    2 15223     8
   52 11095     8
    4 13253     8
   32  9735    10
   26  8624     2
   19 12665    10
   29 14964     4
   82 11702     5
   78 13868     9
   17  8481     5
   51  8802     5
   73  9644     7
   90  8720     5
   23 11639     8
   50 14450     8
   22 12804     2
   54 15551    10
   86 11827     6
   61 10430     8
   64 11706    10
   39  8068     3
   17 10790     6
   77 15670     7
   51 15464    10
   92 13246     6
   14 11490     5
   12  8944     3
   89 14466     6
   55  9221     1
   56 11305     5
   85 15131     5
   57  8622     9
    7 14490     2
   89 12562     2
   89 10447     8
   33 15205     4
    7  9405     2
   17  9590     1
   14 11085     8
   85 15364    10
   33 10162     6
   65 11978     2
   58  9187     7
   23 10972     1
   88 15707    10
    8 15727     4
   44  7955     2
   41 15437     9
   93 11733     9
