 400
   78 11428     1
   70 10680     3
   10  7655     6
   39 12001     6
   95  6080     8
   10  8250     9
   16 15054     1
   58 16820    10
   57 13979     7
   50 17261     9
   99 15807     9
   27 14568     4
    7  7109     6
   69 17342     5
   20  6920     5
   67 17296    10
   88  8754     4
   90 16819     4
   52  6304     9
   26 16528    10
   57 15089     3
   76  8908     7
   91  9069     5
   13 16257     8
   23  6975     8
   94 10259     8
    6  7660     7
   70 12624     7
   59 12189     9
   97 12198     5
   49 17371     5
   36 17623     9
   67 16883     7
   59  7038     1
   74 11636     5
   62 16968     5
   69  9293     9
   89  8702     6
   19 15800     4
   26 17277     5
   38  7975     5
   18 13620     2
   53 13857     9
   45  9089    10
   87 12975     7
   72 14783     4
   11  8398    10
   74 15734     1
   61 13614     8
   63  8707     8
  100 14275    10
   18 10716    10
   39 11621     5
   90 17350     5
   30  8986     7
   62 12601     2
   83  9621     2
   35 10651     4
   31  7237     8
   42 15815     1
   32 16854     8
   80  6621     2
   77 15450    10
   99 15750     5
   39  7664     3
   51  9098     4
   60 14731     9
    8 10963     1
   40 11806     9
   79 12543     3
   34 10253     6
   78 13787     3
   96  8176     5
   86  6123     5
   22 16882     3
   83 15157     2
   58 14911     8
   32  7293     2
   56 12904     2
   18 10537     5
   95 10005    10
   56  9191     2
   36 15259     4
   33 15631     4
   45  8553     6
   65  6257     1
   94 10245     6
   28 12179     8
  100 10914     5
   25 11488     3
   69 10007     8
   31  9781     2
    5 12114     5
   46  7469     7
   29  7543     7
   44 13783     7
   96 10573     1
   89 16280     6
   51  6759     8
   36 16385     9
   67 10836     9
   84 11017     4
   13 12184     2
   62 13017     3
   70 11145     8
   34 11078     5
   44 10187     4
   27  8068     5
   65 12376     6
  100 17096     5
   45 12611    10
   60 16387     6
   55  8299     6
   80  9882     4
   92 14031     9
  100 10857     2
   45 10145     4
   86  6289     5
   28 17042     9
   44 15064     9
   11 11782     7
   97  9062     7
   74  6858     1
   16 17901     2
   42 10537     3
    3  8407     7
   59 13697     9
   38 15116     3
   91  6699     3
   10 14462     6
   74 13513     2
   57 11540     1
   94  7491     9
   86  7710     4
   19  6570     4
   63 12641     7
   19 12794     8
   63 10762     7
   90 14715     1
   84  7183     4
   63  9870     2
   34  9338     1
   43 17575     9
   18 12174     8
   14 13226     4
   35 13619     8
   17 17037     9
   58 17376     8
   21 13914     2
   45 16092     8
    1 14453     6
   31  7708     9
   41  7166     4
   75 15316     6
   46  7622    10
   83 11708     7
   78 17728     3
    4 15325     9
   21  8837     9
   69  6439     5
   14 11799     5
   94 16355     1
   26 11985     6
    7 13295     4
   79  6077     4
   45 12560     9
   70  7949    10
   98 12876     1
    7 17327     6
   59 16669     1
   82 14064     5
   70  9209     7
   92  8020     1
   24 13652     3
   87 15389     4
    6 15251     4
   59  9284     1
    4 14439     3
   63 14639     1
   79 17203     2
   48 12543    10
   64 11104     6
    9  6924    10
   89 13715     3
   39  8433     1
   55  8551    10
   72  7436     9
   17  8173     4
   58 17882     9
   93 10278     8
   85  8618     8
   72 11693     3
   86  8646     9
   10 14608     4
   78  7001     6
   65  8729     2
   54  9181     2
   47  8955     5
   63 15610     3
   61  8520     7
    5  7637     5
   44 11687     7
   30 11735     4
   97  9662     5
   67  7352    10
   17  9137     8
    2  6925     9
   26 10642    10
   20 17581    10
   65 15570     9
    4  9858     2
   68 12137    10
   29  8687     5
   12 10787     2
   57  7865     2
   67 11125     6
   66 13344     2
   28  9307     1
   83 13304     9
   24 13238    10
   20 13591     9
   68 15928     7
   95  6943     2
    6 16242     7
   77 12548    10
   73  7949     8
   71  6983     9
   31 15735     1
   19 10910     2
   33 16599     2
   92  6268     8
   24 12552     7
   76 10299     9
   22 12008     2
   20 16220     2
   43 11656     8
   38 15151     9
   22 17150    10
   68 16304     8
   58 14745     9
   87 14733     9
   71  8174     9
   26  8894     8
   15 17425     3
   83 12966     1
   82 10765     9
   81 10563     8
   49  8322     2
   10 14077    10
   64 17872     7
   73 15566     1
   30  9680     8
   31 15812     3
   67 16514     3
   35  7934     5
    8 10373     2
   40  6476    10
    5  8923     3
   39  8120     3
   58 11391     1
   37  7534     5
   30  8393     1
   81 17949     8
   13 11838     3
   52 14407     2
    1 16181     9
   56 17500     1
   90 11570    10
   23 15344     8
   23 15816     9
   47  8327     8
    9 12089     7
   94  6003     8
   73 11227     5
   24 11527     9
   76 12975     8
   55 15998     4
    5 16095     7
   25 15302     9
   64 12087     3
   68 15979     3
   97 12881    10
   93 15773     1
   99 13804     6
   64 11407     2
   28 17713     5
    7  6189     7
    3 11889     1
   32  8648     8
   46  8315    10
   60 17286     2
   69 10188     2
   76 10714    10
   41 17247    10
   82 16031     5
   27  7133     1
   42 15441     8
   37 15544     6
   16 12709     1
   65 12797     6
   59 13373     4
   63 15042     9
   74  6899     2
   53 13381     1
   35  8282     3
   97 12431     1
   29  8368     9
   89  6292     7
    1 10539     7
   53 17676     7
   53 12385    10
   69  8531    10
   49 12569     7
   46 10170    10
   68 16340     5
   13 17982     8
   73  9896     5
   75 16534     2
   15 11883     9
    5 12549     2
   20  6862     2
   75 11181     1
   73 16742     4
   95 11581     1
   15 10441    10
   54 14786     8
   21 12720     2
   57  7894     8
   90 12342     4
   37  7442     2
   22 14697     4
   49  7727     7
  100 16490    10
   95 15601     5
    2 15114     8
   35  6784     3
   91 10045     6
   30 17487     6
   24  7082    10
   92 14590     2
   82 17175     3
   76 13472     9
   61 17126     2
   31 11756    10
   21 17648     9
   28 15478     7
   43 11750     7
   93  9556     3
    3 14025     9
   58 17639     6
   97 16111     4
   22 14892    10
   32 10832     7
   70 14865     8
   16  8486     1
   47 15278     7
   24 11664     6
   37 15211     2
    4 17178     5
   14  6019     9
   73 16658     4
   25 13887     8
   63  7751     6
   73 15160     4
   19 11501     3
   64 16870     4
    7 15950     6
   10 15552     8
   93 16370     9
   30 17037     6
    2 12154     9
   75 15557     2
    5 12522     4
   62 11292     1
    5  9326     1
   26 12182     2
   90  8783     7
   48 15082     8
   19 15744     4
   92 16813     6
    5 14733     4
   16 13867     8
   13 13718     5
   37  7578    10
   85 10745     6
   29 16209     5
   83 16862     6
    9 16414     1
   65 13433     7
   86 16052     1
   22 16438    10
   38 12103    10
   10 11952     8
   84  6202     5
   10  9276     4
   29 17459    10
   48 17078     8
   17  7239    10
   38 15024     7
   40 15460     7
