 400
   78  9078     3
   91 11199     5
   21 16348     9
   94 16139     3
   88  5323     5
   73 11462     9
   20 14475     7
   59  8498     4
   79  6607     9
   96  6894     3
    7 17240     4
   54  4354     5
   97  7068     4
   40  3988     4
   83 15010     2
    2  9328     9
   80  7890     3
    8 11953     2
   90 18864     1
   15 17884    10
    8  5660     3
   79 10453     4
   28 16396     2
   93  8550     5
   51  5220     7
   90 13146     5
   52  5574     1
    6 15040    10
   70 15350     7
   25  5786     7
   10  4078    10
   47  5243     9
   15 13150     2
   30 16590     8
   40 17546     1
    3 14637     6
    3  8867     7
   60 12836     8
   61  3950     9
   81 11638     5
   56 15894    10
   67 17354     3
   34 12156    10
   52 19126     3
    7 17507     6
   17  7980     2
   54  9268     2
   86  6211     9
   24 16098     3
   43  8947     3
  100  4910     8
   31 17922     6
   22 15565     7
   28 17470    10
   24  7286     1
   73 16949     3
   17 11431     4
   76  9024     1
   78 12803     3
   86  7596     1
  100 10975     8
   87 13046     2
   32  9003     9
   14  4939     9
   17 10451    10
   72  7364    10
   17 15741     5
   19 15482     6
   31 16364     7
   77 15855     4
   99  7934     1
   86 13072     6
   44 14024     6
   33 16255     1
   38 13013     9
   51 12345     2
   49  5050     2
   91 18446    10
   36 14721     1
   72 17312     5
   34  8208     3
   36 15796     9
    3 16049    10
   55  4587     9
   64 14081     8
   27  4149     1
   27 17700     2
   80  6327     2
    2  9338     1
    4 11318     5
   66 10087     2
    1 16477     9
   91  5179     6
   98 15255    10
   15 17581     7
    7 11794     6
   69 18784     9
   31 14136     2
   26  8091     1
  100 15962     6
    8 10806     5
   25 12190     2
   85  9849     1
   51  5644     1
   57  9259     2
   23 19027    10
    1 14154     2
    6 10473     3
   13 18288    10
   37  9690     3
   78  8600     8
   47  7310     2
   73  6300     1
   80  5463     7
    1  8061     1
   36 16546     9
    6  5777     7
   28  6576     2
   16 19037    10
    7 11279     8
   32 14058     6
   81  9939     1
    8  8571     6
   22 15401     2
   78  6009     1
   22  6966     3
   28  8010     8
   47  5607    10
   52 17267     4
   53 12265     9
   46 17734     5
   59  8887     9
   77  5269    10
   31  8397     6
   10 10695     9
   34 10692     1
   53  8239     5
   11  5664     1
   39 17330     4
   66  7341     4
   48 11518     3
   16  6744     1
   12 10815     5
   20 13983     4
   96  8371     8
   13 15041     6
   56 11344     2
    1 10312     5
   41 17781     7
   71 11195     2
    8 17756     3
   72 12653     3
   52 17299     3
   15  7141     8
   93  8869     5
   29  4122     4
   37 10272     1
   21 13043     2
   76  5893     3
   89  8353     5
   74  6123    10
   21  4441     8
   47 13404     3
   50  7556    10
   51  9003     4
   57  4914     1
   84 14413     1
    4 13407     8
   67  6743     2
   22 12557     4
   70 16912     2
   15 14426     4
   38 15465     5
   82  8542     7
   35  9223     8
   33  4651     3
   94  4397     2
   90 16732    10
   34 11128     7
   35 18342     8
   61  8742     1
   42  9698    10
    6 11810     1
   13  6855     3
   57 13004     8
   98 16844     6
   42  7141     6
   93  4090     8
   18 10701     8
   17  9199     9
   81  8608     2
   91 12989     8
   37  9805     7
   28 18177     4
   41 16709     7
   88 14972    10
   84  3906     5
   24 11936     7
   91  9193     7
   51  6813     6
   46  5307     1
   60  6920     9
   66 17403    10
   83 16937     5
   41 11626     5
  100  7441     7
   16 17753     7
   35 12187     6
   90  4987     6
   49  9695     4
   69 11344     4
   51  9893     7
   91 15557     3
   74  3968     4
   63 12913    10
   47  9375    10
   72 16976    10
    4 16219     5
   39  9630     8
   90  8492     7
   20  6232     4
   20 14403     9
   81 17645     4
   56 12201    10
   47 13394     3
   21 15169    10
   44  7988    10
   31 13464     7
   45  7919     7
   34 13346     6
   82 16442     3
   91  9391     7
   94 16430     4
   47 14660     2
   74  7143     1
   35  8871     9
   47 18265     9
   89  5710     8
   70 17222     4
   36  4067     5
   38 11569     2
   38  9381     7
   86 10125     2
   28  7941     4
   12  9513     1
   48  3852     1
   74 13480     4
   84  7304    10
   52 16236     6
   13  3925     1
   73 11961     6
   71 18632     9
   33 14492    10
   53 10421     9
   27 11648     9
   79  8700     2
   74  6404     9
   70 15800     8
   10 18329     9
   19 10488     5
    4  9960     4
   92 15586     1
   10 16044     1
   97  7205     8
   39 11060     3
   83  4001     2
   32 12240     6
   85 10140     2
   71  5876     9
    1 10277     9
   21 10371     7
    9 13609    10
   38 15822     6
    6 16661     8
   36 17715     4
   50  6150     6
   54 16678     9
   10 12009     8
   33  9619     5
    5 13728     4
   23 12099     8
    6 17744    10
   76 13174     3
   55  7405     7
   59  8980     9
    2  5637     1
   34 12270     9
   32 11549     7
   71 17601     9
   44 11414     8
   51 18201     1
   74  8376     3
   35  7814     9
   60 15059     2
   71 11746    10
   73 15038     2
   42 15225     3
    2  4800     6
   58  5992     3
   13 17265     1
    2 11242     5
   78 12528    10
   22 11689     1
   40  7878    10
   84 10003     8
   58 10218     5
   90 10193     5
   38  7495     6
   67 18392     2
   22 15976     9
   42 17387     9
   90 11305     9
   27 14535     9
   17 11376     2
   44 14875     6
   85  4329     7
   19 13177     2
   78  7959     5
   17 12042     3
   90 11593     1
   21 15537     2
   68 11058     4
   64 16134     3
   56  4165    10
   27  6932     5
   34  8694     3
   28 15368     1
   69 18321     7
   36  9659     9
   86 17524     4
   81 16401     8
   38 17065     3
   64 10866     3
    2  8905     9
   78  5758     3
   47 17034     1
   59 15288     3
   67 12115     7
   85  5343     6
   26 14494     4
   89  8905     6
   27 18895     5
   16  6614     3
   16  4254     4
   44 11085     6
   59 17653     9
    1  4748     1
   62  5076     8
   37  6427     3
   17 12955     3
   51 12834     8
   57 18128     5
   85  4827     7
   14  9782     1
   12 18458     4
   11  7924     1
   48 14641     4
   40 14640     5
   79  7059     8
   84  5114     2
   26 12979     8
   60  4275     5
   21 18344     5
   89  4660     1
   62  9345     4
   99  4917     7
   36 17858     1
   21  5447     6
   65 13196     4
   20  4016     7
   47 16106    10
   53 18266    10
   46 19075     1
   62 18885     2
   69 18685     4
   90 10975     6
   21 17353     1
   69  4247     4
   51 12215     3
   57  4594     3
   86 13367     7
    2  5864     1
   14 18887     7
   70 14358     3
   15 11810     2
   26 18160     1
   81 18446     3
   63  7266     5
   66 13615     6
   60  6320    10
   46  8545     6
   91  7409     4
   19  6760     5
   66  7703     1
   79  8233     4
   81 12270     8
   64  8785     7
   15  6906     5
    2 13881     4
   29 18145     1
