 400
   16  7866     6
   72  2284     1
    9 17513    10
   81 12531    10
   89 14152    10
   52  8253    10
   14 10821     3
   45  5345    10
   85 12837     6
   61  3327     1
   67  7081     8
   54 18758     6
   76 11546     4
   86 11806     2
   58 10583     9
   19 12095     5
   75  6310     7
   79  9007     9
   30 10857     2
   87  3189     2
   16 17611     1
   17 17891     3
    4 18392     7
   25  6227     2
   32  9213     3
   23 18906     5
   62  8914     5
   23 12753     9
   52 18915     6
   64  5541     1
   50 14684     5
   67  4675     1
   36  5816     1
   58 10091     4
   48 15197     1
   24 17960    10
   10 16335     4
   62  3912     3
   68 21296     9
   94  7066    10
   23  5230     3
   35  6271     7
   47  3717     5
   98 14768     7
   20 16069     8
    5 12291     3
   16  4756     1
   95 20371     5
   83 19290     2
   46 13604     2
   82 21552     6
   98 14795     2
   62  9389     5
   85 17837     3
   22 19013     4
   94 16594     7
    7 14637     7
   84  5820     8
   17  7240     6
   59 11445     2
   48  9352     8
   66 19916    10
   25 14112     3
   83 13160     9
   23  7900     4
   73  7202     3
    6  9014     8
   33  2129     7
   34  9105     5
   74  8204     7
   26  7186     6
   57 12327     8
    8 12466     4
   73  8894     1
   55  4988     4
   28  6429     2
   77 19177     4
   70  7735     4
   23  4693     6
   59 16361     5
   16 19331     6
    4  4139     2
   57  9049     7
   78  6613    10
   88 19967     4
   79  5955    10
   72 21198     7
   95 12497     1
   63  9767     8
   88  6332     2
   53 21934     3
   10 17111     6
   53  4141     2
   77 13939     5
   92  8164     4
   76 10033     6
   50 19133     8
   98 15169     2
    8 10153     3
   84  6132     2
   72 21365     9
   33 15330     8
   40 16450    10
   80 11724     3
    6  2118     9
   94 19429     4
    7 16145     4
   82 19287     2
   64  5058     8
   29 18830    10
   41 13541     6
   80  2283     3
   33 20960     2
   97 20582     3
   57  6887     2
   20 18820     6
   76  4431     3
   28  5979     9
   14  9211     7
   38 12190    10
   16 10303     1
   66  9039     9
   47  7194     6
   68 12436     2
   43 20970     4
   39 13350    10
   43 20460     7
   93 17997     2
   37  6413     1
   50  8507     9
   76  2022     4
    8  5671    10
   83 21828     7
   15 16464     3
   87 15387     2
   88 21937     5
    9 13787     7
   94  9425     6
   70 19118     7
   72 16837     4
   23  6148     5
   10 10552     2
   52 17111     6
   55  5001     6
    7  9028     5
    8 21990     8
   75 21813     1
   82 11451     8
   36  5862     7
   89  8918     8
   19 21632     8
   51 14157     7
   54 15949     7
   66  6719     3
   19  4487     8
   97 14812    10
    4 18060     2
   61  2841     5
   89 10703     2
   41  2366     3
   11  9339     4
   65 10716     5
   48  6028     2
   93  9061    10
   80  5074     7
   35 19406     4
   81  8891     5
   88 16852     4
   28  6725     9
   50  5903     1
   60 11582     7
   51 10864     3
   59 14447     3
   11  6587     3
    6 13857     9
   66 21466     8
   19  6470    10
   80 13563    10
   47 10810     5
   55 10324     6
   68 20473     7
   66 10335     2
    6  2374     2
   22 14315     3
   31 15046     5
   24  4853    10
   19  7021     3
   35 10999     6
   85  5685     5
    8 15715     4
   75 11356     8
   95 13015     8
   72  4325     8
   23 15376    10
   88 20068     8
   52  7390     5
   57 12676     3
   69  6852     3
   40  2136     8
   85 17392     1
   18 10747     4
   99 11710     4
   35  6149     4
   77  3087     6
   10 16288     6
   41 17998     2
   42  2446     4
   29 20749     6
   20  9454     1
   88 11248     9
   84  8966     2
   88  7821     8
   54 19575    10
   89  9332     4
   10 20127    10
   84 12514     4
   12 12177     3
   28  5042     2
   19 21504    10
   97 15853     7
   35 18748     6
   94 10754     8
   91  6762     5
    7 21064     3
   16  4024     7
   79  4723     2
   59  6348     8
   73 14691    10
   47  9567     4
   98  6475     5
   57  9977     1
   65 18305     8
   97 16177     9
   92 14118     4
   41 19383     4
    7 10359     5
   32 10009     6
   83 19821     7
   35  9001    10
   52 17455     7
   71  8963     5
   18 15959     2
   39  3169     4
   24  6431     5
    7  3185     5
   48 21288     4
    8 16936     9
   19 13353     7
   76  4223     6
   26 16334     8
   15  7100     4
   11 20962     1
   20  4982     5
    6 11854     9
   18 19920     4
   36  6998     2
   84 14568    10
   76  4161     1
    8 19680     2
   31  2029     4
   73  8628     5
   65  7551     2
   95 18326     2
   69  2698     4
   57 19660     6
   36 15602     5
   76 11048     8
   89  7562     1
   18 13317     1
   10 18041     8
   40  2910     7
   88 20271     6
   28 11894     9
   79  4071     1
   11  4596    10
   34 13070     4
   27  3252     4
   19 19523     8
   53  4317     1
    2  5466     9
   45 13751     5
   67  9408     4
   12  4321     9
   64 16724    10
   72 19253     3
   29  2134     3
  100 21714     2
   56 11715     3
    5  4287     3
    8 19287     3
   86 11736     7
   77 10906     8
   72  4732     5
   80  7955     8
   46 11595     1
   29  2285    10
   15 21549     2
   21 20635     9
   17  7838     1
   33 12759     2
   31 16569     7
   57  8740     7
   20 10924     7
   59  6357     5
   35 10802     8
   31 13511     7
   93 17419     8
   62 12045     1
   49 10928     4
   45 19727     9
   63 15503    10
   93  2572     9
   11  7029     3
   75 17816     9
   57 17288     9
   83  4176     5
    3 17941     1
   56 16895    10
   38 13883     7
    7 20220     3
   63 14076     2
   24  3512     3
   84  9019     1
   35 16799     6
    3  9458    10
   30 18606     1
   63 17075     6
   18  8900     2
   51 17134    10
   80  2807     6
   50 19651     3
   81 11597     6
   36  9539     3
   70  8468    10
   39 15945    10
   71 18332    10
  100 19970     7
   32 11257     8
   32  8271     1
   49  8792    10
   76  8878     6
   95 21765     1
   41  9355     9
   87 13898     8
   69 17474    10
   98  4537     7
   69 16066     3
   72 13309    10
   53 19424     6
    7  7842     9
   79 11422     3
   15 11393     8
   30  9345     2
   62 18433     3
   50  6086     4
   33 16795     2
   92 14932     4
   12 21153     9
   51  3588     3
   42  9959     3
   92 21951     5
    1 21230     6
   22 19547     8
   27  9384     7
   71  7592     6
   61 13386     8
   98  5609     7
   70  5456     2
   92  2536     6
   30 11872     8
   19 12239     2
   68  9405     2
   24 11530     9
   60 19585    10
   54 21295    10
   92  6898     8
   57  2016     7
   23 15254     3
   63 18198     8
    9 19431     2
   30 21087     1
   41  7514     1
   24  8717    10
   60  8326     2
    3  3840     4
   73 12795     4
   93  3014     4
   94 16764     7
   85 11841     3
   43  4594     6
   35  4616    10
   76 11686     7
   44  3717     1
   57  2057     8
    3 19061     4
   14  9300     6
   18 13434     6
    1  2564    10
   84 12747     7
   10 13962     2
