 400
   89 20918     9
   94  8883     4
   59 17311    10
    5 20070     9
    2 13547     8
   72 11314     5
    7 13856     3
   20 17943     3
   97  7968     2
   69 10298     4
   23 11924     1
   86  9918     6
   11 21800     4
    8 15141     2
   32 21491     7
   66  8966     7
   77 16687     4
   51 11172     7
   93 13686     7
    1 11794     5
   77 21871     1
   52 11058     9
   67 13817     7
   52  9152    10
   50 16695     9
   81 22547    10
   46 17053     7
   48  9951     8
   76 22142     4
   69 21332     4
   16 20779     4
   64 19299     2
   63 22296     8
   75 14329     4
   69 15607    10
   65 12081     6
   46 17724     9
   75 21543     3
   84 22105     8
   43 17772    10
   43  8079     7
    7 10267     9
   28 19770     6
   53 21960     1
   14 17489     1
   60 17500     2
   18 23006     7
   91 10414     5
   10 20752     8
   11 12930     4
   91 14288     9
   87 18861     9
   63 16068     2
   58 20186     6
   39 20094     8
   12  9002     1
   38 18972     6
   84 13385     5
   59 11033     8
   13 17352     9
   53 10955     8
   75  8051     2
   76 12889    10
   15  9489     5
   49 14460     6
   44 20577    10
   80 13651    10
   95  8422     4
   19 18358     3
   63 11994     8
   37 18274     3
   61 18518     9
   70 14341     7
   64 14283     8
   14 16717     9
   84  8068     7
   23  8022    10
   32 15961     5
   74 10562     1
   33 20854     8
   42 20971     8
   64 16931    10
   20 15954     7
    4 13278    10
   22 13356     5
   58 12286     5
   16 14360    10
   59  8566    10
   42 17751     9
   75 17474     8
   71 17999     9
   95 20787     6
   49 17605     9
   46 22969     9
    9 22357     1
   98  8304     5
   90 19784     8
   89 12246     1
   92  8806     8
    8 14381    10
   51 16320     9
   28 19161     1
   69  9138     9
   21 22741     5
   92  9683     8
   82 17935     7
    4 22890     2
   15  9785     8
   13 10134     2
   78  9690     2
   48 22720     5
   55 23186    10
   42 18702     2
   67 14912     1
   59 12702     9
   63  8296     6
   25 19278     5
   74 19143     9
   21  8943     6
   67 13268     3
   48 12855     6
   91 19022     4
   61 10294     9
   97 22541     5
   37 18229     2
   69  8890    10
   94 22925     9
   26 14252    10
   57 13216    10
   85  7970     7
   34 20713    10
    8 21617     8
   13 19211     7
    2 21932     8
   29 20597     3
    5 20974     5
   83 16105     5
   33 19725     4
   20 22840     2
   96 18320     6
   10 21495     6
   67 21798     7
   51 17744     5
   51 16435     7
   33 12949     7
    9 22527     4
   13 16812     3
   58  8466     2
   83 17909     3
   33 17835     8
   24 13814     5
   31 22844     8
   23 13095     2
   84 16189     4
   27 21624     3
   59 23405     4
   53 17159     3
   20 20787     2
   85 13895     4
   10 22456     2
    5 20837     8
   18 10847     3
   18 20311    10
   18 16287     4
   19  9017     1
   46 17146     2
   23 13500     8
    2 17203     5
   78 13109     6
   42 12578    10
   98 11761    10
   87 10843     1
    8 10615     6
   48 21586     5
   38 19359     8
   41 15644     3
   57 20351     9
   50 12409    10
   99 16190     5
   39 14498     1
   82 22324     8
   22 22085     9
   70 13581     9
    5 11658    10
    6 14512     3
   96 11444     1
   64 11302     3
   58 23752     5
   16  8469     2
   48 17277     6
   67 22447     7
   20 21387    10
   66 20205     9
   84 18996     7
   38 13912     3
   84 21302     9
   30 12381     8
   60 19493     1
   86 14743     3
    8 17571     4
    2  8309     1
   83 18585     3
   94 20495     5
   10 11004     7
   31 16409     7
   32 16092     2
   50 18729     9
   87 12999     5
   81 20582     2
   49 11157     4
   26 19577     6
   63 19145    10
   70  9480     2
   95  9397     4
   68 22883     9
   75 16073     5
   91 12921     5
   31 10424     2
   33 16064     9
    6 13471     7
   79 19781     8
   99 14749     6
   26 11097     6
   44 16225     7
   83  9984     2
   63 17090     8
   27 13765     5
   12 14445    10
   23 12821     9
   13 20589     8
   19  8255     3
   24 13210     9
   95 15412    10
   13 20830     7
   33 16295     5
   26  8059     7
   44 13160     9
   83 11262     4
   13 13138     1
   25  9981    10
   31 14500     7
   38  8954     7
   87 21206    10
    1 16061     9
   33 10432    10
   55 20328     8
   76  8373     3
   24 15434     5
   85 22832    10
    8 16517     2
   29 20986     1
   63 18852     7
    7 23346     7
   55  8321     6
    7 11315     4
   89  9569     9
   17 17491     4
   34 17160     8
    1 16095     8
   40 22392     2
   46 13988     5
   19 16430     1
   64 11841     1
   41 21480     5
   32 13498     8
   97 20217     6
   66 21620     1
   76 18739     6
   79 23560     9
   78 10996     2
    1 20800     6
   10 14298     6
   16 12031     8
   87 18244     5
   11 22440     4
   49 14543     8
   41 14811     3
   86 22893     6
   72 22057     2
   26 13881     2
   94 15648     8
    1 19282     2
   89  8971     9
  100 15233     4
   55 19683     7
   95 12366     2
   88 16882     3
   72 13412     1
   28 21607    10
   89  9215    10
   11 12043     2
   74 11834     4
    8 17726     1
   74 15964     3
   14  9552     9
   39 23304     8
   70 12420     8
   79 23252     9
   15 18282     4
   49 12218     6
   56 10487    10
   15 15320     9
   59 18596     1
   72 14598     7
    2  9803     4
   69 17275     5
   20 21222     4
   43 16694     6
   55 16406     1
   91 19518     6
   68 22656     8
   49  8292     8
   92 15038     7
   57 23707     6
   48 15606     2
   46 10960     4
   51 12312     8
   36  8726     4
   17 16452     4
   79 10158     7
   25 10022     4
   28 20576     6
   52 14072     1
   32 19828     4
    2 12779     8
   65 15705     9
   70 19371     2
   71 17279     5
   43 15195     7
   85 13891     5
   20 21577     1
   99 17763     7
   99 21292     4
   78 16412     2
   70  8600     4
    1 23176     7
   47  9926     6
   90 21903     8
   43 16109     3
    2 18412     7
   81 17659     3
   11 15003    10
   51 18785     4
   72  8935    10
   67 14948     5
   99 10629     6
   17 11975     3
   17 19341     3
   35 11436     9
   34 20508     7
   96 21580     9
   59 13539     3
   61 17323     2
   47 11890    10
   90  9605     6
   62 22183    10
   11 19675     8
   60 21057     8
   33 15700     5
   54 11109     5
   44 11187     2
   53 13516     6
   53 20953     2
   43  8718     6
   31 22009     7
   22 21633     5
   43  8132     2
   78  8173     3
   11 19774     2
   85 16321     4
   80 18665     9
   91 13672     5
   95 23404     4
   30 13688     3
   63 14688     4
   61 14591     8
   28 16398     8
   79 18744     7
   78 10171     1
   63 19914     7
   13 15491     3
   73  7989     9
   21  9691     9
   74  9052     5
   19 11960     9
   10 11377     4
   35 23315     5
   30 23715     6
   70  8673     2
   68 15254     9
   84 11063     1
   13 11940     3
   20 20851     5
   36  8254     2
   56 12738     8
   50 19098     2
   58 21968     7
