 400
    1  8501     1
   65  9580     1
   43  6251     2
    1  4107    10
   37  6473     8
   32  9115     7
   18  9336     3
   42  3219     9
   96  3535     3
   78  7558     4
    1 10641     5
   43 11505     2
   96 12689     7
   65  6555     8
   69  7661     4
   98 10869     6
   64  7863     7
   98  9283    10
   31  7798     5
   76 10594     8
   18  2642     8
   72  4250     4
   92  5349     1
   46  3998     4
   12  7797     7
   51  5664     4
   37  8316    10
   18  2143     7
   87  2416     1
   76  3748    10
   86  4260     3
   88  8950     1
   40 11361     1
   29  8543     5
   88 11089    10
   77  4052     8
   61  3876     1
    6  6642     3
   18  5303     7
   56  5443     3
   83 12233     7
   19  2162     1
   99  3165     5
   78 11139     3
   83  6750     8
   68  8859     9
   76  8226     9
   47 12646     5
   66  4359     8
    7  2242     4
   22  9457     2
   83  5034     6
   78  4524     7
   14 12838     3
   28  7065     9
   90 10354     4
   64  4720     7
   64 13413     8
    8 10529    10
   51  5169     7
   40  3379     8
   93 12822     3
   38 12151     8
   79 12773     8
   22  7583     7
   26  9458     8
   55  3042     6
   82  9491     7
   31  2317    10
   73  6378     2
   38 12967    10
   13 12583     7
   91  6573     3
   37  2350     4
   91  9940     9
   74 11355     1
    4  9241     2
   67  4383     8
   20 10219     5
   69 11633     9
   73  4657     1
   42  5893     6
   52  2884     4
   51  7214     8
   56  4949     9
   79  7982     2
   40  3785     1
   20  7702     5
   43  7613    10
   47 12346     1
   71 10903     1
   82  9024     7
   40 11386     4
    8  9271     9
   61  8015     5
   61  5186    10
   34  4946     6
   16  9090     1
   43 12710     7
   65  5296     5
   88 13500     3
   80 11894     6
   77  4097     1
   79  6291     5
   17 12277     9
   68 12069    10
   52  3863     5
   21  7736    10
   35  2669     8
   72 12115     9
   89  5586     9
    7  5359     9
   14  4225     5
   40  6503     3
   58 10605     6
   69  7207     3
   19 12517     4
   97 12422     7
   89 12942     8
   62  6348     4
   44 10986     8
   59 10062     8
   43 13404     1
   84  8589     1
   67  5551     6
    3  7637     6
   45 11808     1
    1  8530     2
   18  2944     6
   87 10735     7
   65 11859     6
    6  2661     9
   67  8847     3
   42  2173     7
