 400
   39   201     6
   54  7379     7
    8  7098     4
   68 12431     9
   66  1686     6
   89  1899     4
   27  8503    10
   44  5202     2
  100  8523    10
   59 12865     2
   89  6187     6
   60  1473     3
   27  2796     9
   19  7584     1
   22  7062     8
   45  9296     2
   53  7428     2
   84 13398     6
   76   591     1
    8  7952     2
   74 12370     7
   79  7619    10
   68  3526     3
   25  7427     8
   17    37     3
   87  7697     4
   19  3828     6
   58  2864     4
   23 12036     9
   69 12224    10
   73 11666     3
   61 12238     5
   22  5607     6
   80  4769     6
   29 10674     3
   87  7293     2
   68  6668     9
   55  5182     3
   30 12496     3
   68  1196     9
   14  4051     4
   19  4687     8
   27  2669     1
   41  6847     3
   37 12272     9
   48  9732     9
   85  2147     4
   89  5705    10
   32  9134     4
   60  2739     4
   96 13657     2
    5  7509    10
   39 10359     3
   63  3188     5
   29   941     7
   56 10396     6
   49 10885     9
   48  4769     3
   14 13261    10
   71  8926     7
   16  2997     2
   86 10931     2
   32  7168     1
   38  8605     8
   66  1705     8
   60  3846     4
   24  1902     9
   34  8374     6
   15  9028     6
   54   403     2
    1  9570     5
   29 13080    10
   72  5090     9
   27 12240     5
   69  5931     2
    8  3367     8
   75  7976     3
   53  8078     5
   96  9072     8
    7  3115     7
   13 10818     8
   92  8733    10
   12 10624     7
   52  7181     1
   55 11921     4
   41 11565     4
    8  3581     7
    3  8811     2
   88  2339     7
   21  2846     6
   74  3741     9
    4  5337     9
    6 13778     8
    6 10909     9
   41 13942     6
   71  1487     5
   65   760     3
   65  1848     5
    4  9861     1
   79  9789     8
   18  2251     6
    5  5435     5
    8  8873     7
   89  7342     5
   32  3680    10
   76   809     8
   97 10709     2
    7 11656     3
   28  8888     3
   92  5785    10
   13   775    10
   41  5710     1
   84   523     9
   24 11400     6
   93 12891     1
   38 12445     2
   64  8970    10
  100  2477     8
   41  7260     4
   52 11309     6
   20  5323     4
   15 11001     2
   56  2650     5
   26  5106     1
   20  7915     1
   97  2596     1
   97  6594     6
   85  8675     3
   61  4445     5
    1  2459     6
   64  4469     1
   79  6697    10
    5  7895     1
   71 13342     8
   68    44     4
   36 11575     1
   46   155     6
   64 10754     6
   43  9236     3
   74  9043     8
   56  2544     6
   55 10012     2
   15   758     8
   39  3067     4
   79  7416     8
    7 13649     9
   77  1516     6
   43  2391     7
    7  2130     7
   17  8777     9
   95 13700     3
   27  7454    10
   31  5782     1
   51  2355     8
   52 12561     1
   51 13697     2
   47  4952     8
   49  5159     6
   35  8377     4
    8  9397     2
   49  7619     2
   98 12846     5
   87  2099     2
   54  1519     3
   68 12193     2
   54  2143     5
   90 13095     3
   13 12349     8
   17 12897     1
   32  8335     5
   86  7397     5
   72  1445     6
   86  4352     7
  100  8155     3
   11  4513    10
   65 11768     4
    7  7809     2
   87  6030     6
    7   164     1
   14  9940     8
    4   811     5
    2 13864     4
   40  3398     8
   34  6594     5
   52  2224     1
   92  1963     8
   84  6295     6
   98  7176     8
   40  7123     4
   19   677    10
    6  2577    10
   89   746     6
   16 13524     4
   92  4677     1
   42  2265     8
   84 11722     6
   45  6820     6
   31  1364    10
   97 10075     3
   62  5722     7
   63  9699     5
   83  3477     8
   34  7167     3
   49    56     1
   83 11632     1
   44 11681     2
   13 11824     5
   89  5446     3
   31  3715     7
   20 11988     5
    2  1390     1
   34  4526     2
   21 11857     8
   42  4788     8
   68 11120     6
   72    85     9
   33  6752     6
   52  3420     2
   70  7262     7
   73 13875     9
   70  4098     1
   75  9840     6
   61   626     5
   86  3626     5
   67   521     7
    3  2891     2
   69  1353     1
   11  7341     2
   34  4255     1
   65 11428     4
   72 13064     8
   96 13955     6
   47   909     2
    6  6235    10
   44    15     6
   29 12542     2
   49  3921     2
   56 11840    10
   18  3993     5
   80  7636     9
   75  9833     5
   20  5383     5
   13 12163    10
   96  7695     3
   61 10172     2
   81  9288     5
   67  7781     1
   94  2928     7
   32 12709     7
   37  1047     7
   66  2808     6
    2  2811     7
   12 10887     3
   27  3434     1
   88  6438     2
   78 11408     9
   29  6326     2
   56  7791     2
   89  4754    10
   62 10581     3
   21  5224     5
   60  3822     8
   57 10541     8
   68  6134     6
   66 10058     8
  100 10557     4
   97  4681     8
   14 13979     9
   56  8402     3
   15  8674     2
   94  7620     7
   31  4239     7
   34    61     6
    7  5788     6
   26 11935     9
   94 10233     8
   87  1080     1
   93  5720    10
   88 13162     5
   19 13789     7
   29  6767     6
   54  1975     1
   20  2605     4
   40  3659     9
   80  5409     1
    8  9044     6
   17  1072     7
    9 11735     2
   64  2840     7
    5  5826     7
   71  8321     5
   84  8065     2
   65  9649     5
   28  4867     2
   52   204     8
   30  5711     2
   28  1428     5
   49  4885     5
   44  5695    10
   83  9831     8
   63 13560     7
   37 13315     7
   13    74     4
   96 13621     2
   44  5107     3
   39 12010     3
   90  9859     9
   30  6188     4
   31  3734     2
   77  9026     3
   48  5982     1
   60 10502     8
   30 11001     4
   68  8588     4
  100   165     7
   10  2415     4
   75  3637     9
   17  1237     3
   18   155     5
   38  6477     6
   22  7064    10
   88  8477     9
   22   547     8
   86  2717     4
   16 13344     1
   73   751     5
   16  8428     5
   43   777     6
   22  5636     9
   60   128     5
   25 10608     3
   84  5201     5
   97 13444     2
   38 10683     7
   79  4826     7
   40  4556     4
   77  8697    10
   69   690     6
   70 10744     7
    8 12432     2
   46  9717     9
   17  2731     7
   67  8938    10
   76  6722     2
   85 11319     1
   66  9104     6
   85  9138     5
   60   961    10
   82 10341     9
    3  9293    10
   97  7438     5
    3  3409     8
   91  3774     9
   19  7986     2
   89  6127     2
    6  3123    10
   92  8737     7
    5   560     7
   48  3900     5
   13   378     5
   65   688     1
   73   513     8
   96  5579    10
   62   136     2
   10 11196     5
   75 10406     7
    2  4692     6
   86  5898     4
   43 11096     2
   71  1441     3
