 400
   75 16716     7
   64  9569     8
   21 20392     8
   87 18492     7
   64 10743    10
   87 20731     4
   34 12008     9
   30 12483     3
    7 13303     5
    4  4108     2
   21 17136     2
   10 16908     3
    6  5983     8
   68 17678     7
   88  4420     4
   67  5058     3
   50  5058     2
    4 16598     6
   18 18080     5
   18 15199     8
   62 20515     5
   44 20594     1
   48  7123     2
    2  7447     9
   75  4098     2
   35 14689     6
   89 15627     6
    1 14250     8
   39  6230     1
   83  9850     3
    5 14826     4
   14 21006     8
   47 17479     1
   26 13874     1
    1 18154     5
   10  6878     1
   12 13261     5
   34  8819     3
   40 17422     3
   18  5221     9
   37 10987     4
   60 13214     4
   28 20190     2
   42 15031     2
   28  9549     1
   15  3267     5
    8 18150     4
   78 12667     3
   19 17925     1
   26 14886     8
   96  6523    10
   80 17096     5
   69 14137     9
   44 11706     1
   82  3200     4
   44 16295     1
   79  5051     6
   70 16887     9
   45  9202     8
   17  9342     7
   53  5394     2
   49  2684     1
   31  9005     5
   99 20933     3
   75 14618     2
   31  5816     9
    9  6468     3
   86  6536     6
   65 12695     2
   48  2547     5
    4  9818     5
    1  2338     6
    8 13821     9
   31  8664     6
   43 15430     8
   36  2027     9
   46  9991     1
   51 12236     1
   13 12755     1
   65  6573     2
   77  5779     9
    9 17338     1
   45  2326     7
   46 17977     8
   52  7700     2
   26  3586    10
   89 12929     8
   30 10812     8
   96 18534     9
   33 20191     6
   47 18214     4
   48  2584     1
   82 20936     6
   77  5875     9
   47  2174     3
   56 14211     8
    7  9751     8
   56  6702     5
   42 18808     3
   71 20507     9
    3  7309    10
   45  7282     8
   72 20905     4
   11 19191     8
   76 14006     4
   15 14992     1
   46 19278     7
   21  2654     4
   65  5884     2
   59 10689     8
   85  7287     5
   41  9723     1
   67  6683     8
   29  7673     1
   86  6357     8
   19 12444     9
   55  9319     1
   75 17346     6
   48 21316     6
   50  6510    10
    8 16194     1
   94 18187    10
   97  7154    10
   89 15786     7
   70  2719     8
   44  7388     2
   45  8654     4
   77 10530     5
   99 12151     7
   86  6118     7
   48  9693     4
    2 17520     7
   31 11460     4
   20  9255     8
   13 15368     5
    6  4123     8
   34  2903     9
   59 13302     1
   26  4838     1
   99  6848     1
   17  2648     8
   11 10185     6
   39 14632     1
   84  7392     5
   39 15919     7
   25 19049     8
    2 17897     4
   93  3894     8
