 400
   36  8007     8
   36  9573     5
   22  9830     4
   95  8205     1
   54  7368     2
   24  7674     5
   19  8301     2
   74  7822     5
   57  9213     9
   81  6773     7
   18  6296     2
   69  7464     2
   83  9365     7
    9  9993     9
   38  9246     7
   79  8296     7
   70  7476     8
   28  7617     6
   68  6634     1
   16  7863     4
   70  7899     3
   39  7642     3
   40  9837     1
   93  9848     5
   33 10010     2
   78 10043     5
   26  6758    10
   95  6497     6
   76  7003     2
   57  9706     4
   26  6482     2
   11  8728     9
   92  8805     9
   47 10030     5
    6  6460     9
   45  9890     1
   71  7230    10
   24  8478    10
   18  7238     5
   28 10161     9
    4  8969     7
   36  7252     7
   96  7151     1
   87  7860     4
   44  6771     5
   34 10115     7
   65  9874    10
   14  7964     3
   62  7259     2
   33 10225     1
   30  9545     6
   31  8875     5
   72  7394     4
   70  8909     7
   24  8250     9
    4  6930     5
   47  8478     2
   50  8725     9
   98  7144    10
   23  9199     3
    7  7957     3
   24  7343     2
   33  7453     1
   98  6289     1
   71  6900     7
   39  7630    10
   43  9896     1
   41  7847     7
   62  9826    10
   61  6661     6
   69  7535     5
   66  8321     7
   96  7631     3
   65  8404     5
   53  9899    10
   40  8119     8
   99  8045     2
   18  9299    10
   54  9801    10
   60  9022     3
   51  9051     1
   83  8872     6
   91  7424     8
   22 10162     4
   53  7308     2
   14  9391     6
   25  6618     9
   99  9503     4
   64  7643     5
   23  7480     9
   21  8228     6
   70  9317     7
   46  8540     1
   54  9399     7
   68  9324     8
   16  9158     7
   92  6555     6
   10  8746     8
   57  6532     4
   54 10098     5
   70  9125     4
   25  7784     8
   20  7946     2
   66 10473     6
   89  9905     3
   72  7372     1
    6  8119     4
   87  7477     4
   89 10388     1
   59  7447     3
   47 10216     7
   39  8965     1
   42 10037     8
   37  7166     4
   61  8654     5
   94  6871    10
   51 10275    10
   85  8989     3
   93 10092     3
   14  7444     4
    8 10186     1
   14  7847     9
   84  6287     1
   53  8253     1
   67  6772     5
   51  9329     8
   69  6938     8
   59  7045    10
   61  7601     6
   25  7187     1
   13  6670     5
   31 10444     9
   49  8688     9
   32  8334     7
   97 10444     5
   38  8120     2
    4  9423     8
    2  8089     8
   25  9314     6
   93  9337     8
   61  9254     1
   71  9057     2
   32  7829     9
    2  8817     9
    8  9941     5
   92 10201     3
   96  9406     8
   58  9742     5
   77  8716     5
   89  9024     1
   72  6712     8
   84  8429     6
    2  6398    10
   55  6717     9
   36 10400     7
   69  6887     4
    6  9763     6
    4  6864     5
   28  7650     4
   66  6891     1
   29  7768     6
   40  8038     9
   97  6861    10
   78 10174     5
   72 10089     5
   93  6832     4
   15  7820     6
   75  9038     2
   94  8638     2
   40  6661     1
   67  7902    10
   54  7418     2
   11  9435     3
   98  9449     8
   56  9953    10
   18  8902     8
   89  9176    10
   52  8885     8
   76  8171     2
   65  7418     5
   40  7436     9
   47  8601    10
   49  9565     1
   41  7551     8
    1  9035     8
   84  9491     8
   10  8156     1
    6  8325     4
   88 10072     2
   37  9524     5
   72  8934     4
   16  7366     8
   77  7088     3
   68  9513     4
   93  7066     2
   48  6703     8
   60 10062     7
    8  8604     7
   23  9458     9
   54  8226     9
   47  8982     8
   90  6887     8
    8  9362    10
   58  7944    10
   88 10053     6
   63  8842    10
   75  6372     7
   77  8755     6
   15  7254     8
   51  8261     9
   41  9891    10
   54  8407     6
   97  6388     8
   90  8982     1
   95  9676     4
   97  9141     5
   73  8000     8
    5  7358     5
    3  6992     8
   60  7598    10
   42  6408     9
   75  9643     2
   76  8682     7
   18  7213     1
