 400
   33  3868     2
   58  5044    10
   66 10437     6
   85  8747     6
   37  5640     7
   69  4638     4
   33  5179     6
   62  1977     4
   40  4667    10
   18 12037     2
   65  4697     3
   51  3607     1
   77 11513     9
   27  6664     4
   24 11169     8
    2  8909     1
   76  3584     9
   49 11610     1
   50   654     6
   55  4780     8
   58  8888     6
   54  1357     3
   50  7345    10
   33  3577     9
   63  9696     2
    4 10260     6
   55 12266     6
   46  1403     1
   86 12207     7
   56  2011     9
   56 11167     4
   19  2297     9
   14  7056     8
   21  7826    10
    3 11045     4
   51 12696     5
   90 12464     4
   35  2445     9
   12   895     9
   30  3353     3
   53   703     1
   77  5593     1
   81  6960     3
   29 12217    10
    4 12258     5
    4  4350    10
   31  7347    10
   79  2063     3
   53  2182     1
   80  8002     6
   34  6843     1
   10 11071     6
   34  9360     8
   84   410     1
   42   869     5
   96  5278    10
   87 10671     6
   97 13136     1
   41  6681    10
   73  9100     2
   53  1368     9
   97  4070     4
   91 11397    10
   66  8425     7
   18 11896     4
   94  8663     4
   17  7342     1
    8 10582     7
   29 11109     3
   28  8238    10
   37   156     9
   81 11813     3
    5    52     1
   17  7116     2
   10 10251     2
    8 12310     6
   20 11467     2
   41  3820     2
   87   594     9
   73 13650     2
   20 11823     8
   20  7438    10
   82 10942     8
   54  7405     5
    3  7849    10
   24 11812     3
   49 12683     5
   90  4741     5
   21 11169     3
   90  5586     5
   62    62     7
   73 12538     1
   86  9656     8
   53 11459     7
   39  7184     7
    4  7774     1
   46  6344    10
   55   748     8
   11  4578     7
   75  3675     2
   83  8986     8
   47  4734     6
   55  1709     5
   87  9038     8
   63 11851     8
   65 11961     7
   95  7570     3
   83  9540     9
    5  2002     8
   81  8165     2
   55  9411    10
   25    47     6
    1  1825     1
   37  6574     7
   78  7452     1
    4  9674    10
   61  4608    10
   27  6357     5
   93   636     5
   81  1998     2
   17 11943     9
   55   698     1
   53   757     2
    3  7821     7
    7 12158     7
   92  7941     9
    6  1817     7
   53  4724     7
   46  8689     6
   16  6395     4
   27  8399     9
   28  3897     4
   62 11130    10
   82 10109     3
   14 12936     1
   25  9203     7
   47  8291     9
    9  6727     4
    8  4964     5
   51 10294     7
   90  1114     5
   62   597     5
   76 10341     3
   90  2939     6
   99  7172     2
   53  4015     3
   93 12613     5
   60 11780     1
   80 10372     7
   86 13249     9
   40 13778     2
   96  8536     6
   40   169    10
   93   757     4
   98  2579     2
   47 12327     7
   84  8699     2
    3  4396     9
  100  3273     3
   29  3610     8
   19 10792     3
   27 11673     2
   57  7507     1
   81  8144     2
    8  8003     4
   70  6664     2
    6  3568     8
   55  2515     3
   79 13392     5
   13  8533     3
    6 12810    10
   68   727    10
   75  9131     7
   81  9372     2
   58  3666     5
   73  2524     8
   34 13387     4
   51  2501    10
   32   525     8
   13  9981     1
   36  1971     8
   72   525    10
    9  4739     7
   76  2140     8
   65  1282     3
    6  7318     9
   22   689     4
   48  9981     5
    9 11715     8
   21  3962     7
   77 13591     2
   27  8728    10
   47  1856     8
   33  7320     2
    8  3094     1
   55  9860     2
    3   205     3
   13  6663     8
    9 12376     4
   81 13598     8
   25  1418    10
   15 11407     3
   49   546     8
   99 10549     7
   95  7001     5
    6  4213     2
   72 13073     4
   28  6609     8
   56  6714     1
    4 13599     2
   41  2812     9
   92  8686     9
   76   345     1
   49  7551     5
   67 10827     7
   40  1628     4
   55  1090     4
   89 11517    10
   88 11610     8
   64 12805     1
   10  1700     6
   64 11422     9
   91  7755    10
   57  3557     4
   97  4964     1
   98 10850    10
   11 13418     5
  100  5169     4
   10  3734     8
   20 12015     9
   81  4988     2
   35  5152     8
   34  9643     1
   29  5535     9
