 450
   84 14782     1
   46  9394     4
   37  1650     8
   86  6553     5
   74   627     2
   69  3993     4
   56  8118     5
   83  8600     1
   88 12905     1
   91  8704     3
   65  3253     4
   38  4093    10
   67  9367     1
   53  8963     1
   22  4281     8
   22 10205     2
    6 14396     7
   79 13092     8
   71  3293     5
   19 12166     2
   42  3786    10
   17 10170     9
    5  6356     1
    4  1931     8
   41  4599     5
   60  8321     7
   45  9394     9
   61 11425    10
   46  1418     1
   63  3793     3
   59  8771     6
   29   140     1
    9 13188     7
   96 10421     4
   15  6693     6
   83 13815     9
   65 14415     8
   70 14811    10
   66  6354    10
   53 11259     8
   61  7455     3
   30  9608     3
   90 15352     8
   27   761     4
   82  2510     4
   11  3573     5
   49 10966     6
   88   846    10
   90   604     2
   20 14260    10
    6 13012     2
   32  4390     1
   36  8370     9
   11  3308     2
   36  6322     9
   77 12969     4
   70 11630     9
   80 15717     8
   38  8333     3
   16 13048     9
   43  3449     1
   97  1044     9
   44 13188    10
   51   576     8
   92 11465     2
   59  3821     5
   34 14392     7
   57  9820    10
   29  2572     5
   99  4685     6
    9  5018     8
   90 10027     7
   29 14294     9
   99  4310     5
   16 10789    10
   11   743     2
   10  7883     9
   64  5695     5
   98  1589     2
   99  8488     1
   83  3895     5
    3 14602     3
   31 12879     2
   19 12265     4
   14  1850     5
   66  3140     1
   95  9174     7
   83 13480     3
   45  2796     8
   33  1447     9
   98 10467     2
   88  6246     9
   29  2491     7
   42  7595     1
   38  6823     6
   20 13957     9
    1 11416     5
   71  5154     2
   77  7716     8
   29 13988     9
   70  9840     8
   85 12734     5
   18  7955     6
   98  8074     6
   83   984     9
   34  2684     6
    8  8817     8
   92  8868     8
   98  8379     1
    5 10407     9
   91  1295     9
   81 12275     5
    8  8949     2
   21 14175    10
  100  8480     8
   21 10799     6
   87  1254     1
   94  1593     5
    4  8218     9
   32  4051     9
   27  3040     3
    1  2625    10
   19 10298     7
   55  5531     9
   43 10220     1
   56  1061     3
   75  3427     7
   44  5575     6
   27  6216     4
   51 11144     5
   73  3503     4
   96 16056     2
