 450
   75 10284     1
   84  8989    10
   50 13665     8
   24 11130     4
   13 13168     3
   15 16477     1
   16 11549     1
   30 16959     3
   44 10744     5
   77 10870     4
   46 16738     1
   39 17535     2
   98  9586     7
   60 10097     6
   15 16039     8
   63 15196     1
   98 17455     8
   95  9564     6
   30 10228     9
   37 15355     1
   81 12346     7
   22 15181     7
   29 12441     6
   21 14493     5
   50  9068     8
   70  9212     3
   86 11280     3
   14 13015     1
   96 14780     8
   19 16192     1
   15 15284     8
   71 16100     8
    2 16216     1
   64 11017     6
   94  9299     1
   14 11453     3
   79  9563     6
   10 11883     2
   44 10480     6
   22 11342     1
   86 13789     6
   89  9287     7
   61 10946     3
   83 14411     2
   48 10420     2
   75  9053    10
   46 11675     3
   45  9943     9
   70  9653     5
   75 12938     1
   82 16334    10
   50 13034     2
   97 10187     8
   11 10843     5
   71  9596     6
   47 10291     6
   80 11091     8
   57 11912     9
   60 14342     6
   75 16906     5
   75 10172    10
   74 11694     4
   46 15075     2
   77 17424    10
   38 13746     9
   39 15409     3
   90 10946     3
   17 14345     5
   49  9361     4
   34 12462     9
   39 16723     5
   35 14185    10
   22 12785     6
   99  9737     7
   17 10664     2
   70 14240     7
   74  9825     7
   63 13374     4
   15 15219     6
   43 10514     2
   37 17348     5
   96 13621     5
   93 14583     3
   33  9604     3
    6 15500    10
   63 15215     9
   79 10930     8
   85 17626     7
   19  9196     7
   39 16308     3
   60 16601     1
   94 10404     6
   13 10071     7
    5 13744     3
   70  9897     6
   51 14852     5
   44 11221     5
   60 11878     9
   67 11266    10
   92 11617     9
   93 15376     7
    5 10057     4
   27 16838     9
   15 10229     2
    4 10829     1
   44  9571    10
   84 15505     9
   77 11690     7
    6 13980     4
   99 12792     5
   19 13239     9
   42 13396     9
   94 17448     9
   12  9891     1
   75 14036     1
  100 15016     9
   75 16142     9
   54 16001     9
   85 14710     6
   94 16373     6
   92 14378     2
   45 13379     7
   87 17812     2
    4 15484     8
   49  9192     9
   57  9777     7
   54 12405     3
   93 11449     4
   16 12691     6
   21 14706     2
   85 14102     3
    9 10136     2
   26 15798     6
   11 13008     1
   23 11400     4
   29 17663     6
   54 13615     1
    7  8973     3
    5 11421     3
   59  9663     4
    5 12800     7
   24 15696     1
    1 14095     2
   99 12317     6
   36 16622     2
   75 10199     3
   98  9402     4
   10 14832     1
   28 17236     1
   83 15147     9
    3 13273     6
   19 13682     2
   27 10595     6
   90 13154     8
   23 11235     9
   76 10823     5
   46 13967     5
   77 14675     1
   68 13307     8
   62 17693    10
   97 11449     3
   52  9478     1
   70  9897     1
   22  9316     8
   63 13522     2
   92 12333     5
   51  9047     4
   16  9205     2
   99 12342     7
   56 11503     6
   74  9903     5
    3 16178     3
   80  9267     7
   75 15034     7
    1 10563     8
   15 16925     9
   49 16269     9
   99 11001     2
   25 13825     9
   76 15574     9
   82 17183     1
   27  9167     5
   95 11325    10
    8  9847     6
   17 13357     2
   18 13595     9
   83 11706    10
   62  9392     6
   94 10338    10
   51 16049     8
   23  9154     5
   91 12823     2
    3 16562     8
   92 10087     6
   13 13174     9
   65 12152     9
   84 13455     1
   63 13257     2
   80 12392     1
   82 16833     7
   18 15795     8
   54 13331     6
   85 15079    10
   97 16098     5
   28 10434     2
   86 16678     8
   11 15091     3
   77 17738     1
   84  9747     9
   35 10985     1
   53 15381     9
   66  8999     9
   62 11188     6
   47 17741     9
   73  9882     5
   78 15580     7
   65 13405     8
   56 12623     5
   40 16008     3
   58 14778     7
    7 10740     2
   62 16197     8
   48  9670     8
    9  9371    10
   54 17319     3
   60 13880     7
   74 12558     9
   37 12843     3
   23  9205     9
   53 15986     9
   19 11744    10
   40 16036     7
    7 11385     4
    3 17859    10
   37 14202     1
   35 12855     5
   88 16606     7
   48 11362     3
   12 12662     6
   72 17389     5
   83 13382     4
   64 10111     5
   37 17424     4
   44 15606     9
   10  9920     4
   10  9374     9
   22 13254     6
   74 14361     1
   66 13033     3
   61 11330     8
   32 11208     7
   72 14809     5
   23  9596     5
   80 11913     5
   81 15215     4
   76  8983     8
   40 16829     2
   54  9841     2
   13 12862     1
   62 17069     1
    7 16862    10
   32 15642     1
    2 15173     7
   14 10316     3
   35 15569    10
   38 11444     7
   48 14206     8
   23 14244     6
   85 13841    10
   59 17903     3
   95 13701     1
   67  9292     4
   23 10083     7
   32 13193     5
   11 15933     2
   33 11039     1
   41 13603     3
   32 11256     8
    7 16435     1
    7 17671     5
   93 13622     5
   38  9711     8
   79 14548     9
   16 14254    10
   17 12659     3
   59 11831     3
   92 14272     8
   57 11556     4
   13 12708     4
    5  9203     8
   18 10694     4
   19 11639     4
   36 15880     8
   19 16903    10
   32 12990     7
   71 13517     8
   56 10415     7
   80  9265     4
   93  9829     3
   41 15292     7
   39  9236     7
   87 14566     3
    7 15620    10
   61 10355     4
   18  9827     7
   17 13622     2
   93 12429     4
   59 14466    10
   49 15913     9
   99 10932     5
   66 14205     5
   42 11604     4
   36 11678     2
   44 10822     3
   57 16893     3
   53 15373     4
    2 13688     6
   48 13234     1
   10  8998     8
   14 17432     9
   52 13472     8
   27 10727     2
   33 11139     3
   87 11420     6
   46  9698     1
   64 15164     9
   57 15973     3
    2 11149     8
   44 15465     3
   50 16838     6
   42 17476     4
   82 15737    10
   37 13472     9
   49 15164     4
   43 17127     3
   55 14335     6
   66 10854     5
   35 11624     7
   13 10869     5
   14 17803     3
   33 13591     2
   79 16110     9
   55 11476     6
   69 16304     3
   22  9000     2
   11 10437     9
   22 13746     7
   24 13724     7
   58 14707     9
   31 13779     4
   38 13224     6
   10 10248     7
   58 15541     5
   70 15398     8
   97 12703     3
    4 16275     6
   34 12631     6
   53 10745     5
    5  9492     4
   77 10164     8
    3  9651     1
   47  9036     8
   59 16936     7
   39 14159     9
   95 15236     1
    1 16131    10
   93 10563     4
   60 17125     5
   35  9823     7
    6 12468     8
   74 16997     7
   68 14450     8
   84 10646     6
   28 10541     3
   37 12822     1
    6 10682     8
   39 12014     2
   59 17603     7
   29 15441     4
   97 17757     1
   90 13451     1
   66 10734     9
    6 10073     7
   48 11060     5
   36 17167     6
    2 13812     9
   51  9403     1
   70 11867     2
   55 15592     4
   55  9931     4
   46 13067     9
   57 16279     4
    2 10002     1
    5 12072     6
   96 12507     2
   96 16274     1
    5 10271     6
   88 14106     6
   56 15468     6
   40 11130     3
   94 17609     3
   29 14533     3
    8 16615    10
   77 10324     9
   57 16110     5
   45 11506     1
   83 12041     6
   95 10193     7
    4 11178     7
   11  9551    10
   91 10018     7
   93 15664     7
   77 11320     8
   97 11126     4
   41 17760     2
   13 10556     4
   99 15973     2
   91  9232     2
   82 13459     5
   53 13634     6
   46 10198     6
   28 17561     4
   10 11981    10
   47 11236     6
   32 11701    10
    5 15524     1
   43  9578     7
   37 13008     5
   93 11698     6
   98 16081     2
   76 15173     7
   86 11375     9
   26 12683     5
   84 13857     7
   63 12735     8
   83 10862     9
   28 16399     7
   45 15812     4
   77 12090     6
   32  9645     4
   56 16398     3
   68 13144     2
   24 16345     1
   32  9787     1
   64 15305     5
   65 16173     2
   45 11378     4
   63 13347     7
   55 16441     4
   26 15872     9
