 450
   78 13871     8
   96 16817     5
   50  8064     3
    4 20677     2
   67 25020     6
   68 10809     1
   99 14616    10
   59 17804     1
   72 17469     4
   39  7975     3
   61 13550     7
   34 21545     3
   58  7474     6
   60 27443     1
   53 12548     3
    4 20214     4
   13 28498     1
   23 25859     7
   68  7664     8
    6 24333     4
   21 14330     2
   14 18525     9
   60 20676     5
   14 13731     6
   44 18805     7
   73 12051     7
   45  9143     3
   30 19527     3
   76 27369     8
   85 27049     5
   91 15535     6
   53 12257     5
   81 14883    10
   41 16912     9
   56 26247     7
   47 10921     5
    8 21034     9
   55 11881     7
    5 22038     5
   80  9521     2
   93 13168     9
   65 28900     1
   13 24378     5
   51 13954     5
   24 27361     2
   65  7943     7
   54 27481     9
   37 26876     2
   88 27115     4
   21 28457     6
   43 22227     6
    8 12462     5
   35 18000     4
    3 13920     1
   21 19505     1
   78  7823    10
   75 19284     8
   66 21961     3
    7 20662     3
   50 17670     5
   50 20027     7
   98  7215     8
    3 23240     9
   30 28223     6
   39 17440     6
   59 20505     6
   77 10162     1
   46  9491     5
   13 25698     2
   81 25512     5
   26 12325     6
    6  9884     1
   45 25430     6
   38  7720     1
   57 17150     5
   69 23808     7
    3  8975     8
   10 15648     3
    6 21702     9
   90  7107     1
   31 15123     8
   48 14946     5
   98 12882     6
   66 26436     2
   50 22179     5
   18 25700     6
   44 27571     1
   25 12481     2
   83 18678     9
   51 19251     4
   75 23464     6
   33  9723     6
   48 19778     1
   77 17721     5
   63  8963     2
   86  8235     7
   36  9244     1
   39 12438     2
   32 11039     1
   48 28254     2
   19  8968     6
   58 16676     7
   54  9155     2
   64 27710     2
   95 17709     7
   10 19618     7
   33 22536     9
   98 19996     4
   20 28579     9
   39 15256     7
   87 20416     5
   51 14719     7
   86 23515     2
   85 26611    10
   16 12173     8
   36 16711     6
    2 23328     6
   59 10761     9
   61 22505     8
   85 13024     5
   10 23324     2
   35 16986     3
   18 16059    10
   57 14120     3
   12 28020     8
   80 18335     1
   43 15668     9
   47  8281     8
   19 24085     2
   75 20020     9
   95  7553    10
   38 26365     8
   32  7713     6
   48 10021     2
    2 25093     9
   27 18734     2
   58 22951     8
   34 18647     7
   24  9748     6
   77 22548     7
   72 27215     4
   11 23477     1
   27  8285     3
   58 21748     5
   96 21106     1
   43 13770     1
   93  9477     1
   98 15452     6
    2 17843    10
   53 25294     8
   83 21788    10
   11 12185     2
   88 13297     1
  100  8864    10
   68 19618     4
   99 12334     9
   80 20512    10
   10 28598     3
   46 13928     7
