 450
   48   362     8
   45  6988     3
   34  8003     2
   36 15416     3
    7 10888     2
   68 12936     2
   43   207     4
    1 16081     2
   32  3247     7
   12  1026     2
   11  3385     7
   48  4086     7
   39 11044     9
   42  4041     6
    1 12743     1
   47  7317     4
   37  3347     9
   17 14666     9
   38   383     7
   95 19131     3
   46  4138     8
    8 11402     5
    3 11426     1
   64   961     9
   16  8141     1
   35   672     3
   71 12311     8
   26 15540     7
   43  6155     1
   20  8414     3
   49 17843     7
   91  6517     9
   64 15403     6
   83  6338     8
   26  2426     1
   70  6784     7
   50 19275     9
   69  2633     4
   71  3357     8
   82  3014     6
   80  3660     6
   81  6743     4
   29  7101     3
   18 14705     5
   22 10784    10
   29   336     4
   65  2514     8
   59 14132     9
   46 15002     2
    3  2898     5
   54 13755     1
   91 19140    10
   11 14300     9
   56  5674     2
   54   594     9
   27  2933    10
   91  6346     5
   25 12905     6
   52 18473     6
   33 12501     5
   44  1811     9
  100 16809     2
   23 19019     3
    7 17215     4
   82  3639     9
   49  1937     4
   76  4491    10
   32  3407     8
   17  4571     8
   46  7849     8
   13  6421     4
   96  8231     4
   27 14592     2
   41 13523     6
   14  3429     8
   49  5869     2
   70 13859    10
   79  5944     5
    7   493    10
   15  9354     2
   82  8842    10
   61 14249     1
    6  8986     1
   92  3634     8
   16   415     2
   60  9580    10
   18  6568     7
    7  6761     7
   84  2978     6
   70  5534     3
   39 19262     1
   27  4789     4
   70  2835     4
   62 18774     4
   34  2497     7
   52  6475     3
   10  1203     8
    9  6989     7
   83  9882     1
   27  5775     6
   55 14838     5
   96 16304     4
   23 14007     9
   81  9923     6
   36 10320    10
   37 17436     7
   29 15793     8
    6  4671    10
   15  3872     2
   36 16287     7
   20 14026     1
   97 12714     1
   96 11028     7
   25  3505     2
   88 16349     9
   12 11443     9
   85 13086     1
    6  3410     5
   18 18205     5
   68 16064     6
   75  8945     8
   57 17960     6
   95  1346     9
   44 11781     2
   19 17226    10
   28  3843     6
   95 18256     4
   29 18429     8
   37 10832     3
