 450
   48 20748     2
    5 18976    10
   22 25996     3
   12 18310     3
   53 23889     2
   63 13424     1
   91 26312     1
   95 13049     7
   18 18451    10
   53 26506     7
   54 27470     3
   34 21704     9
    8 12868     3
   56 24353    10
    7 12507     4
   76 24684     4
   11 14978     9
   32 27023     8
   53 26448     3
   82 13489    10
   46 21574     3
   96 14000     2
   61 25882     5
   54 15052     4
    6 10659     4
  100 21417     4
   24 22085    10
   39 15433     3
   28 24448     4
   50 22067     8
   68 22147     9
   76 17475     5
   55 13322     7
   90 20422     1
   87 26547     7
    7  9491     8
   53 24608     2
   77 25138     8
    2 13302     5
   71 15338     1
   29 23924     5
   55 13051     7
    5  9322     9
   37 27553     7
   11  9684     7
   11 12590     3
   13 24517     1
   21 15424     5
   43 11892    10
   66 23244     3
    2 19675     4
   88 24228     2
   61  9523     5
   63 17836     8
   42 11560     5
   67 10944     9
   62 11533     1
   65 24406     5
    5 17138     1
   90 26742     5
   15 18752     3
   73 11564     9
   65 16496     9
   69 22836    10
   63 22748    10
   52 15323     6
   76 23088     7
   16 19635     1
   28 12740     3
   77 27152     2
   86 25735     2
   57 27426     7
   32 12483     9
   91 25818     1
   94 27259     4
   42 12929     5
    1 10688     3
    6 24055     4
   62 19114     9
   44 13341     2
   72 19578     7
   64 11068     3
   31  9849     4
   32 19863     1
   26 19665     1
   72 12170     9
   98 21569    10
   88 21960     2
   37 27338     4
    3 10986    10
   78 20981     6
   51 18370     6
   76 13312     9
   42  9757     5
   20 13485     5
   38 26822     9
   94 15841    10
   95 27335     2
   53 18737    10
   22 19342     3
   72 26766     3
   39 16751     2
   78 19047    10
    3 11528     2
   29 14849     2
   72 18585     3
   45 15218     6
   30 16298     4
   78 14920     6
    7 25094     5
   73 20401     6
   49 25259     3
   70 26924     8
    3 21011     9
   81 17402     4
   96 18869     9
   75 23943     8
   78 11250     3
   83 13108    10
   12 23560     1
   81 12998     3
   61 24850     6
   62 14209     6
   56 17072     2
    3 25368    10
   81 18456     1
   94 16173    10
   96 13488    10
   76 18070     2
   46 25671    10
   17 23592     2
   47 17116     5
   85 14702     1
   95 14919     2
   50 19406     6
   13 20313     3
   66 24265     4
   94 25386     2
   42 27372     6
   44 11465    10
  100 22759     6
   14 20053     2
   93 27485     2
   70 21962     4
   17 13344    10
   73 17167     5
   65 13111     2
   92  9566     8
   51 19178     8
   48 16980     2
    3 23888     8
   31 22937    10
    8 14109     7
   65 10376     4
   86 12288     1
   10 11757     7
   46 19594     4
   79 19223     1
    5 16006     7
   21  9944     6
   25 17174    10
   21 11877     9
   68 17821    10
    9 22637     1
   15 17557    10
   17  9507     6
   22 15230     3
   81 14102     3
   10 25654     7
   63 14881     9
   25 16328     2
   10 20693     3
   77 25696    10
   17 16093     4
   79 14935     6
   93 11319    10
   89 24021     8
   43 18807     7
   85 11647     7
   39 15479     5
   91 26548     8
   88 26296     4
   69 10695     5
   98 12937     5
   52 27434     7
   55 13745     5
    7 15455     2
   98 19307     1
   34 23729     5
   12 22223     8
   19 20012     6
   58 13183     5
   33 24861     6
   86 10113     6
   67 26582     5
   48 14698     6
    3 10381     2
   88 14091     8
   28 19562     8
   13 26797     8
