 450
   33  7425     3
   47 22156     4
   52 21450     8
   94 19776     3
   46 12127     9
   85  6653     5
   77 18363     5
   74 18993     1
   99  5116     2
   11 20528     2
    5 16696     8
  100 15107     5
   98 12502     9
   61 16495     9
    6  8795     5
   72  5735    10
   29  8130     8
   59  8967     8
   23 21047     7
   48  5608     7
    3 10053     8
   26 16402     3
   81 14274    10
   91 20349     2
   79  6423     6
   98 11877    10
   45 15442    10
    9 18218     9
   38  9501     5
   81 12100     7
   30 20374     9
   71 12421     7
   27 11722     1
   82 19289     6
   64  9663     9
   73 19343     9
   67 21436     1
   40  5491     4
   47 15801    10
   65 22047     2
   51 21513     6
   52  9962     7
   65 14619     6
   49 11481     4
   12 21952     6
   71 18909     1
   20 12711     4
   40  7548     3
   29  5341     8
   42 11223    10
   88  8650    10
   31 10889     6
   68  5091     2
   69 18419     9
   21  8703     7
   47  7009     7
   66  7761     9
   66 19640     6
   55 20721     5
    3 12757     3
   46  9205     3
   84 18561     3
   73 20672    10
   73 16421     4
   65 15315     9
   37  7800     9
   46 13230     3
   32 14217    10
   77  8786     2
   93  6497     2
   96 13729     2
   27  7765     7
   44 11954     9
   61  5814     8
   76 14740     1
   55 11371     4
   31 20217     8
   96  4917     4
   95 14413     6
   59 21053     6
   37 11634     3
   83 18558     5
   90  9408     1
    5 12220     5
   51 14442     4
   10 13605     7
   51 14724     1
   17 17698     3
   76 10711     3
    5 12911     6
   19  7920     6
   21 15410     5
   89  8937     9
   92  6058     5
   94  9297     9
   54 19747     8
   29  9352     3
   40 18022     1
   85 11429     8
    5 13633     5
   32 20013     3
   81 20653     9
   32 16892     1
   75  9432     2
   41 21961     6
    7  9098     2
   30 16297     5
   72 19644     3
    2  9509     5
   25  8175     1
   31 18163     8
   39 16638     8
    7 22228     6
   20  5036     9
   44  6324     3
   57 14135    10
   29 14136     5
   94 16542     4
   73  9299     2
    4 20341     7
   99  6919     9
   92 12713     7
   25 13217     2
   87 11351     8
   84 14266     2
   19 18009    10
   41  8563     6
   12 19112     5
   58 13496     1
   25 15487     3
   17 10211     9
   90 10974     4
    5 13605     2
   48  4568    10
   64 15900     5
   46 13032     7
   55  9161     1
   94  9662    10
   18 10142    10
   56 14164     6
   18 13332    10
   48  5771     7
   95  8268     4
   25 13025     6
   67  6301     5
   38 10086     6
   82  4626     5
   96 15931    10
   31 22123     9
   55  9419     7
  100 13738     6
   30  6508     8
   46 17627     4
   25 22449     7
   17 13353     6
   30  9358     5
   44 17923     7
   57 17410     1
   42  5936     9
    2  8884     8
   81 10363     4
