 450
   45  4988     8
   31 12752     5
   80  8336     5
   23  6378     8
   95  7391     2
   84  7255     8
   40  4640    10
   84  7273    10
   12  4368     1
   85  6022     3
   31 12270     7
   79  5266     9
   16 10310     2
    8 10402     6
   62  7167     8
    5  6064     3
   87 12881     8
   15  8620     3
   58  4373     4
   94 11665     1
    7 10675     1
   63 10691     1
   81 10943     2
   39 12871     2
   93  8745     9
   72  5303     9
    4  6429     5
   37 11747    10
   19  9553     1
   46  9873     9
   89  7927     8
   63 10174     9
   76  9519     4
   69 11896     3
   86 12184     6
   71 12543     5
   53  6045    10
   26 12456     6
   54  6711     5
   64  6046    10
   10  5373     8
   84  5875     1
   42  6944     9
   25 11315     9
   91 11910     7
    4  9744     7
   30 13012     2
   78 11686     4
   18  5259     9
   88 13018     6
   71 10245     4
   25 11566    10
   50 10604     6
   52  8083     6
   64 11332     1
   43  6243     5
   23  9019     5
   68  4656     6
   79  4884     4
   41  5466     6
   13 10161     5
   68  8443     1
    4 11272     4
   89  6575     8
   37  7233     4
   89 10351     9
   59  6013     3
   89  8911     3
   15  9701     5
   12  8356     7
   53 10589     3
   25 10707     2
   96  9864     8
   95  4428     2
   50  8917     1
   87  8668     5
   99  9804     8
   79  8824     2
   64  7249     8
   17 10696     7
   67  8736     7
   35  4388     2
   42  9157     6
   16  6234     3
   86  8104     8
    5  7383     7
   59  8110     7
    8 12755     3
   72  7672     3
   37  8627    10
   49  5115     8
   85  4727     8
    5 12702     1
   52 12020     1
   73  6935     5
   41  6830     4
   41  9265    10
   31  8580     8
   30 11374     7
   55  5861     4
   43 12569     5
   82  8858    10
   79 12201     6
   39  9327     2
   76  8918     1
   28  8013     6
   25  4890     6
   74  5617     9
    7 12469     7
   89  7771     4
   90 11945     5
   74  8099     4
   23  7792     6
   31  7997     1
   89  9966     6
    8 11528     4
   36 11012     8
   48  4971     2
   16 11177     7
    8  5579    10
   85  9230     2
   65 11925     4
   92  5939     7
   89  8827     2
   16 10840     5
   64  8506     2
   30 11289     6
   57  7000     5
   95 12719     9
   59  9557     2
   11  8493     8
   38 12183     3
   40  5310     2
   90  7589     3
   76  8404     5
   16  9860     2
   18 11234     9
    1  8927     1
   90 11110     1
   25 10597     5
   89 12331     5
   79  9950     6
   98  5591     8
   11  7017     1
   10  4841     6
   87 11190     4
   19  5439     4
   46 11486     3
   34 11793     5
   35 12249    10
   53 12697     3
   18  7917     6
   99 11069     4
   44  5530     9
    7 12377     8
   14  8804     9
    8  9669     1
   36 10560     3
   71 11436     3
    3  9283     9
   94  7012     5
   81  6824    10
   40  8360     2
   34  7954     6
   71 10045     3
   16 12397     7
   49  4709     8
   89  8173     2
   16  8218     7
   38 11451     8
   13  5665     6
    5  7443     2
   17  8295     3
   11  6888     4
   15 10093     2
   27  8768     9
   97  4973     8
   34 11165     6
   72  7149     2
   30 12398     2
   68 10309     5
   24  6740     5
   48  7210     8
   66  8272     9
   68  7903     3
   54  6481     5
   80 12708     7
   76  4467     4
   89 12674     8
   50 11039     9
   78  9382     2
   83  6581     2
   31  4757     9
   18  4637     4
   16 10167     8
    2 10435     2
   33 12666    10
   64 10509     5
   90  5503     3
   48  7779     7
    2  8854     3
    3  6800     9
   53 10855     8
   18 12782     6
   13  9321     2
   67  7842    10
   44  8445     4
   10  9926     9
    1  5902     5
   16 11226     6
   39  9219     1
   69 11843    10
   40  4861    10
   87 12061     9
   34  7009     9
    7  8396     3
   40  5437     4
   14  6612     5
   83  8495     6
   29  5005     1
   64  4545     4
   61  4772     8
   11  7218     3
   95  4935     2
   78  5041     2
   26 13018    10
   96 11002     3
   11  4601     1
   90 10421     5
   86 12137     5
