 450
   19  2536     3
   11  7814     2
    2 10566    10
   27  7907     6
   48  4723     8
   47  5463     6
   99  7136     7
   77  9949     4
   20  1146     1
   14  1990     7
   55   931     6
   18     3     9
   82  6910     5
   53  2027     7
   37  3564     6
   68  8864     5
   14  6059    10
   38   539     9
    4  1939     3
   37  1145     1
   82  8877     1
   50  3079     8
   35  1899     6
   69  5745     8
   41  7965     3
   52  9482     6
   55   533     1
   69  4271    10
   42  3245     3
   86  4575     8
   93  6165     4
   61  5782     5
   97   927     9
   95  5270     4
   87  2228     1
   45  5651     7
   42 10733     9
   86  9364     8
   21  4138    10
   62   417    10
  100 11354     5
   76  5069     5
   79   421     8
   82  6803     9
   28  7097     1
   15  3985     4
   49  4205     4
   42  1695     1
   52  4524     2
   53  6145     6
   78  2841     1
   34  1940     2
    3  9224     4
   13  4741     7
    3  7686    10
   44  5728     7
   64  2761     3
   57  8220    10
   12  9999     6
    6  6007     5
   43  1333     7
    5  4703    10
   66   327    10
   40  2260     6
  100  9973     3
   53  2555     1
   84  7911     2
   41  9244     2
   39   458     8
    5   588     2
    2  9662     1
   38   351     3
   80  5658     6
   81 10083     9
   19  7154     2
    8  1293     7
   95  2606     2
   68 11360     5
   49  2988     8
   47  7131     3
   20  6043     1
   27  5830     8
   81  9072     5
   22  3806     5
   39 10571     5
   83  5296     4
   65  9534     1
    2  1871     7
   40  2054     4
   77  8072     7
    8  7878     2
   82  3387    10
   81  1313     6
   73  8206     1
   21  5648     6
   81 11286     9
   26 10762     2
    5  2098     8
   22  9069    10
   64 11220     9
    9  2686     9
   23  7269     1
    2   109     2
   89  8344     5
    4  5890     9
   20  7263     3
   96  9638     1
   98  8496     1
   88  7162     8
   45  1165     8
   45  4166     4
    7  1743     8
   71  6995     6
   25  1776     8
   29  5549     3
   10  6105    10
    8  7072     1
   94  3622     3
   11  7976     7
   47  9127     4
   71   232    10
   19  4392     9
   29  1052     4
   52  1546     6
   92  1136    10
   50  6701    10
   32  1370     4
   17   436     1
   54  8799     7
   53 10440     4
   81   195    10
   63    24     6
   76  6247     5
   82   304     1
   51  8368    10
   79   675     3
    2  7568     3
   47  6545     1
   77  9172     4
   90  3268    10
   91  7710     8
   21  1876     7
   96  5012     8
   62  3244     4
   46  3653     4
   25 10562    10
   71  9349     4
   54 10725     5
   19  2722     3
   82  5863     1
  100  8390     9
   89  2955     2
  100 10256     9
   28  9443     2
   40  4501     7
   91 11392     8
   78  4682     2
   71  5872     1
    8   367     9
   31  2019     9
   24  4850     5
   88   563     8
   93  2043     4
   99 11098     9
   70   867     8
   44 10412     4
   78   311     2
   72  8436     1
   90  5495     4
   54  9484     5
   61   243     1
   81  1744     2
   75 11361     2
   57  5256     9
   42  4988     5
   20  3552     6
   82  4356     8
   13  2876     8
   73  2816    10
  100  7078     1
   94  8739     8
   73 11206     9
   89 10033     3
   94  7533     7
    1  9188     1
   28  3073    10
   85  7464     4
   78  2408     2
   99  8945    10
   92  7832     2
    9  4428    10
   23  2334     5
   80  8395    10
    1  6471     4
   21  1970     3
   50  9263     7
   44  5422     8
   98  2282     5
   22  6238     8
   34 10918     1
   51   304    10
   82  6481     8
   14  1200     2
   26   204     1
   39   276     6
   55  6189     7
   46  3756     7
   20  4632     4
   68  9065     5
   19  6573     7
   20   249     5
   61  6343     2
   91  6317     5
    8 10283     7
   55  2415     8
   92  4043     5
   36  1894     6
   39  9879     2
   69  6452     7
   35 10840     6
   31  6250     4
   77 10880     7
   57  1712    10
   10  3183     3
   78  5890    10
   77  3682     3
   60   985    10
   22 11312     7
   75  5964     8
   81  7223     7
   56 10769     8
   26  6269     7
   63  2243     5
   69   508    10
   51  6474     8
    1  2519    10
   24  6697     6
   96 10231     4
   21  7152     4
   91  4301    10
   15  5342    10
   41  7401     8
   52 10644     2
    5   198     5
   49  6222     4
    6  1597    10
   96  4241     9
   84  8117    10
   44    15     2
   65 10694     5
   18  7495     5
   74  6266     5
   42 10112     1
   75  9207     5
   84  9450     7
   20  4541     1
   52  1428     7
   43 10435     7
   42  4392     8
   26  7393     5
   23  6197     3
   97  3699     5
   52  2201     1
