 450
   85 15179     5
   36  6591     7
   64   665     1
   68  3656     9
   50  9551     7
   90  9647     5
   30 14807     8
   81 13152     2
   63  4199     2
   21 12941    10
   12  1576     1
   14  5029     6
   80 11729     6
   48  9627     6
  100   812    10
   44  7295     2
    6  3812     9
   94  1590     6
    9  8578     4
   12 11929     8
   54  2358     6
   90  6616     7
   74  5203     7
   51  2326     7
   41 11871     7
   34   768     2
   93 13819     2
   97  9975     5
    3 10560     1
   52 12053     2
   63 10450     4
   87  9901     5
   87  2806     8
   27 11115     5
   55 13557     4
   37 12358     5
   17  4925     9
   84 12526     2
   18  9673     7
   79  9124     1
    5  9630     1
   29 11249     7
   93 14153     6
   84  5522     6
   76  5038     2
   93 14966     6
   28 12817     8
   82  8850    10
   86   718     1
   36  5558     1
   93  4941     8
   40  3076     7
   25 12174     8
   66 10145     5
   91  5402     4
   66  8208     4
  100 10914     6
   83  3384     5
   62  2346     8
    3  5636     7
   34 15437     6
   24 12796     2
   89 15537     2
   21  2406     4
   50  8073     6
   44 13257     5
   57 14764     8
   66 12999     4
   28  9946     6
   75  8599     4
   45  6286     4
   32  3738     7
    3  4011    10
   37  4602    10
   15  9261     2
   79  9049     2
   29  3730     5
   43  6240     9
   60  2062     2
   15  4448     6
   78 11798    10
   52  7004     9
   55  7524     3
    2  8135     7
   18  1312     4
   45 12927     6
   67   505     1
   17 12226    10
   27   473    10
   29  2851     9
   20  2025     6
   61    73     5
   52 15647    10
    8  1725     7
   81  2479     9
    2  7883     6
   52 14982     1
   38  1405     6
   67  5045     9
   79  9090     7
   12 10005    10
   12 11331     3
   11 12829     3
   15 14016    10
   48    96     3
   26  6252     5
   93  7228     1
   77  3826     8
   68 12493     4
   52  9290     3
   92  8274     3
   45  8453     3
    3   457     2
   46 15799     5
   47   750    10
   21  1769     5
   90 12888    10
   14  1256    10
   38 13996     4
   17 13362    10
   42  4108     8
   57   183    10
   77 13435     5
   94  3918     8
   64  1908     6
   58    77     3
   95 11802     3
   16  1053     7
   95  1483     9
   62  1009     2
   95 10144     4
    6 11488     8
   73 12341     5
    5  7136     7
