 450
   71 20708     9
   70 23093     1
   85 20152     3
   65 20464     5
   31 18372     3
   34 19259     3
   53 26424    10
   65 15548     9
    5 10734     8
   38 10639     2
   89 15034     4
   89 15379     9
   40 19041     9
   89 21966     3
   64 12024     3
   62 15434     1
    7 12054     7
   82 18326     7
   59 14855     3
   56 21423     1
   87 21609     8
    1 16837     7
   41 10464     2
   87 16180     5
   16 11249     5
   94 16208    10
   38 19587     7
   93 17770     9
   65 12884     4
   82 10327    10
   44 24548     5
   35 24336     3
   51 24164    10
   28 16931     8
  100 17031     7
   81 14766     3
   62 26935    10
   53 15686     6
   46 21059     1
   66  9899     8
   91 17069     8
   35 26838     4
   55 16023     6
   31 26854     6
   23 21034     7
   18 18792     9
   92 14518     7
   30 23833     3
  100  9349     5
   51 20118     9
   86 17487     3
   87 21702     3
   51 27699     6
   26 18695     5
   73 10112     7
   67 11178     1
   20 25647     5
   11 20443     4
   60 19692     9
   84 10762     9
   92 21514     3
    3 16471     4
   19 25843     1
   43 17909     2
   31 24147     2
   18 15104     7
   23 23419     4
   92 23312     2
   70 21535     3
   69 16709     5
   58 23956     9
   61 10835    10
    3 15777     9
   12 12209     5
   91  9919     6
   26 27556     5
   30 21745     3
   82 15182     3
   55 23619     8
   29 21838     8
   33 26044     2
   40 13336     1
   16 15770     1
   84 25974     7
   66 22775     6
   88 16626     8
   50  9382     7
   86 20653    10
   99  9300     1
    9 19819     6
   69 22159     8
   91 21559     3
   12 27034     9
   87 20232     8
   33 11698     5
   42 23411     1
    5 26081     5
   56 25862     9
   34 18954     2
   75 19846     7
   24 14801     3
   91 15140    10
   35 21425     7
   27 21322     1
    2 18094     5
   26 22089     3
   52 21108     6
   31 12070     8
    7  9502     5
    7 16958     4
   60 24653     5
   40 26291     6
   47 21039     5
   76 12653     6
   23 24495     3
   12 16044    10
   64 20024     3
   72 24621    10
   98 27442     9
   62 20069     4
   81 16671     5
   66 21832     7
   52 13859     7
   93 15936     4
   53 14294     5
   85 16301     1
   34 11578     4
   58 12606     9
   40 14394    10
   68 21276     5
   32 23197     6
   64 19940     2
   58 27161     5
   67 16852     2
   90 13493     3
   59 17485    10
   92 11172     5
   42 25346     9
   90 20299     7
   99 11418     9
   49 14534     3
   50 17183     2
   38  9939     5
   95 26317     7
   25 20580     7
   60 25179     7
    7 14592     6
   88 12835    10
   32 22031     7
    4 14265     5
   49 23649     3
   13 10932     1
   70 26841     1
    1  9738    10
    5 17612     5
   22 13366     6
   85 16784    10
   39 19934     9
   80 16716     4
   25 21922     9
    6 13440     4
   12 12143     9
   89 14092     1
   63 12832     8
   78 19740     1
   78 18330     4
   22 21061     8
   70 21657     5
   20 15906     3
   12 13591     4
   68 23820     4
   68 21184     5
   61 21518     5
    6 24504     9
   63 19732     1
   85 14329     2
   65 21913     6
   69 25069     7
   73 17909     1
   97 16174     2
   72 11564     1
   22 13788     4
    9 17850     3
   41 10635     2
   23 14271     3
   14 26207     8
   63 14745     7
    7 21799     3
   52 18371     6
   43 22206     1
   32 15952     2
   58 22556     9
   54 25094    10
   20 20789     3
   20 26132     7
   31 17065    10
   98 11349     6
   42 19424     4
    1 10952     5
   18 17999     8
   53 23760     7
   68 25517     9
   85 11414     2
   13 17508     2
   73 22251     8
   47 21891     3
   98 22582     3
   38 16394     3
   16 19190    10
   71 12722     4
   35 23312     5
   87 21498     1
   92 17254     8
   43 13393     7
   28 22878     2
   14 22269     1
   57 11830     4
   91  9854     9
   21 16299     4
    8 20946    10
   33 22804    10
   53 22995     5
   65 15732     8
   86 20129     9
   72 16014     7
   85 14094     4
   17  9424     9
   70 18107     3
   26 24263     7
   17 11121     4
   87 26851    10
   79 20253     4
   85 27382     2
   72 10496     2
   92  9992     5
   58 21863     9
   18 23131     5
   90 23318     8
   95 10488     2
   34 14551     4
   60 26784     2
   29 24545     6
   20 26793     4
   52 16269     9
   72 10169     3
   48 21901     6
   66 10769     9
   28 12743     7
   38 22499     5
   86 17812     2
   36 24434     6
   71 17534     4
   38 13038     7
    1 12396     3
   57  9893     2
   10 19796     4
   86 17235     7
   73 10062    10
   80 10134     6
   12 13728     4
   90 11928     4
   66 27730     6
   90 24726     7
   74 11540     5
   37 10456     8
   81 25462     2
   31 24148     4
   55 24331     2
   71 21011     9
   26 25381     6
   88 11112     6
   30 20026     1
   55 22156     2
    8 10136     9
   82 27040     9
   27 23069     4
   55 22782     5
   47 10039     8
   55 26557    10
   93 17512     9
   32 18596    10
   90 23221     6
   64 25790     2
   70 22378     6
   91 26362     9
   20 26428     4
   80 14405     9
   76 15827     6
   93 27234     4
   59 15284     5
   87 20300     9
   82 11392     7
   24 15245    10
   76 17257     6
   56 13677     2
   61 16445     7
   57 14949     7
   87 10056     6
   15 13007     9
   27 26704     6
   13 26181     1
    3 14864     4
   57 18961     6
   67 20568     2
   10 15744     3
   38 18231     5
   93 15868     6
   65 10756     7
   84 19014     2
   47 14655     6
   58 19013     5
   16  9841     1
   37 10107     1
   21 17033     7
   86 22964     7
   27 27213    10
   40 15691     1
   65  9600     5
    2 15271     5
   32 15156     5
   24 15628     9
   88 26316     3
   14 17293     2
   47 21618     9
   64 15803     8
   69 21714     3
    8 10293     5
   21 21496     5
   56 22515     9
   23 14045     4
   48 20431     1
   68 20926    10
   25 19653     7
    4 11622     6
   34 13724     2
   35 26142     9
   42 20598     1
   27 20337     7
  100 27643     6
   26 11842     2
   74 25736     2
   57 18886     1
   42 12428     3
   10 26587     3
   77 26663     8
   27 26136     9
   37 26031     3
   17 14585     8
   91 26480     4
   38 13533     7
   48 20486     3
   14 14339     3
   26 12079    10
   62 10009     4
   61 26701     1
   90 18627     8
   30 22468     7
   68 27739     6
   10 12353     2
   85 17214     6
   91 14014     9
   57 23529     3
   53 10370     5
   15 24412     6
   61 25896     9
   86 14839     6
   50 22784     5
    3 18724     9
   13 25920     3
   49 22657    10
   28 21311    10
   86 23887     5
    5 13774    10
   69 24483     3
   96 22705     7
   82 12667     7
   96 22850     2
   32 20967    10
   98 17997     5
   87 21561     5
   70 25244     6
   46 10713     8
    1 26645     7
   95  9553     6
    7 11467     1
   61 25576     8
   84 18924     3
   36 24680     8
   29 25546     3
   94 22022     5
   21 14124     3
   19 11791     2
   50 17782     7
   73 15239     7
   34 26947     7
   11 15908     5
   59 20823     2
   83 21962     1
   13 25377     3
   72 18974     5
   31 16850     1
   41 18918     3
   57 15091     9
   36 21368    10
   10 15632     6
   53 10027     6
   17 24779     7
    5 10713     7
   84 21738     5
   14 15007     2
   91 23018     1
   53 19212     1
   60 16465     9
   91 21893     8
   48 19510     6
   66 18677    10
   52 19700     5
   32 10665     8
    2 15587     7
   80 17477     7
   25 23432     3
   23 20456     9
   99 20012     8
   75 13444     9
   96 26440     5
   33 19190     5
   85 20097     4
   54 19493     7
   15 13382     5
   98 17705     7
   26 10697     1
   46 20977     6
   38 27368    10
   82 16533    10
   81 14575     5
   47 15231     5
   35 17304     5
   97 11585     2
   51 16688     1
   18 11273     9
   11 17336     4
   41 11937     2
   71 21229     9
   70 24546     2
   32 24575     9
   19 12970     4
   36 15453     2
