 450
   90  8243     6
   31  4602     6
   81 10849     3
   66 13260     2
   22  6427     8
   97  2558     9
   82  5264     1
    6  8201     3
   77 11525     2
   27  2419     1
   51 15229     6
   85  9241     3
   88  5336     5
   90  4518     8
   59  9253     2
   38  9657     2
    5  4473     5
    2  9937     6
   95 10787     3
   83 12225     2
   73  5048    10
    4  6222     8
   50  9928     7
   92 12101     2
   36 13516     3
    5  3647     2
   10  7048     4
   30  6081     4
   99  6513     1
   55 14092     3
   82 13191     7
   89 12477     6
   85  2733     9
   63  8079     9
   54  9777     7
    7  6881     6
   60  8358     7
   36 12761     8
   13 12802     9
   36  3922     9
   62 12901     9
   63 12070     5
   20 10884     2
   49 15957     3
   53 14308     2
   79  4176     3
   86  9654     4
   58  2821     7
   81 11833     8
   81  4480     7
   40 12766     8
   54 14602     7
   84  8422     5
   89  6733     5
   45 10742     9
   20  5978     7
   93  8100     6
   55 15511     3
   49  9779     1
   92 12334     6
    9 13642     6
   31  7010     7
   81  8851     2
   94 14096     4
   93 12809     6
   34  2667     8
    1  5016    10
   53  5207     3
   69 13149     5
   13 15538     8
   88  6849     1
   31 10089     3
   76 11647     2
    8 15454     2
   80 10086     6
   28  9995     3
   86  3670     5
   65  3779    10
   85 10536     9
   66 13224     2
   45  5979     6
   24  7341     7
   19 11865     9
   29 12122     1
   12 11794     2
   64  6647     7
   48 15820     8
    5  3934     7
   18  6197    10
   96  9639     8
   97 13989     3
   26  3879     5
   27 14369     5
   77  6879     4
   19 15695     8
   19 11218    10
   11  7266     2
   20  4750     7
   72 14145     2
   79  4454     7
   32  4327     4
   59  5034     3
   10 12264    10
    7 13695     6
   66  4527     5
   89  6389     5
   35  7729     8
   52  5918     9
   54  7888     5
   19  2305     7
   17  3181     1
   98 11588     1
   43  7366     4
   36 12766     9
   26  7750     1
   55  3200     5
  100  3452     6
   74  7609     8
   60  4855     2
   17  7370     5
   69 14968     6
   56  2883     5
   43  8970     9
   95 13377    10
   33  7482     8
   62  8704     7
   14  8634     9
   43 12469    10
   81 11175     3
   85  6819     1
   22 14644     6
   13 13222     7
   44  9573     3
   31 10947     6
   20 10957     2
    9 11821     8
   19 15056    10
   54  2726    10
   60 15459     6
   72  6984     4
