 450
   38 17836     6
   64  8365     1
   70 11803     1
   38 16704     5
   76  5638     1
   76 16703     7
   69   865     4
   44 12968     3
   32  6630    10
  100 18508     2
   70  3295     2
   71 14039     4
   87 12613    10
   41 12834    10
   55 15238     3
   60 11019     5
   76 11536     1
   54   225    10
   11  9454     9
   40  7700     6
   94  4192     5
   57   740     5
   87 11253     5
    2 13791     6
   30 19144     4
   21  8097     1
   62  7741    10
   73 17845     4
   60  3094     9
   71 12841    10
   62 12266     3
   98 20930     5
   35   264    10
   32  3126     3
   36 16692     9
   10  5903     1
    8 19829    10
    4 17558     3
   54 18872     3
   39  5517    10
    4 15123     5
   23  1225     4
   10 19557     3
   91  6794     4
   63 14059     4
   64 13852     6
   50 17814     8
   38  4653     4
   17 14078     6
   61  6325     6
   78 12353    10
   10 18270    10
   17  7065    10
   64  2663     5
   12 11118     6
   46  5267     4
   85 10760     5
   73 18860     5
   18  2169     8
   45 13855     4
   44 10759     5
   80 14435    10
   42 13843     8
   78 11023     5
   11 17562     3
   77  9592     7
   87 16927     5
   18 16449     3
   81  6208    10
   40 14856     8
   57  1023     2
   84   388     4
   63 16081     1
   66 20580     5
   74  7182     7
   25  9198     5
   29 13489     1
   24  4054     5
   63 13851     8
   46  6624     6
   84 10379    10
   41  5262     8
   55  3952     6
  100 17445    10
    5  7925     2
   66 15070     1
   46  1769     4
   89 18686     6
   39 12987     6
   64  3939     1
   33 11599     9
   83  2803    10
   43 18375    10
   74  4499     7
   60 13827     5
   54 14995     3
   51 14092     4
   46  9811     9
   72 10501     5
   31 20300     3
   86  3724     6
   28 11524     6
   15 20689     6
   48 19806     7
   93 11161     1
   89  6929     2
   73  8061     2
   22  3708     1
   12 10983     6
   36   970    10
   67 10333     6
   96   420     6
   76  6232     7
   22 14285     1
   96 17865     6
   80 14158     8
   88  8412     2
   41 19635     9
   68 11902     3
   27   457     7
    4  2632     9
    1  2558     2
    9  3261     7
   47    65     9
   75  7058     9
   68 17089     2
  100 15060     1
   25   208     2
   14  5957    10
   71  4618     6
   56 20509     4
  100  9682     6
   98 16142     1
   71 20256     9
   48  8546     3
   91  6361     1
   59  6242     1
   20 16607     4
   12 10070     2
   71 17226     7
   55 17577     3
   78 20403     7
   66 17647     3
   31  2867     9
  100 13746     8
   61 14569     8
   10 17025     7
   87  1216     9
    2 13262     7
   78  7984     9
   13  1674     6
    5 15895     6
   79 10543     1
   21  4935     3
   52 15960     4
   53 17602    10
   89  1082     4
   51 10077     5
   78 17810     1
    3  7039     4
   22 14695    10
   33 17377     5
    2 16722     9
   20  9895     1
    4 16690     4
   49  4325     2
   10 16256     2
   63  1990     4
   69 20933     6
   22  5384     3
   33 19217     1
   23 17568     9
  100  4845     9
   99 15921     4
   54 20435     7
   99 18591     7
   59  9548     1
   64 16518     4
   85 19807     5
   60  1868     8
   41  3560     3
   98   538    10
   65 17763     3
   19 14103     3
   19  5474     2
   16 12780     7
   72 10763     2
    7  6556     6
   67  1915     2
   49  7631     3
    9 13596     9
   88 16611     1
   82  4065     7
   10  9376     7
    8  5563     2
   85 20756    10
   59 13702     9
   18   877     3
   47  1803     4
   27 13692     4
   39  6261     6
   79    77     5
   50 10318     2
   39 11106     5
   77 15999     8
    3  9811     9
   38  8755     1
   36  4604     9
   66  5386     2
   23  7620     5
   96  6472     6
    7  8946     4
   20  8159     5
   60  3292     9
   26  2107     7
   38 13633     7
   76 16073     5
   97 12870     9
   45 20190     2
   42 17989     6
   45 20502     1
   53 12844    10
   30 13657     7
   26  3624     8
   63  1277     7
   37 19221     9
   11  3438     8
   21 14979     5
   55 20099     1
   57  5241     1
   48  7729     9
   94  5418     7
   36  5319     6
   97 18048    10
   32 16525     1
   13   375     3
   99  6916     9
   69  4337     1
   48  4980     2
   65 12302     1
   91 11957     6
   43 11452     7
   72   306     4
   11 20116     1
    3 14745     6
   97  2414     1
   48 12807     7
   78  9876    10
   94 15285     9
   93 12055     9
   20  6923     6
   39 14844    10
   45  3956     8
   49 20580     2
   65 18469     7
    8  5234     5
   86 18859    10
   75   964     4
   28 20213     9
   40 18015     1
   31  6205     5
   75  7000     8
   33  2490     8
   67 11525    10
   72  4105     8
   64 19015     8
   79 11901     3
   71 11021     6
   33  2410     9
   27 16881     4
   35  2381     6
   24 14367     4
   70  7391     1
    6  2687    10
   34 13541     4
   72  1193     6
    3  5102     1
   82  5406     1
   50 11070     5
   96 20387     9
   74 17461     9
   69 17993     1
   34 14288     9
   19   475     7
   17 17631     2
   98 11814     6
   26  5709     1
    3 15547     2
   73 12778    10
   53  4980    10
   42 12620     3
    4 18984     4
   28 11980     7
   74 15110    10
   70  9566     4
   99 16086     4
   38 13183     7
   49   525     6
   69  6165    10
   70 15593     5
   75 17406     9
    4  8546     6
   93  9018     9
   44  3855    10
   10 11234     5
   27  1616     2
   16  5049     5
   12 16336     5
    8  7022     3
   66 16119    10
    8 15781     4
   82  3541     1
   34 13170    10
   42  9126     3
  100  4016     7
   51  9858     2
   40 20940     8
   25  9725     7
   53  4462     3
   12 12776     7
   78 14706     7
   94 17082     6
   15 10817     1
    6  5743     3
   68 11250     5
   85 20384     4
    5   887     7
    5  3490     2
   33 20909    10
   74  7052     6
   75 19084     7
    8 17373     9
   77 15599     1
   68  7159     5
   52   285     8
   86  5891     6
   95  8775     7
   67  5334     3
   98  1285     1
    3 15798     9
   32   511     2
    6 17066     5
   84 19340    10
   66 13681     1
   47  5249     7
   84  2413     6
   16  2597     3
   87  5247     5
    8 12139     3
   69  7059     6
   98 18023     2
   86  5902     9
   63  3199     1
   13  7898     2
   91 11646     2
   30 14450     5
   98  7339     6
   95 12534     8
   35 17941     7
   30  7305     6
   68 19586     4
   10 16082     3
   37  3736     4
   45 14243     5
   77  2298     8
   89  4022     2
   31 20134     1
   71 11074     4
   55  9357     4
   28   477     1
   73  5930     3
   87  9868     5
   33 17543     6
   57  4327     2
   53  2607     6
   80  1850     3
   40  6741     8
   69  5204     8
   66  7097     7
   48 18881    10
   37 12264     3
   64  4178     8
   33  3841     9
   99 15464     3
   77 12076    10
   24 15487    10
   28  8971     8
   74 19416     5
   18  7079     8
   63  5970     5
    4  5779    10
   86  5722     2
   72  1109     7
   41  9515     4
   30 19966     7
   49  3408     4
   29 13537     5
   60 19157     7
   19 14482     8
   84  1951     8
   88 19635     8
   92 20413    10
   71 11820     3
   21 16235     3
   49  3797     2
   23 14427     8
    1 18085     5
   88 10539     9
   91 19632     6
   66  4240     1
   36  8478     8
   27 10953     8
   30  8419     9
   68 12319     7
   26  5474     1
    6 20496     8
   92  6864     7
   54 14446     9
   80 18969     3
   10 13943     5
   16 20416     3
   83  3806     3
   95 19666     6
   87   583    10
   24 13321     6
   25 18689     2
   36  3991     4
   52  5916     1
   85 16904     9
   54 18474     1
   36  7868     8
   72 15596     6
   46 17944     1
    6 19689    10
   93 10888     8
   94   799     2
   29 13174     8
   93  8031     3
   82 11339    10
   19 11863     3
   59 12272     4
   17 19817     8
   46  1873     1
   88 20692     2
   85 11193     5
   72  7348     2
   94 20245    10
   77 18058     1
   25   852     1
   74 18272     2
