 450
   77 27153     6
   31 24085     2
   13 22277     4
   95 27481     3
   55 18210     7
   82 22668     9
    3  6873     5
   77 10077     2
   95 19129    10
   42  9972     3
   55  9763    10
   23 20272     7
   58 25633    10
   91 11640     5
   33 10729     6
   39 26424     6
   54  9091     9
   39  9147     3
   48 26971     8
   65 18259     7
   47 11038     5
   96 15070     3
   49 28524     4
   45 16439     6
   90 23065     2
   59 28759     5
   40 16167     8
   22 11104     3
   22 14401     2
   50 22249     2
   42 17721     7
   99 12744     8
   81 17524     4
   54 11189    10
   94 11415    10
   36  6925    10
   36 27209     9
   96 11641     5
   12 10354     2
   30 17529     8
   38 14965     7
   66 13469     2
   53  8991     4
   95 11788     7
   57 18461     6
   85 13073    10
   34  9403     2
   10 20904     5
   24 15573     2
   81  7564    10
   74 10354     1
   70 19964     7
   77 15987     2
   23 10069     5
   15  7593     3
   66 10242     4
   81 10019    10
   55 17113    10
   88 14699     6
    3 17772     1
    5 10552     1
   30 25773     2
    2 23868     9
   86 21428     4
   83  8152     2
   95 28635     8
   21 21706     4
   19 28713    10
   91 11466     3
   32 25413     5
   49 17433     8
   28 19784    10
   98 10072     6
    1 19777     2
   23 24925     7
   55 21886     2
   85 26202     1
   56 27680     9
   64 13981     7
    9 12966     3
   37 28597     8
   38 17688     8
   79 26282     9
   13 15775     9
   60 21110     2
   94 27227     1
   79 19369     2
   41 24481     2
   48 15530     1
   67 27420     7
   44 13443     3
   53 19435     1
   96 24384     9
   45  8502     1
   38 12053     5
   79 25888    10
   40  8328     9
   58 27112     8
   97 25792    10
   30 13146     1
   90 23715     3
   45 14415     7
   58 26283     1
   88 27140     9
   46 27544     9
   81 22398     7
   42 20217     1
   31 24937     9
   37 21269     5
    6 27550     7
   39  9093     1
   73 21057     2
   43 16429     4
   18 28728    10
   85  8022     1
    3  8730     6
   11 27145     1
   64 20743     2
   44 26563     8
   59 13866     1
   30 19354     9
   87 11197    10
   11 26653     2
   26 14928     7
   32 13051    10
   49  9897     6
    4 12007     7
   71 14731     8
    7  8199     4
    1  8989     6
    1 21230     9
   96 25267     6
   46 16757     3
   59 18703     9
   84 23597     4
   91 15492     1
   39 12292     5
   25 15004     5
   21 11620     9
   75 26914    10
   30 13745     1
   59 14065    10
   47 19161     1
   73 23526     5
   76 13984     9
   32 20536     2
   76 25608     1
   87 12320     9
   95 12470     3
   20 23362     8
   45 19538    10
   25 25177     2
    7 27911     7
   56 17382     1
   50 11295     9
   38 12153     6
    5 20632     6
   53 16655     5
    9 20236     4
   11 22184     9
   54 18997     1
   10 12657     2
    7 18641     5
   99  6944     3
   68 24713    10
   90 13429     9
   89 15788     4
    6  8195     5
   14 21785     3
    9 20760     2
   80 28462     4
   44  6721     3
   68 28178     2
   27 18813     5
   17 23600     8
   44 13353     1
   59 10540     7
   92 20399     8
   30 19025     9
   53 16362    10
   12 14951     5
   75  9754     8
   78 12729     1
   18 14053     1
   31 20488     9
   27 17377     9
   55 19558     7
   35 12311     4
   80 27384     4
   64 10985    10
   46 27847     3
   33 17572     4
   73 16994     1
   52 17679     8
   31 17868     7
   40 12898     1
   41 24461     6
   19 27009    10
   46 14446     6
   55 17437     9
   28 18960     2
   26 14098    10
   99 17510     2
   95 18329     4
   52 26264     5
   15 12300     9
   38 25034     4
   10  7994     1
    7 26051     7
   67 15249     3
   63 17709    10
   18 12193     1
   42 18355    10
   41 23790    10
   35 19599     2
   72 10034     9
   67 12358     9
   90 10347     8
    7 15698     3
   47 10933     3
   54 14685     7
   52 14736     6
   79 21857     7
   27 25032     8
    4 25767     3
   10 10915     3
   66  9120     9
   45 21418     9
   29  9115     3
   12 16918     5
   99 10046     7
   56 21427     5
   37 24368     4
   98 20908     9
   50 10947     8
   89 21823     8
   13 26561     7
   88  7171     1
   99 23169     9
   19 23802     3
   55 15773     3
   62 12068     8
   37  7186     4
   96 27481     3
    2  7049     8
   72 20137     5
   68  8706     2
   69 12759     7
   62 23837     2
   75 17756     4
   15 17044     9
   15  9712     9
   26 25844     9
   93 10092     5
   41 28097     7
   29 22802     1
