 450
   95 13307     1
   57  4220     7
   74 12424     4
   63 11592     7
   68  6799     1
   57  7355     3
   82  7575     5
   87  5159     8
   63  3953     8
   10 14724    10
    5 15408    10
    4 14904     3
   37 14164     1
   98  2698    10
   10 10115     5
   68 15125     3
  100 14007     3
   96  7973    10
   15  9862     6
   99 14505    10
   61  9616     1
   86  2951     1
    5  3371     9
    2  3668     4
   22  8465    10
   82  8880     5
   11 14668     8
   23  4788     5
   29  3981     9
   24  2314     7
   58  2899     4
   23 15026    10
   81  4273     4
   32 13061     7
   86 10783     6
   49  8810     4
   88  4581    10
   68  2524    10
   35 11708     2
   51  6273     7
   77 14986    10
   40 11281     1
   54  5342     9
   14 13316     1
   38 11718     1
   64 13195     4
   81 12606     4
   37  9890     4
   59  5334     4
   95  6634    10
   35  8561     3
   19 12688     5
   80  7324    10
   40  9670     1
   21 14094     8
    2 13527    10
   22  2716     6
   32 12928     5
   25  2480     4
   51  4435     4
   56 12980     2
   83  3117     8
   73  3627     3
   36 14992     5
   14 13917     5
   59 12149     9
   85  7967     9
    1  2663     4
   26 12411     9
   20  3840    10
   52  6674    10
    3 11563     8
   59 12860     1
    6  9755     9
   16  9044     8
   96  8743     2
   69  7116     2
   96  5816     2
   33  2799     5
   27 10188     6
   91 10189     1
   68  9099     8
   46  7042    10
   71 15251    10
    7  2934     9
   67  5302     7
   72 12944    10
   29  3389     4
   98  2395     2
   96 13162     4
   79  5562     8
   53 13114     3
   79 14018     1
   52  6927     1
   89 12271     8
   92 12100     6
   10  3241     9
   73  4404     7
   93 12502     9
   36 13390     7
   92  5983     6
   44  3342     8
   38  9119     5
   51  3008     7
   49 10836     7
   53  2328     3
   47  9490     8
   17 15690     8
   49  5883     4
   79 10027     3
   44 10044     3
   39 13810     4
   46  3291    10
   90 14824     3
    9 13227     4
   53  3964     8
   56  4291     9
   81 10336     4
   82  5091     2
   54  4424     1
   77  7664     7
   60  8392    10
    6 15276     3
   55  5847     8
   12 13057    10
   94 11713     1
   46 15686     3
   21 14037     9
   67 13855     7
   39 12353     1
   56 11593     6
   59  4003     3
   82 13434     9
   94  4877     1
    9  4749     9
   31  8435     5
   47  4944     3
   56 11977     7
   48  8290     3
   95  8566     7
   34  6170     9
   92  2500     5
   34  6542    10
   80  7199     8
   81 15062     8
   42  3934     4
   33  8902     6
   36  3519     6
   23 12008     7
   14 11731     8
   89  5682     7
   99  3838     3
   74  4288     7
   95  5123     9
   54  7424    10
   85 15084     7
   89 14574    10
  100  7275     2
    6 13286     6
   55 12595     7
   38  3794     3
   62  9045     2
   14 14336     9
   20 14967     1
   56 11660     2
   22  3251     8
   51  7567     6
    2 14343     5
   77 12966     4
   98 13596     8
   96  7074     2
   11  3302     3
   89 13834     3
   29 11354     2
   91  8239    10
   69 13062    10
   71 13026     5
   23 14880     6
    5 14319     6
   94  9200     2
   37 10776     3
   94  4166     2
   93 10776     4
   11 12803    10
   88  7028     1
   46  2365     4
   96 12052     6
   76  5768    10
   45  7379     6
    1  9504     2
   31  2528     7
   83  8912     8
   63  2714     3
   44 14602     5
    2  8044     9
   18 12113     5
   66 15591     3
   52 13350     4
   19 10621     9
   43 12723     7
   50 11111     1
   15 15433    10
   54 13763     9
   39  9110     4
   44 10952     2
   44  6168     9
    7  6337     3
   15  8144     6
   67  5213     4
   12  4822     8
    9 15082     7
    4 13728     7
    6  6726     9
    1 10024     1
   15 10696     6
   93 11493    10
   47 10128     5
   10  6914     2
   69 14999     9
   91 15246    10
   11 14157     3
  100 15265     5
   74  8323     8
   73 14610     5
   44 14033    10
   75 14106     6
   91 10889    10
   10 13789     3
   27 11621    10
    9  5675     9
   52 10678     9
   77  6897     1
   24  5274     9
    6  8607     7
   15 13746     4
   68 13965    10
   50 12513     5
   22  4248     6
   83  6274     5
   16 15465     9
   34  6808     4
   91  5522     2
   20 13359     5
   39 11273     2
   91 13285     2
   34  8220    10
   31  6931     1
   37  7578     6
   43 12873     2
  100  6095    10
   28  6989     6
   53 11196     4
  100  5526     5
    1 13051     3
   26  9971     9
   43  3724     5
   76 11322     9
   16  5025     8
   52 15252     7
    3  7108     8
   25  8439     6
    4 10095     5
   80 11744     9
   49 11452     4
    9  2867     1
   94  9655     2
   16  9582     3
   59 13119     6
   16 11641     7
   98 13595     8
   74 12750     4
   49  2615     1
   88  3283     9
   94 10274     8
   87 11627     2
   79 14306    10
   27  2660     8
   18  2723     3
   15  6049     6
   70 13271     9
   17  6557     3
   43 10777     1
   23  8633     3
   17  9821     8
   44  7993     4
   48  2769     1
   59 11283     2
   20  3480     2
   64  5533     8
   11 10700     9
   22  8327    10
   88 11711     4
   15  4961     3
    1  4236     9
   36  7329     7
   24  5567     4
   95 11629    10
   52 14649    10
   82  2852    10
   10  7435     7
   49 12410     7
   56 13340     3
   58  7789     7
   37 13431     5
   49  7779     1
   45  3581     9
   15 11902     5
   76  8178     9
   62  4042     2
   30 15690     1
   46  5615     8
   79  8338     4
   73 10632     2
   68 11986    10
   95  2324     2
   16  2790     5
   16 12494    10
   54 11346     4
   35  4008     7
   80 15765     8
   64  6212     2
   57 10073     7
   68 11642     1
   78  8911     5
   58 12047     5
    4  3136     8
    2 12216     9
   53  7841     4
   55 15524     7
   83 12807     8
   62 13015     1
    4 12099     3
   38 10312     1
   20  4970     7
   41  9696     8
   87 15830     2
   64  6289     6
   56  5764     3
   62  8173    10
   25  8070     7
   85  5619     3
    8 11526     8
    3 14146     1
   58 13989     4
   75  7677     7
   98 14209     2
   73 14517     9
   91  4336     7
   51  9720     5
    8  2691     5
   70  4267     5
   15 13670     7
   65 10503     1
   38 13648     6
   93  6747     1
   23  6716     6
   41 14523     3
   94  3129     9
   75 12296     9
   95 14212    10
   76 13674     7
   37  9476    10
   99 10477     3
   14  8152     7
   56 12185     6
   39  4339    10
  100  8147     9
   19  2639     1
   94  7841     3
   61 14059     9
   44  8448     8
   79 11198     5
   68  9750     6
   47  6760     8
   36  9353     9
   43 15166     3
   44  5134    10
    9  8036     7
   34  3668     9
   94 12593     5
   17  8465     1
    4  5674     4
    9 10429     1
   81  3134     2
   41  3488     9
    1 14914     2
    4  7588     7
   81 15749     1
   95 15781     1
   78  4049     6
   76 14127    10
   70 13620     7
   14 11264     5
   74  8769     2
   84  5937     4
   69  7615     1
   13 10846     2
   83 11823     2
   88  7992     2
    6  2853     4
   44 10047     1
   31 14179     9
   85 11790     9
   12  3963     6
   77  5104     7
   20  5308     7
   55  3295     9
   21  7977     6
   28 11082     3
   88  4702     8
   15  4735    10
   45  3713     4
   92  8114     1
   23 12902     1
   25  4586     5
   33  9341     9
   24 11982     3
   28  9912     1
   14  9255    10
   18 11928     3
    6 11700     7
   89  7547     9
   88  9714     9
   19  7130     1
   63 14055     1
   71 13390     3
   88 12484     1
   75  9067     3
   53  9378     5
   76  4642     2
   81  9658     7
   96  3591     5
    7  2986     1
   65  5613     5
    8  5292     1
   84  5829     7
   85  8660     1
   62  6326     9
    4 11544     2
   13  3908     3
   50  8766     7
   18 14018     2
   57  5359     6
   41 14619     7
   41 11086     3
   82  7683     1
   73  8125     5
   64  7234     5
    9 15334     2
   87 15119     5
