 450
   31 23626     1
   42 24383     1
   30 23590    10
   56 13969     3
  100 15935    10
   65 20315     7
   77 12595     1
   80 20943     9
   94 27076     8
   32 25277     7
   76 25829     8
   31 17827     9
   72 24620     2
   17 25896     8
   43 15046     4
   53 21066     1
   56 26120     9
   13 16738     1
   53 12312     5
   88 22500     7
   70 20525    10
   32 23140     2
   40 23780     8
   52 10122     5
   21 11016     8
   36 19569     1
   42 14414     5
   48 12227     6
   70 18663     8
   83 27733     5
   58  9816     2
    1 14243     8
   25 24069     6
   87 24058     2
   57 18864     1
   24 11957     5
   51 16327     8
   33 22112     1
    3 23553     3
   45 15356     5
   65 19342     7
   79 21335     1
   75 23836     3
   36 15915     9
   96 19184     8
   18 10836     7
   88 27634     9
   51 17258     6
   31 18226     8
   41 11900     4
   39 11711     2
  100 10704     7
   72 25692     5
   78 26144    10
   52 11478     1
   93 27361     3
   14 17667     1
   93 16545     5
   40 11541     8
   84 26982     8
   76 16232     9
   97 12009     9
   85 13178     6
  100 12254     4
   84 26720    10
   41 22694     6
   23 14864     9
   35 15000     8
   73 16759     7
   26 10370     1
   79 21009     2
   37 26753     4
    4 22357     1
   54 16799     5
   73 14622     2
   99 13495     8
   71 18287     1
   61 14209     1
   50 21405     4
    2 27165     9
    1 16762     5
   88 23769     6
    2  9823     5
   72 14407    10
   66 21867     6
   53 11954     5
   64 13721     2
   80 11487     6
   46 19151    10
    3 15914    10
   63 10423     3
   21 26036     9
  100 18576     9
   48 14254     9
   20 10243     2
   83 17249     8
   88 27601     5
   43 15760    10
   18 22902     5
   61 16313     1
   68 16782     1
   96 15865     7
   98 15020     4
   71 11093     1
   49 23316     1
   70 20295     6
   70 15240     9
   20 13556     2
   31 25157     7
   19 27298     2
   21 12675    10
   31 13872     1
    6 23020     8
   23 13150     5
    3 18931     1
   72 16841     3
   75 15756    10
   67 23305     2
   51 18980     8
   20 25560     9
   69 11172     1
   14 20056     1
   41 23549     8
   69 20401     9
   61 24962     9
   60 24445     9
   52  9603     7
   49 24516     3
    3 12158     9
   69 23157     2
    9 12783     4
   70 19592     9
   64 10975     9
    7 18456     8
   41 21337    10
   13 24944     9
   77 10704     4
   10 27230     9
   33 10453     1
    7 26513    10
   28 26481     1
   54 13780     1
   38 12339     1
   34 21455     8
   76 17582     5
   40 21922     1
    6 10249    10
   50 23991     5
    6 17180     3
   56 19881     8
   70 21505     4
   75 19005     4
   69 11891     8
   11 17007     1
   43 11359     3
   30 27505     7
   71 13405     9
   95 11615    10
   78 23975    10
   73 16216     8
   63 25425     1
   87 27410     3
   42 26460     7
   27 27053     9
   94 17819    10
   82 19751     7
   40 23950     8
   70 19176     3
   92 18935     5
