 450
   27 16914     2
   62 23168     6
   24 19642     6
   22 15483     2
   70 13849     9
   24 27605     3
   72 22025     1
   93 24593    10
   22 12139     2
   46 10047     7
   10 27627     8
   16  8715     3
   10  9790    10
   83 26596     6
   54 13874     8
    7 25264    10
   52 13207     5
   16 20634    10
    1 25754     3
   64 26023     9
   83  6943     4
   99 16462     3
   14 15353     9
   91 28990     1
   73 25919     7
   91 28043     6
   31 11801     7
   39  7207     7
   77  9234     6
   59 12594     5
   29 16717     6
    3 19267     8
   21 28881     1
   53 29479     2
   25 27870     9
   91 12911     9
   76 27264     5
   97 20075     9
   84  7684     9
   98  9584     6
   42 23242     6
   93 28430     7
   13 11418     8
   51 26152     6
   75 25206     3
   67 18411     6
   57 21596     6
   26  8594     7
   82  9226     6
   58 17531     8
   90 27736     6
   64  9288     9
   57 27113     1
    3 13270     5
   55  8459    10
   29 23212     7
   94 11493    10
   85 13379     7
   68 23539     4
   70 13846     6
   44 19093     1
   96 10436     9
   73 26233     3
   65 18155     2
   48 10095     1
   98 24283     2
   55 24185     1
   24  7540     5
   94 14538    10
   38 24988     9
   22 10243    10
   35  7960     6
   30 23599     5
   35 14780     7
   86 27231     1
    5 18986     8
    1 26311     3
   43 19008     7
   31 20699     5
   82 28656     8
    1 29659     4
   20 18616    10
   46  8125     6
   57 26952     4
   23 25005     5
  100  9703     6
   86 20344     1
   16 29617     4
   85 16202     2
   53 14064     4
   86 13644    10
   29 28414     3
   49 17619     2
   59 10057     2
   93 16749     4
   96 20834     2
   57 27460     4
   48 11115     4
   20 21493     7
   50 12179     3
   86 29223     3
   41 24856     6
   85 13258     9
   16 23002     7
   75  9817     3
   71 10670    10
   20 12169     4
   76 29247     5
   13 22798     6
   50 25988     9
   57 28084     2
   13 22637    10
   70 14784     8
    2 29328     8
   70 19770     3
   92  9970     2
    2  9211     3
   55 10295     3
    8  9768     6
   87 18533     5
    7 17478     7
   93 16531     5
   15 17127     7
   55 28216     9
   52 19708     7
    8 26996     1
   51 19231    10
    8 17348    10
   56  8291     4
   71 10905     7
   58 22646     3
   41  7695     6
   12 28880     2
   42 29024     2
   57 23816     3
   87  8877     4
   13  9875     1
   76 29105     7
   62  8305     9
   25 25792     7
   26 25273     5
   18 29508    10
   38 18610     6
   95 10238     3
   20 29016     8
    8  8561     8
   86 13327     5
   21  8407    10
   62 11975     1
   93 16214     1
    7 20060     5
   69 22572     8
   86 25864     6
   22  7367     1
   24 20969     6
   38 15753     2
   30 27483     1
   74 10381     6
   45 26220     2
   85 28894     5
   45 14405     2
    2 19046     5
   26 29708     1
   56 13465     3
   44 18251     6
   82 23705     3
   42 15462     7
   56 21245     6
   57 22990    10
    3 16886     5
   81 17218     2
   83 18444     4
   21 16574     5
   19 28948     8
   77 21801     7
   40 15770     3
   26  7689     5
   63 28247     2
   61 17297     2
   87 12784     6
   55 14642     2
   68  7537     7
   56 28476     3
   41 10687     7
   90  8024     7
   79 19626     8
   78 19559     8
   19 28626     8
   53 23126     3
   22 15959    10
    3 27700     3
   97  7711     4
   24 28125     4
   28 27588     3
   52 14296     7
   68 16557     9
    9 21474     6
   94 22877     4
   24  7982     5
   66 14644     5
   97  9943     9
    4 18320     7
   48 26207     9
   17 19636     3
   22 17448     4
   25 18188     5
   57 28526     5
   48 18257     9
   87 16616     7
   17 16003     7
   35 24160     5
   41 24377     8
   84 16659     3
   90 22816     7
   82 28184     4
   73 17803    10
   68 12622     5
   59 17923     2
   92 16609     8
   20 28868     8
   81 27002     1
   94 14490    10
   17 29699     2
    5 25307     5
   22 12258     3
   68 14175     9
   72 12044     4
   31 26851     8
   62  7233     2
   95 13146     8
   96 11676     3
   58 10295    10
   99 24586     5
   44  8064     1
   74 23051     3
   21 12214     9
   69 19371     6
   30 21757     8
   68 23591     7
   55 29107     2
   47  7941     5
    2 17931     1
   96 23665     9
   30 17720     8
   91 10928     8
   77 22029     3
    3 28642     7
   59 16670     3
   36 10133     4
   95 15431     5
   78 15718     1
   16  7315     5
   88 23040     5
   94 15597     2
   21 25742    10
   10 28418     7
   62 22892     1
   93  7966     3
   40 25450     5
   24 23244     2
   88 14232    10
   36  7306     7
   81 26659     2
   86  8998     5
   80  8490     7
   55 19890     4
    6 14332     3
   48 20981     3
   85 11828     1
   74  8103     9
    2 20268     5
   31 12888     5
   75 19154    10
   98 14114     4
   61 23727     3
   66 23201     8
   74 29262     6
   64 22550     9
   24 10051    10
    9  9575    10
   58  8161     4
    2 18889     1
   25 10010     5
   46 24321     8
   96 27606     2
   45 28871     4
   55 22919     4
   58 20678     3
   38  7018     6
   95 18550     8
   81 14103     4
   25 14369     6
   31 18976     5
   61 10942     5
   10 16487     1
   10 20585     2
   16 23952     9
   16 23939     3
   58 11746     4
  100 28899    10
   90 25161     2
   59 25134     9
   30 11968     5
   64 14495     2
   57  9428     2
   91 28815     7
   30  7877     9
   30  8871     8
   54 21545     5
   53 11047     9
   39 11566     7
   12 22826     9
   55 23056     9
   63 14695     2
   57 17327     6
   50 20842     1
    8 13746     5
   12 10427    10
    7 11701     3
   46 13884     1
    6 22096     7
   88 18923     7
   70 21373     7
   36 11253     2
   49 22984     1
   80  8040     7
   46 24957     3
   64 17116    10
   95 25098     9
    3  6884     6
   63 16196     9
   85 20440     1
   62 25137     5
   93 21284     3
   48 28055     2
   18 27684     6
   84 20279     9
   78 29051    10
   48 29675     3
   37 12005     3
   31 10279     8
   86 11421    10
   48 27950     2
   85 26454     7
   49 19236     1
    5 15458     7
   35 17476     7
   57 26102     6
   16 19005     6
   42 22296    10
    2 10166     7
   21 11282     3
   29 11400     6
   72 24658     3
   57 15654     4
