 450
   30 10157     9
   47 11157    10
   42 20015     3
   69  9264     9
   50 14403     4
   78 17043     3
   75  6640     4
   99 12480     5
   77 21034     2
   72 22648     4
   95 17233     6
    7 21814     9
   49 15564     6
   56 14355     3
   10  6522     7
   90  7119     5
   15 15135     8
   19 18094     8
   51 22629    10
   33 23201     2
   99 17419     9
    7 11356     3
   28  5498     7
   84 21615     4
   70 21853     1
   87 17890     6
    2 21385     5
   14 14742     2
   73  9100     2
   70 14777     1
   67 14329     8
    3 14589    10
   17 21265    10
    8 10994     1
   72 19185     9
   66 12319     4
   86  4688     3
   47 21156     2
   64 20131     8
   63 21053     5
   19 20454     6
   58 14015     4
   70 19518     4
   68 12669     2
   14  5020     7
   79 21371     1
   58 15119     6
   29 15487     4
   98 16116     8
    8 14399     6
   61 15339     5
   97 10185     7
   14 21087     8
   88 16168     2
   80  8451    10
   84 19591     8
   75 10708     7
   82  6487     5
   97 10983    10
   48 15140     8
   52 16595     6
   63 20643     8
   51  6379     8
   68 14511     5
   71  8288     8
   22 20895     6
   34 22161     9
   56  8307    10
   69 18701     8
   97 18943     7
   19  6011     5
   87 15806     4
   55  9608    10
   88 20861     8
   54  5126     5
   69  9959     6
   67 18882     8
   11 15577     1
   97 20778    10
   64 11648     6
   19  6627     6
   57 12767     5
   60 17165     2
   32 23045     4
   44  5586     6
   40 20948     2
   16 19286     1
   19 11626     3
   21 22766     7
   12  6920     1
   66 22097     1
   73 16011     2
   74 22895     8
   16  5126     8
   40  7173     7
   45  7833     5
   38 21352     4
   73  5985     5
    1 11472     5
    6 16704     1
   70 20259     2
   19 12815     9
   92  9161     4
   25  6517     1
    6 10326     6
   46  9618     9
   93 11808     7
   72  5859     3
   57 20527     9
   90  9237     7
   36 12839     9
   75 22485     4
   46 17335     1
   96  6654    10
    7 22181     7
   90 18253     7
   36 22933     2
   22 18118     8
    8  6529     9
   57 22349     8
   33 20369     8
   74  5276     9
   29 15011     9
    7 19915     6
   90  5734     7
   68 17516     5
   52 23079    10
   27 22418    10
   41 18832    10
   52 11202     5
   32 15773    10
   11 15741     1
   70 19348     3
   24 20265     4
   35 17590     2
   76  6325     9
   69  6534     2
   28  6049     9
   48  7515     2
   26 22392    10
   17 10617     5
   83 15685    10
  100 21528     4
   63 23284     6
   79 17671     9
    6 20359    10
   53 18187     2
   14 17254    10
   27 15128     8
   61 20048     1
   70 16254     8
   60 12147     6
   34 20656     9
   98  7916     6
   67  8712     1
   24 21721     5
   66 20763     1
   18  8442     1
   50 20790     4
    6 16245    10
   69 14976     5
   82 13213     4
   17  8637    10
   39 10975     8
    6 10129     8
   51 21559     1
   14 12631     6
   75 11994     9
   79 22939    10
   61 15477     8
  100 11037     9
   96 10207     4
   44  7813     7
   99  9216     2
   59 10142     9
   22 20815     6
    5  6225     2
   11  4980     1
   35 14720     6
   31 16685     9
   71 20359     1
    4  7624     3
   91  5482     5
    5 17665    10
    2 10872     9
   57  9526     5
   28 16037     5
   67  8286     9
   74 13300     6
   78 13477     9
   73 19862     8
   43  4926     1
   59 22022     2
   89  5150     8
   82 11232     8
   65  8801    10
   40 22040     9
   96 19195     4
   39 16126     9
   18 21630     8
   56 11322     2
   38 22495     7
   14  8488     1
  100 14466     8
   37  8361     9
   72 13961    10
   21 11932     4
   41  9918    10
   82 14272     1
   56 21983     9
   72 21934     9
   53 11282     2
   60  6258     2
   62 22748     3
   57  5597     1
   61 12461    10
   18  8925     8
   85 16966     5
   28 16078     8
   92 17556     4
   62  7093     3
  100 12591     6
   35 17814     4
   21  5765     5
   89 13073     3
   16  5697     2
   85  9898     4
   28 11764     2
   11 20223     6
   24 21355     2
   46 10044     9
   67  8196     7
   61 20501     9
   59 13864    10
   66 17994     5
   98  5512     7
   31 23157    10
   87  6576     8
   38 10762     6
   13 14080     1
   43  5209     7
    9  9346     5
   65 20693     2
    2  6798     8
   71  8745     8
   21 21622     2
   63 14591     8
   88 13001     6
    5 15238     6
   91  7320     6
   80  7208     9
   67 17663     9
   90 15242     1
   14 20353     3
   87 18760     3
   78  4966     4
   29 21381     4
   72  5308     7
    6 12061     5
   40 18255    10
   95 21995     8
