 450
   17  4538     6
    4 11190    10
   38  6900     9
    5  7869     3
   59  1978     9
   82  9664     6
   92  4223     7
   73  3641     3
   31  6997     7
   59  6160     2
   86 11424     7
   58  9589     4
   35  5301     6
   98  5874     6
   61   138     9
   79  4934    10
    9  1565     4
   87  4413     5
    2  3878     4
   76  9010     9
   45  9055     3
   98 11239     4
   69  5076    10
   57   319    10
   81  4027     1
   24  8843     9
   35  2854     5
   28 10552     5
   38  7851     6
   47  9971     1
   41  1472     1
   54   910     2
   50  9683    10
   79  8373     9
   59  8780     4
    8   182     9
   60  6558     5
   50  1524    10
   81  3824     1
   90  2077     2
    9  7684     2
   66  3769     7
   48   188     5
   43  1506     7
   64  9644     2
    8   326     4
   21  6441     6
   72 11209     6
   95  4739     9
   23 10319    10
   48  8740     4
   39  2315     1
   21 10080     4
   16  2338     4
   96  2635     1
    1  2628     5
   40 11182     2
   30  5490     5
   29  1701     9
   78  7554     8
   76  3982     5
   69  3174    10
   32  8465     9
   25  2186     5
   47    68     9
   90  5766     2
   33  2368     4
    7  6627     3
   39  7291     2
   13  6193     4
   96  8705     4
   48  3496     4
   79  9962     1
   44  8893     9
   91  5003    10
   43  8128     3
   52  9219     3
   12 11444     6
   15  7858     8
   46  2480     1
   34 10285     6
   62  5120     1
   85  4796     2
   55  8886     9
   78  7459     5
   80  7431     2
   55    35     3
   18  7162     7
    9  1442     7
   83  1737     2
   95  3238     4
   84  5425     1
   52  4911     1
   26   225     2
    9  7611     6
   99  4980    10
   15  5992     4
   41  9980     9
    5   129     2
   54  1804     5
   54  4695     3
    1  8834     6
    2  5301     8
   33  3178     3
   44  6248     5
   92 10304     8
   76 11306     6
   95  3989     8
    4 10270     4
   90  7686     3
   41  6470     8
   37  9076     9
   52  1328     4
   25 11266     9
   91  6484     8
   30  8787     8
    4  7219     1
   46  6520     1
   47  4471     5
   13  8662     7
   29  8257     2
   42  7710     8
   97  2608     8
   80  1690     3
   68  7935    10
    6 10220     3
   79  6670     2
   83  2448     3
   46  8722     2
   83  6800     4
   36  4252     8
  100  1938     5
   83  4155    10
   38  9553     6
   33  5117     8
   27 10404     4
   30  8379     3
    9  4945     3
   22  2915     1
   33  7170     7
   99  1152     5
   62  9385     9
   70  4768     6
   50  2481     9
   86  9173     8
   61 11253     3
   80 11268     7
   90  4913     8
    6  6294     4
   26  4260     1
    3  2097     5
   35  3073     5
   68   491     9
   99  4705     2
   15  4763     8
   35  8427     8
    4  3447     5
   93 11434    10
   17 10875     1
   50   690     7
   75  6755     3
   53  3649     8
   50  2628     1
   58 10911     3
   90  1724     3
   83  7745     8
   85  9836     7
   20 10103     6
   91  1212     1
    6  1273     8
   52  5795     2
   89  2365     6
   67 10658     6
   22 10564     7
   39  4846     4
   53  8353     4
   82 10338    10
   18  4635     1
   42  1788     2
   88  5154     3
   44  8896     1
   45  3885     6
   22  8228     8
   11  9388    10
   43  8591     7
   36  1512     5
   45  6336     7
   47   559     2
   29  1468     5
   61  5733     8
   97  1249     8
    3  8223     8
   14  9383     5
   46  3878     9
   61  7656    10
    3 11107     7
   29   145     7
   46  6013     6
   22  9732     2
   19  1357     7
   51  7286     3
   74  4048     4
    8  3722     2
   17  6466     9
   95  3134     1
   46  8568     5
   70  3340     2
   77  1994     1
   64  1724     5
   12  5128     3
   64  7148     4
    7 10621     6
   56  9014     8
   86  3898     1
   18  8530     6
   98  6126     5
   21  5411     6
   62  3388     2
   45  6685     6
   49  6879    10
   23  9122     9
   41  7934     4
   52  3624     7
   37  7026     4
   87   333     2
   13 11280     7
   39  6654     1
   15   478     8
   58  5815     2
   61  4907     3
   34  1836     5
    8  1622     5
   35  8956     6
   41  5558     6
   25  8089     3
   30   612     7
   87  2647    10
   95 11430     4
    6  2606     7
   50  4372     5
    6  5080     7
   70  9755    10
   56  3515     1
   61  2615     4
   55  2174     1
   73   566     6
   59  8741     9
   76  7585     6
   35  3955     8
    3  3947     5
   25  2985     6
   58  1598     7
   44   403     9
   77  6610     3
   94  8624    10
   31   737     1
   89  6411    10
   33  3800    10
   45  1216     8
   47   747     1
   94  8707     2
   79  3052     3
   55  2370     6
   29  6185     8
   19  8610     8
   80 10459     8
   58  6797     4
    5 11258     8
   74 10411     2
   64  9404    10
   54  4152     2
   79  4012     9
   34  7680     9
   10  7667     3
