 450
    5   272    10
   29  4197     1
   63  4396     9
   58  6728     2
   83  8481     4
   30  2199     7
   99   999     5
   83  2045     1
   10  4741     3
   28 12643     8
    7 13280     1
   33 11757     7
   29 11934     6
   71  6464     5
    5  6619     5
   64 13857     3
   15  6466     9
   12 10075     9
   12  5895    10
   80 13576     3
   18  2003     6
   87   782     2
   22  2992     5
   66  6548     2
   26  9479     3
   44  9964     3
   38 12192     7
   99  7353     1
    6  8486     2
   95  9393     9
    4  2311     9
   11  8759     1
   24 13591     9
   67  6708     7
   69  1351     3
    6  7936     3
   96  8908     3
   67  2350     7
   89  9982     3
    6 13649     5
   95   858     5
   96  9127     4
   39 11270     2
   23 12793     1
   67  1455     8
   43  3754     6
   87 12514     3
   81  7921     7
   54 13830     5
   98  4273     3
   61  7362     9
   72  1698     1
   85  5055     5
   83 10355     4
   37  8246     2
   10   399     7
   26  6183     6
   74  6302     9
    8  7752     8
   32   534     8
   69  1560     7
   12 10063     6
   43  9293     9
   92  1015     6
   78  2636     2
   11 10645     2
   98  8951     8
   74 11544     5
   77 12995     8
   87  4797     1
   79 11057    10
   72 13853     3
   82 13925     5
   18  8192     1
   94 12510     3
   48  1244     3
   60 11947     7
   81 10889     6
   29  9166     9
   14 11641     2
   78  1026     8
   90  2392     8
   85 13339     2
   63  6082     2
   73 12747     2
   22  7450     4
   72  6481     9
   99  4795     8
   96 13752     2
   80    98     6
   31  5330     6
   64  1176     8
   91 10161     1
   73   487     5
   55  2192     4
   68 12798     3
   83 11132     6
   53 11143     2
   42 10206     8
   60  9992     3
   39  1805     3
   20  7127     7
   31  9710     6
   20  1594     7
   38  1184     8
   25  8084     8
   68  2839     9
   97 13131     5
    5  4838     3
   97 12005     8
   11 10637     6
   83  5864     1
   87   262     6
   96  9841     7
   45 11947     3
   59 13010     8
   17  3155     1
   17  4293     1
   58  3669     6
   13  2772     2
   96  4391     7
   88  9000     1
   76  3949    10
   86   417     8
   60  9487     5
   31  6141     3
   54 13215    10
   42  6484    10
   83  3149     4
   95  9285     7
    2  2341     3
   21  4954     6
   15  2277     4
   32 12051     8
   41  6549     3
   52  3461     1
   56  6000     6
    9  9389     2
   49  2457     5
   61 10838     8
    5  7258    10
   59 13094     1
   44  2567     9
   92  7521     5
   55  8799     8
   88   378     1
   50  6395     3
   72 11954     8
    5  4671     2
    7 10065     8
   84   591     9
  100  9063     9
   94  4929     8
   59  4540     8
   86  9480     6
   54   281     3
   90 10681    10
   40  8559     5
   96  6765     2
   72 13831     4
   34  3708     2
   97  9107     5
   93  4649     9
   49  5986     6
   28  7022     2
   33 11199     2
    1  9447     6
   84 13022     7
   41  6452     3
   49 11904     1
   45  9724     5
   46 13711     2
    8 10863     2
   88 12291     4
   37  7096     7
   63  5526     9
   76 12670     4
   87 13492     9
   34  3345     6
   80  3206     6
   94  9421     6
   17  3936     4
   80 12269     4
   88   214     4
   76  8476     2
   65  7613     9
   41   495     6
   65  5022     1
    4  2037     4
   36  7261     8
   37  4717     5
   38  5745     6
   33  2232     2
   30  9367     4
   86 11731     1
   60  9254     4
   63  6431     5
   87  7043     7
   44  8141     1
    3 12884     7
   36  4812     8
   89  3729     6
   49 12459     9
   44  1539     9
   76  1885     9
   85  5420     5
    6  7065     7
   52   420     3
   72  4776     4
   39 10411     2
   31  3626     8
   65    62    10
   55   211     6
   10  1760     2
   53   276     4
   31  8688     7
   75  9374    10
   93   772    10
   96 13711     8
   78 11411     4
   29  8034     7
   33  4293     2
   16  3020     9
   61 10266     9
   62 13660     5
    2   616    10
   21  5385     2
   24  5956     9
   88  7660     6
   65 13526     3
   27  4704     6
   23 12472     4
   53  3120     8
   75  3028     4
   66 14011     2
   29  5006     7
   60  8449     9
   71  6941     9
   81  5426     9
   32 13226     2
   10  3216    10
   11  9053     6
   96 13288     2
   65  3428     5
   21 10813     7
   49 13565     5
   95 12116     2
   96  6051     7
   41   201     4
   90 11691     9
   73  3326     1
   70  8235    10
   23  1848    10
   89  6347    10
   31  4366     9
   84  1373     4
   90  6964     9
   52  9751     1
    8  7329     3
   77   488     5
   17  9142     3
   34 12034     8
  100 12960     8
   70 12263     1
    9   926     2
   65 12836    10
   99  3133     7
   68  9375    10
   36  5641     8
