 450
   40  6301     4
    9  3117     3
   84  4510     6
   83  7411     3
   87   652     9
   81  3704     9
   96  7023     6
    3  6093     2
   97  4062     4
   50  2990     5
   84 10963    10
   92  7262     7
   81  7452     5
   89  8821     7
   93  8422     6
   85  3653     4
   55  2455     6
   11  4037     3
   83  4776     3
   40  3758     6
   76   956     3
   99  2338     3
   75  5429     9
   48  8361     1
   52   612     9
   43  8608     3
   10  3768     3
   43  7426     7
   10  5336     2
   20  4264     4
   15  6011     8
   50   628     5
   29  7382     7
   98 10522     4
   33  8039     7
   15  8034     5
   79  3216     3
   28  4052     3
   17  3118     6
   75  7279     6
   78  7043     7
    1  3071     6
   66  3531     2
   59  3485     2
   90   883     2
   58   944     8
   44  7138     5
   44  3338     8
   69  4981     1
   27   904     7
   84  7097     3
   44  5938     3
   25  3243    10
   58  1516     2
   92  3290     4
   77  3855     8
    1 10124     4
    2  7059     6
   19   272     4
   11  4451     5
   22   313     9
   34  6283     2
   60  5080    10
   50  7696     6
   31  5795     6
   92  2109     7
   65  4721    10
   10  9012     8
   20  6162     9
   82  7839     6
   84  5281     4
   98  2195     5
   83 10911     1
   50  8813     6
   56  5681     7
   73   784     3
    8  9757     4
  100  1809     1
   17  4122    10
   76  3729     4
   26  2714     8
    1   209     2
   19  9668     7
   51  5958     7
   59  1726     3
   11  1948    10
   28  9814     5
   59   841     7
   12  9008     6
   46 10086     9
   69  5293     1
   34  9322     5
   79  5359     1
   28 10373     1
   84  6008    10
   10   145     6
   20  1472     7
   48 10730     9
   19  9158     4
   39  7635     6
   30  7559     4
    2  3430     8
   36  9830    10
   12  7460     5
   52  1233     4
   92  4501     7
   85  8244     7
   59 10991     8
   91  6311     7
    1  1357     6
   35  3711     1
   17  9025     4
    1  1566     8
   54  2369     8
   68  3974     1
   59  3293     1
   64  4318     7
   95  2778     5
   18  4134     7
   76  2316     2
   41  1854     3
   86  9428     8
    9   628     6
   20  7214     3
   14  8791     8
   92  6637     5
   29  7360     9
   34 10264     5
   40  6357     4
   47  5509     3
   72  6889    10
   69  2907     8
   49  8939    10
    7  5710    10
   81 10367     2
    1 10173     4
   98 10211     6
   66  7602     8
   60 10154     1
   89  5513     2
   66  8959     4
   94  2856     2
    6  3529     6
   66 10526     1
   47  5226     9
   74  7503     6
   24  2809     1
   11  9544     5
   68 10281     1
   41  6944     8
   87   851     7
    8  1126     3
   27  5362     5
   95  1480     3
   27  8341     6
   41  3143     2
   87  8118     7
   56  4691     4
   74  2398     6
   26  3465     1
    3 10200     6
   46  9287     6
   95  6373     8
   52  8130     6
   52  3987     5
   76  5730     9
   52  7293     9
   50  3189    10
   41  2322     7
   11  6438    10
   39  8702     2
    6   272    10
    5  9294     1
   45  1221     8
   72 10798     1
   52  3510    10
   18  8725     4
