 450
   26  5064    10
   23  3477     5
   12  1577     5
   98  6033     4
   66  2510     5
   19  6414    10
   18  5908     6
   36  4340     3
   57 11006    10
   86  7681     2
   52  9047    10
    2  2495     6
   28  7840     5
   95  2440     3
   58   343     9
   34  2997     2
   74  5425     9
   29 10366     8
   64   213     4
   49  3335     7
   31 11224     5
   84  5792     3
   20  9887    10
   79  1598     2
   10  6589     1
   54  2083     7
   82  2937     6
   99  5272     6
   59   443    10
   87  2644     8
   44  1618     5
   84  5508    10
    9  6122     2
   55  3196    10
   82 11542     3
   75  8632     7
   74  9610     9
   99  5762     8
   10  1284    10
   31  8929     9
   84  1756    10
   62 10332     9
   32 11424     4
   12  9597     4
   56  1084     2
   90    79     3
   45   906     6
   30  6509     1
   19 10445    10
    8  1120     9
   78  9845     8
   49  9981     4
   92  6912     2
   98  8044     7
   28 11580     6
    1  1813     2
   51 10128     4
   10  2830     1
  100  7086     8
   10 10572     3
   96  5474     9
   44  8705     2
   94  4393     2
    5 11596     1
   99   213     2
   75  4247     4
   79  8540     7
   73  9823    10
   74 10010     2
   88  9825     7
    3  7064     8
   58    78     1
   49  8469     6
   35  6800     2
   69  9675     5
    5  9554     8
   24  6880     5
   13 10582    10
   34  4376     8
   42  5637     4
   21    14     8
   12  2533     5
   91  3931     8
   13  6927     9
   10 10578     2
   18  3823     3
   14  8741     1
   61  9018     5
   28  6654     4
   14  4139     8
   70  7902     8
   23   440     3
   57  1157    10
   63   607    10
   27   349     3
   56  1370     2
   38  4854     4
    5  8890    10
   28 11194     1
   11  3176     5
   93  7028     6
   30  6571     9
   68  3255     5
   42  3810     1
   64  1684     1
   37  1243    10
   47  1676     8
   88  8564     5
   49   137     9
   81  6053     6
   30  2514     9
   70   152     7
   92  8586     1
   20  6446     6
   83  7079     6
    2  7476     2
   38 10270     9
   96  4133     6
   62  4807     7
   65  5236     3
    9  8272     4
   31  1021     4
   87  5676     5
   66  9430     4
   94  1629     4
   14  6026     7
   21 10800     5
   31  6483     7
   19  3228     7
   49 10307     6
   42  9660     1
   11 10256     2
   78  5190     5
    9  1228     6
   53  2378     3
   42  6875     6
   46  2471     6
   99  4055     1
   30  3751     1
   95  2609     4
   79 10108     6
   59  6266     9
   64  2761    10
   71  7007     6
   78  1024     5
   46  9841     6
   72  2796     8
   16 11294     3
   42  2286     2
   33  7603     4
