 450
   64  8158     1
   95 13756     5
   49 13752     3
    7 14711    10
   26  7337     3
   97  1363     8
   68  8762     9
   33 10842     5
   20 10336     3
   68  1409     7
   56  2496     7
    2 17107     1
   87  2351     8
   10 17417     3
   89 13756    10
    3  7046     1
   11  5685    10
   12 16171     4
   53 15947     7
   76 13237     9
   67  3604     9
   79  2280     1
   69 17197     5
   26  2595     9
   48  1316     9
   78  4089     8
   66 13921     4
   31 12684     6
   67  9078     3
   85  3307     2
   90  7443     9
   31 17236     4
   79 17064     7
   39  3525     2
   37 14277     4
    5  6730    10
   35  4888    10
    4  5368     2
   37 17573     5
   55 15225     2
   72  6778     8
   93  2399     1
   56 14661     3
   58  9129     5
    2  2145     3
   45 10747     2
   61 16175     6
   13  7830     3
   57  9248     5
   14 14452     3
   88  3397     1
   23 12852     4
   92 16732     3
   56  2923     6
   48 15448     2
   40   377     2
   34  7013     3
   14 11698     5
   71 13061     7
  100 16091     6
   99 15006     7
   60  2834     6
   30 15657     9
   77 14399     3
   99  6359     7
   67 12263     2
   81  3458     2
   34 11248     6
   71 17632     4
   18  3361     6
   88  8802     8
   42  6739     2
   10  5760     7
   44  5793    10
  100 15868     7
   12  7905    10
   89 16540     2
   60 14373     2
   24 15736     3
   45  8117     6
   73 11154     4
   11  1462     4
   68  3299     9
   65 10215     6
   67  4386     9
   16  1076    10
    5 10592     8
  100 11399     1
   30 12775     5
   75  5983     4
   99  9820     7
   28 10110     1
   35  8817     9
   29  7807     5
    4  6838     3
   33 15177     6
   96  2400     7
   84 10297     5
   67  8754     1
   66  2361    10
    1 13658     1
   54 17557     9
    8  9100     1
   11  1747     7
   98  5679     9
    7  7298     7
   23  9653     7
   87  4549    10
   67  4000     9
   46  7718     9
   31 12666     5
   39 15155     2
   57  9180     2
   99 15965     4
    4  7699     8
   23 13567     1
   14 17042     4
    8   620     5
   23  7296     2
   44 12147     8
   83  6604     9
   22 17117     8
   71  4586     8
   17 15421     7
   50  7253     2
   74 11425     1
   50 12927     2
   45  9653     9
   58  4051     5
   16  4011     3
   11 12014     8
   59    38     6
   70  3897     2
   18  3444     9
   70  1786     3
   67  9577    10
   25 10742     5
   92 11439     9
   53 14126     9
   91 14743     3
   38  1486     8
   84  9122     4
   29 12227     5
   94 10667    10
   83  7417     8
   33  2256     3
   17  6564    10
   97  6788     1
   41  2877     7
   39 13860     1
   40  1264     8
   23  9481     5
   60 13306     8
   10  5851     6
   40  7231     2
   10  2888    10
   84 17276     7
   90  2488     4
   55 12542     8
   42  3657     2
    5  6499     7
   65  6885     6
    1  3696     7
   75 10397     8
   83 10330     4
   70  5482     9
   42  2304     8
    7  3401     9
   62 16922     8
   95 16430     7
   97   474     2
   99   737     6
   79  7881     1
   26 12702     6
   92 11405     5
   61 15299     8
   59 14958     8
    9   298     5
   57  4416     8
   99   164     5
   47 14159     6
   96  5681     6
   22  9645    10
    7  9794     4
    6 11533     2
   61 16877     2
   16 12683     4
   90 11139     8
   50  1694     5
   71  7554     1
   31 14797     9
   55  8194     2
   36 14440     7
   32   822     6
   30   921    10
   18  7099    10
    1  6305     5
   71  3225     7
   25 10501     8
   63  5556     2
   65  1984     3
   21 10976    10
   61  6293     8
   43  9866     3
   47  6007     5
   52    28     3
    4  7494     1
    5  3295     3
   60   326     7
   60 11911     8
    4  3459     8
    7 14485     3
   56 17593     4
   25 13105     7
   13  6609     6
   61 11455     5
   86 12312     8
   29  1621     9
   50  4924     3
   36 14007     3
   99  9176    10
   81  2050     2
   90  4530     4
   34  5946     6
   12  2872     7
   20  5451     3
   52 13046     6
   13  9178     1
   90  8676    10
   76  5877     3
   75 14734     3
   55 10661     3
   97 16853     2
   35  3357    10
   98  2857     6
   44  5190     7
   87  3385     2
    1 10352     6
   48  8485    10
   47  3712     9
   60  4593     3
   52 11945     7
   54   526     1
   15  4515     7
   76  7379     4
   67  7135     6
   76 15971     1
   61  2021     1
   95  8757     5
   26  3224     3
   97 16028     3
   94   263     4
    6  5275     5
   87  2888     7
   28  6209    10
   18  8148     1
    6  8339     9
   79  1585     5
   31 17326     1
   95 17016     8
   55  7462     8
    5 14390     4
   50 10007    10
   51  6644    10
   40    76     3
   47 12865     5
   95 11835     6
   27  3462     4
   47  5546     1
   42  2649     6
   74  7174     3
    6 10139     4
   94 14594     2
   27  7701     3
   21 14655    10
   69  4303     5
   94 14836     9
   96 12955    10
   30  6324     6
   88  5923     3
   22 16180     3
   26  4681     9
   82  6187     7
   27  3785     8
   12  7569     5
    9 12397     6
   45 11933     8
   17 15909     4
   88 13982    10
   75 11589     9
   12 15255     1
   42  3773     8
   80  8308     2
   61  7592     1
   93 10418     7
   20  8385     5
    7  2786     6
   87  4582     3
   46 11847     9
   54  8333     6
   29  7231     8
   20  1351     1
   60   801     9
   22  4155    10
   47  9052     3
   80 15456     8
   91  8459     5
   40  6218     1
   76 10741     8
   21 14783    10
   28 12142     4
   97  9250     1
   47  1794     8
    9   658    10
   24 13035     8
   58  9364     3
   18 13055     5
   69  7298     6
   75  7603     6
    6  9366     5
   43  1216     4
   87  5188     7
   48 13140     2
   23  9524     6
   48 12780     7
   41  5887     9
   42   239    10
   55 15567     3
   27 10470     1
   88 12086     8
    8  6229     8
   56    30     9
    7 13438     8
   67  7031     7
   78  4186     8
   53  4819     1
   47  4816     4
   69 12645     2
   93 11038     1
   22 15558     2
   89  9758     2
   20  5509     5
   19  7138     3
   35 11553    10
   29  6168     4
   43  2503    10
   93  3246     2
   46  1552     9
   11  9801     6
   68 10850     8
   52 10919     4
   54 11018     9
   55 16038     4
   99  6388     6
   76  2872     4
    2 11148    10
   39 12276     4
   17  3111     4
   57  9045     3
   66  5075     5
    4 15198     1
   64 15274    10
   21  5106     3
   11 10965     9
   31  4635     6
   99  9292     1
   63 15785     9
   77  9452    10
   67  4267     3
   55  9152    10
   99  7339     1
   56 14025     4
   75 14662     4
   18 14477     3
   90  7907     4
    3  3159     8
   60 16981     3
   83 11154     6
   49  4712     6
