 450
   42 12572     6
   46  8170     3
    6 15085     5
   28 11778     1
  100 11272     3
   78 17752     1
   61 13797     8
   21  9691     6
    2  9984     5
   23 16745     3
   88  8587     9
   39 12272     2
   28 15006     2
   31 11870     1
   73 18351     9
   53 18874     4
   12 15951     3
   77  9865     8
   10 11007     2
   83 14821     8
   17 16558     9
   64 10129     4
   62 16661     3
    7 19953     4
   29  8273     9
   37 16580     5
    1 10836     7
   29 12458     6
   65  9949     2
   96 10551    10
   75 15554     5
    6 15800     8
   41 12001     2
   80 10475     9
   33  7414     9
   40 16552     5
   58  8063     9
   94 14491     6
   61 19523     1
   60 11327     4
   17 11072     8
   48  7946     9
   98 16879     5
   45 19357    10
   78 13096    10
   71 15066     4
   97 18068     4
   90  8883     3
   48 18211     1
    7  8911     5
   73 16983     1
   64 14606    10
   70 12320     8
   34 13481     3
   71 14395     3
   99 13872     7
   71  9897     8
   72 18510     9
   27 19610     2
   35 13125     9
   67  8897     9
    2 15001     7
   41  8761     7
    7 14178     1
   82 18755     5
   74  9455     6
   47 10566     5
   39 20098     4
   68 17225     1
    7  9925     6
   99 11262     7
   84  8134     9
   55 11151     5
   96  7977     2
   28  7327     9
   32 17526     4
   67 16323     5
   25 18675     2
   22 19689     7
   14 14371     6
   32  7423     7
   94 16509     7
   78  8813     5
    1 13022     5
   27  9826    10
   49 16487     7
   99  6731     1
   98 13002     7
   20 14833     6
   26 19621     3
   33 19406     6
   86 17010     4
   28 14458     9
   74  8003     2
   93 11024     4
    9 13050     4
   47 10738     7
   40 14870     9
   48 12985     8
   15  7800     8
   47 18074     4
   46 17526     5
   98  9213     7
    1  9062     9
   42 18782     6
   26  9819     5
   33 19868     2
    8 14942     1
   51  8331     7
   54 19393     9
   22  9149     6
   82  9033     3
   47 15738     5
  100 11241     1
   83 15335     7
   74 18844     5
   48  7565     7
   82 15345     8
   72 11682     1
   68 15677     3
    7 14803    10
    4 10924     6
   53 12524     7
   35  9097     9
   77 12207     8
   46 16827     1
   44 15426     3
   24 16225     5
   85 11533    10
   91  8247    10
   38 17304     2
   32  9444     4
   37 19053     4
   36 19796     9
   32 11785     2
   79 17672     9
   62  9452     4
   65 11490     4
   87 12450    10
   12 11062    10
   18 10720     2
    8 14879     6
   94 13374     2
   65 19737     7
    7 19400     6
   76  8545     9
   39 18417     1
   55  6801     3
   57 17170     6
   10  9936     2
   22 15758     5
   64 11809     6
   14 14140     7
   75  8118     2
   98 14186     4
   90 19626     4
   20 18225     2
   42  9449     6
   14 15688     8
    5  9594     1
   32 10976     6
   51 12828    10
   36 12318     4
   69  9865     9
   87 12460     9
   68 17383     5
   47  7373     8
   48 15191     2
   32  8709     9
   33 13103     7
   60 19533     1
   50 12708    10
   41  7819     2
   53 12744     3
   14 12282     7
   47  7055     7
   29 14569     1
   53 10536     8
    1  7136     9
   85 11575     7
   62 13751     9
   22 16173     4
   49 16664     2
   75  7727     5
   96 17571     5
   47 10687     6
   65  7190     9
   16 15632     6
   88 13415     2
   79 16157     7
   20 18505     7
   20 17670     7
   30  8821     7
   56 10660    10
   88  7372     5
   16 14561     5
   23  7879     5
   35  8025     2
   63  9589     6
   55  9867     3
   67 14408     8
   23  8958     7
