 450
   49  1801     3
   91  2870     7
   77  4332     9
   72  4484    10
   82  3846     3
   36  1191    10
   41  3626     7
   16  1117     9
   65  3078     4
   48  2783     2
   83  4382     4
   78  3498     4
   74   987     4
   40  4047     9
   81  2263     4
   49  3899     2
   48  4099     7
    6  3908     5
   12  4407     9
   82  3937     7
   50  1273     2
   56  1502     6
   42   169    10
   95  2654     1
   89   746     3
   99  1884     8
   87  4032     1
   94  2493     1
   14   708     7
   85  4255     8
   65  3423    10
   63  2509     9
   75  2378     5
   42  3009     9
   35  2247     9
   57  1478     7
   77  4200     8
   76  1126     5
   72  2596     6
   41  2532     1
   23  3910     7
   55  2231    10
   19  1284     4
   97   150     1
   95  1531     8
   99  3547     8
   45  4050     3
   43   884     4
    5  2709     3
   57  3711     1
   25    75    10
   54  3982     4
   12   466     6
   66   244    10
   48  1890     5
  100  1213     9
   64  2129     7
   35  1175     5
   94  3706     9
   78  2837     4
   20   684     2
   58  2383     9
   41   600     2
   95  3063     6
   99   645     7
   76  2848    10
   51  4542     3
   75    99     5
   51  3975     5
   23  2391     9
   16  2631     6
   74  3138     1
   77  4622     8
   34  3915    10
   70  3289     1
   72  1407     5
   33  2716     7
   15  2592     3
   14  2291     8
   37   678    10
   71  1556     4
   38  2366     7
   91  4660     4
   82  2023    10
    3  2611     7
   39  1804     8
   82  3236     8
   67  4740     3
   74  2980     2
   75  2195     7
   45  2831     7
   93  3664     4
   32  4578     5
   86  3431     9
   88  1981    10
   31   477     2
   61  1533     9
   38  1776     3
    5   576     7
   12   761     3
   60  4167     1
   21  3207     2
   85  3899     3
   37  4042     8
   55  2376     1
   55  2441     4
    8   703     3
   87   345     8
   69   287     7
   21  2995    10
   24  1023     8
   39  1844    10
   59   615     7
   15   937     1
   21  3867     9
   62  3226     3
   54  2741     9
    2  2357     7
   28  3220     6
   27   975    10
   77  4553     3
   73  1304     2
   20  4640     4
    9  4385     8
   59  4736    10
    7  1874     3
   39   115     9
   19  1523     8
   45  3650     5
   44   692     6
   31  2284     1
    4  3070     6
   64  3899     7
   15  1437     3
   41  2366     4
   18  1529     8
   69  3878     7
   48  3069     6
    4  1875     6
   38  4166     3
   69  1318     6
   28  2898     3
   76  1263     3
   27  1933     3
   43  3836     3
   97   384     2
   88   412     6
   96  1831     1
   98  2742     8
   16  3633     1
   23  2806     1
   74  2548     1
   89   191     3
   42  2699     4
   83  2187     8
   47   181     3
   49  4573     7
   21  2302     7
