 450
   19  4937     7
   88  4914     7
   83 15583     2
   76  5008     4
   40 17740     5
   58  8854    10
   63  5883     3
    4 16234     8
   80  4414     2
   20 12985     7
    6  5792    10
   17  2201     2
   89 17909     5
   16   540     7
    6  7547     8
   68  9466     7
   47 14882    10
   36  9162     6
   92 10882     3
   14   670     7
   61  2707     3
   57 10874     4
    2  2643     1
   79 13619     2
   53  4738    10
   46 15541     6
   17 10001     4
   29 12180     6
   47  1066     5
   14  2672     9
   43 12129     4
   66  6003     2
    2  7587     6
   25  9623     5
   42 11012     6
   41  7239    10
   82   388     5
    4 16896     8
   45  5384     8
   62  4803     6
   24 11792     5
   50 11176     8
   78  7004     8
   12 11613     9
   66 11716     4
   83 14552     6
   80  2990     5
   13  8510     4
   19  5626     1
   71 13872     8
   27  9181    10
   79  8334     4
   28  6658     2
   29 11825    10
   57  3865     6
   80 11396     2
   75  9277     6
   74 13866     9
    8  5488     7
   22 10344    10
   87 16539     7
   50 17617    10
   87 16348     2
   88  6037     2
   75  9152     5
   29  9271     7
   29 13277     2
   57  9540     9
   32  8079     5
   73   572     9
   18 14344     5
   56  1782     9
   23 11749     6
   96  3260     2
   67 13395     8
   89  5377    10
   79 17812     7
   46 16386     2
    2 13888     4
   97  5350     8
   17 12170    10
   28  4980     3
   75 13684     2
   44   739     2
   57 16805     3
   32 17549     7
   23 12136     3
   31  7993     8
    5 13327     5
   31 17624    10
   52   249     8
   92 11777     1
   81 17152     9
   39 16597     9
   80 17815     3
   56  8215     4
   67  7780     5
    9 13003     5
   12 17756     3
   99 15859    10
   81 13576     4
   29 14012     7
   54 17641     8
    4  7236    10
   24 17272     8
   20 12948     5
   93 12614    10
    2 16996     5
   66 11245     7
   94  8413     3
   98  4257     2
   82  5326     7
   22 13393     6
   73 17941     3
   25  6065     8
   78 12110     8
    5 17402    10
   48   113    10
    8  2015     6
    9 12640     4
   79 17738     9
   60  2264     3
    1  6329     5
   60 16801     8
   98   772     2
   81  6056     8
   15  6928     1
   64  8553     7
   89   971     2
   26  6596     3
   62  6324     6
   70 14547     5
   55  2520    10
   15  5877     3
   74  3695     4
   79  1703     8
   35   736     8
   66 16309     3
   80   610     2
  100 11981     5
   59  6634     6
   78  4867     4
   81 17308     1
   81  1939     1
   51  4720     7
    6  5285     8
   58 14049     9
   55  4034     6
   54  5398     8
   66 16064     4
   64 16674     9
   33  5047     7
   25   239     6
   64  4915     4
   92  3760     5
   23  1012     8
   45 10971     1
    7 10689     6
   86  9566     4
   34 11942     2
   33 17286     9
   48 15890     9
    3  8401     6
   87  1717     8
   62  3678     2
   77 12096    10
   65  3420     5
   97  4414    10
   42 10317     3
   45  4031     6
   96 16396     4
    1 16951     8
   23  8899    10
   77 15615     4
   81   801     8
   73 13620     6
   82  2812     2
   39 14851     6
   27 17654     2
   36  8210    10
    5 12826    10
   91 16239     1
   68 13258     7
   30 13065     5
   55  3066     4
   59 17019     2
   52 14078     2
   99 14037     4
   66  9619     7
   38  5555     6
   32  7890     6
   98  8817     5
   85  3356     4
   35 16291     2
   85 10534     2
   47  7035     5
   11 10299     1
   49 13955     6
   43 11449     4
   53  2528     4
   94 17986     2
   38  9757     8
   54  1391     1
   16  8797     2
   14  7284     2
   35  2193     9
   89  4328     8
   96 10096     3
   74 17044     5
   16  3893     9
   31   218     3
   78 11781     4
    6  2044    10
   98 13476    10
    8  6758     9
   61  5110     3
   57 12406     1
   59  2747     1
   59  1058     7
   22  3937     7
   96  8303     6
   91  8949     2
   20 12754     2
   81 11659     9
   26  7152     3
    4  5199     3
   27   605     4
   37 17452     4
   53  1066     9
   69 12055     8
   90  1891     7
   47   963     1
    7  3724     5
   43  3282     7
   63  9760     2
   20 11008     6
   77  5475     6
   51 14089    10
   15  3016     9
   50  4430    10
   67 17982     9
   46  3234     2
   28 16212     3
   73  1937     8
   43 16711     1
   35  4881     1
   33  7048    10
  100 11028     1
   93  7629     2
   92  8106     7
   21 14966     8
   89 15932     7
   82 17056     8
   41  9631     9
   69  9503     5
    8  6120    10
   44 14831     2
   95 10108     9
   44  5483     3
   97 15897    10
   64  4075     7
   34  7375    10
   43 16861     1
   70  7800     1
   76 10658     6
    5  8533     3
   90   719     7
   52 16133     1
   56  4533     2
    5  3736     6
    2  2475     1
   22  4427    10
   50  6970     7
   29   598     4
   94  6364     7
   92  5592     7
   64  5479     4
   27 13412     7
   91 16621     8
   57 13109     6
   18  3430     4
   12 13498     5
   45 10952     2
  100  2398     1
   53  5041     3
   14  2366     7
    7  8519     1
   96  1783     4
    9 12475     5
   51 14003     4
   93 17681     4
   72 16551     1
   84  3289     3
   35 16453     4
   41  6262     2
   60 13947     9
   40  6898     6
   31  6981     9
   12 11992    10
   95 11432     8
   35 10717     4
   13 14467    10
   16 15859     7
   84 17688    10
   42 15066     3
   10  4135     4
   76  5192     7
    5  2456     7
   36 17548     1
   67  3724     4
   62 15565     2
   54  2889     4
   79 17223     8
    6  8429     3
   53  5288     5
   31  4176     1
   19 10795    10
   60 13808     5
   27  5959     4
   28  5181     4
   11  9722     8
   19  5552     7
   99  3643     5
   94 13011     1
   54  3917     1
   40  9905     7
   53  8870     9
   93 10815     7
   70 16887     5
   65  2773     8
   87  4158     4
    5  9516     8
   77 17241     8
    3  1928     1
   88  9116     8
   19 14218     1
   13  6063     5
   64 14308     4
   24 16675     7
   49  5522     5
   30 18033     7
   85 14152     9
    2  8412     9
    9 17167     5
   91  4492     1
   55 13701     3
   39  3254     5
   10 15287    10
   14  9420     8
   65  9214     8
   37  2380     4
   24  1053     6
   84 14767     5
   35  6024     9
   18 14065     6
   37   595     5
   75 15930     5
   71  4847     5
   29 11410     1
   45 14729     9
   35  7620     3
   16 15569     5
   49  6157     7
   12  6773    10
   18 17498     5
   37 15273     4
   30  2902     1
   30  5473     9
  100 11493     7
   54  1488     7
   79 10995     4
   30 11437     4
   39 15640     5
   80  1319     2
   38 10516     8
   29  2044     6
   34 15021     5
   77 13771     2
   38 17332     6
   48  6352     2
   41  4897     9
   74  1624    10
   71  7406     7
   24  1575     4
    9  7648     8
   89  3383     3
   60  2170     8
   84  5490     2
   59  8230     8
   89 13581     9
   28  2130     1
   94 15851    10
    4 11061     3
   77  8287     7
    5  4535    10
   21 10471     7
   13  5472    10
   35  7437    10
   51 15944     6
   13 16965     7
   88  8926     7
   29  8851     9
   42 10313    10
   27  6478     1
    9 10170    10
   80  2740     7
   55  8522     7
   43  7103     5
   56 16512     8
   93  7765     3
   90 13456     6
   97  3320     7
   67  9389     2
   61  2774     3
   20  4895    10
   76 17038     9
   49  6157     5
   80  7066     8
   59  4439     1
    8 14388     3
   68  2558     7
   87  6570     1
    1 12150     2
   71 13620     9
   63 14857     8
    5 16686     2
   92  6002     6
   76  2240     7
   40  6035     1
   43  3858     2
   88  1116     3
   28 14961     7
   71 12709    10
   30 11430     3
   54  3351     8
   80  4791    10
    9 14171     9
    8 11873     5
   22 11894     4
   65 12594     7
  100  1550     7
   11  7262     9
   61 15915     4
   67 10940     8
   72 10036     2
   80  2722     3
   42  9890     7
   20 16193     7
   60  9788     1
  100 14329     7
