 450
   65 13481     2
   46 10582     8
   91 13383     8
   98  5368     7
   21  7369     2
    3  5960     8
   83     5     7
   19  3566     3
   20  5415     3
   98  7189     7
    5 11371     2
   61  8359     6
   27 13512     3
   19  2486     9
   76  5122     1
   48 12471     1
   72 11826    10
   37  2953     1
   59 10529    10
   65  2158     5
   54 12179     6
   93   839     1
   32  7806     3
   55 13267     1
   78  2043     3
   18  3203     8
   45   231     3
   56  2626     3
   74  5555     7
   90 11982     2
   39  1625     1
   38  5502     9
   35  9030     9
   29  1473     8
   36 10870     6
   56  2864     1
   31  7434     5
   18 10876     2
   74  6431     3
   50 12849     8
   16  4531     8
   79  4267     5
   10  7674     4
   43  4508    10
   98  6754     3
   85 12796     5
   91  3445     1
   69  5046     3
   22  2214     5
   49   440     1
   34  7204     8
   76   859     1
   42  1280     1
   66  1476    10
   30   592     2
   19  3323     3
   83  4679     7
   74   824     4
   75  5950     6
   57 10235     4
   63 12806     5
   13  7575     6
   94  2202     3
   98  8302     4
   41  9048     4
   29 13073     8
   53 11167     4
   71  2947     9
   47 10415     9
   27  4063     7
   20  2262     7
   63  1411     7
    6  8331     2
   30  9937    10
    5  5920     7
    3  1550     5
   15  9198     4
   96  9365     7
   72  6596     7
   37 11413     9
   44  9805     8
    5   266     4
   12 12272     9
   85 11086     8
   70  1742     4
   42 12865     1
    4   874     1
   53  6422    10
   15   154     4
   78  6825     6
    9  3122     4
   78 12961     9
   90   865     2
    3  5325     6
   76  7728     2
   30  9914     5
   31  4863     4
   28  5360     6
    1 12861     3
   78  1743     2
   54  9424     3
   21  1589     9
   40  3155     9
   60  4220     4
   50 11526     9
   45  9075     5
   62  5771     8
   65  7190     2
   40  4906     2
   33 12368     5
    1  5069     1
   84  1177     9
   38 12634     9
   13  3807    10
   69 12263     7
    8   841     2
   54  3137    10
   72 13138     7
   60  7263     2
   69  3291     3
   50  6428     3
   69 10386     5
   47  2717     2
   39  7294     4
   71  2176     1
   22 10446     3
   69  3673     9
    2  7040     4
   49  2271     9
   69  3000     1
   79  8784     6
    3 11696     2
   90  4589    10
   19 11939     4
   62  2381     6
   39  2581     8
   64  7480     9
   24  8153     3
    4  9772    10
    3 12387    10
   56  6986     8
    5  1306     1
   87    30     9
   94  6085     6
   17  5113    10
   56 12294     5
    1  6927     7
   71  8251     9
   28 11897     2
   61   655     8
   39 11542     2
   77  4791     5
   29 11042     3
   86   725     3
   16 12086     9
  100 13218     3
    7 11171     6
   85  2224     7
    1  6724     6
   56 13443     5
   53  5225     8
   80  1973     1
   58 11604     6
   42  9814     8
   99   378     5
   20   451     1
   81 12396     6
   62  7859     4
   43  8604     4
   85  8633     5
   65  6711     4
   99  2056     1
   89  9940     5
   51  6742     2
   92  8141     6
    6  1519     5
    7  5501     7
   93  1533     3
   76  9770     3
   34  3864     9
   53  2189     1
   15  7778     5
   10  8655     3
