 450
   22 10826     6
   45  5230    10
    3   143     6
   58  2250     8
   60  5715     6
   58  1324     3
   45  3453     5
   30  1037     3
   41  9521     8
   74  5982     8
   69  8115     4
   37  5721     9
   83  8709     3
   14  7283     8
    6  9117     1
   41  1146     8
   37  3857     5
   38  7376     9
   40  9920     9
   58 11109     7
   61  5170     3
   96  8517     9
   25  5387    10
   52  6913     7
   10   443     4
   54  5126     8
   54  2478    10
   31  5319     3
   30   365     4
   32  8040     5
   21  4365    10
   52 11192    10
   76  2039     4
   24  4509     5
   10  2210     8
   36  7754     9
   82  5833     8
   54  5664     2
   66  8791     2
   22  4122     5
   27   415     9
   34  5674     5
   58  9844     4
   10  9124     1
   48  1726     3
   64  7729     5
   51 10271     9
   84  5584     8
    2  3874     4
   90  8959     8
   41  5462     4
   62  9044     6
   85  6244     7
   66 10849     3
   13  4726     2
   95  6687    10
   19  4744     1
   67  7205     2
   25   775     3
   49  5109     5
   99  4013     6
   46  5141     2
    1  5069     5
   74  6052    10
   70  9650     7
   10  7280     2
    9  2575     9
   51  4251     4
   63  1713     3
   74   134     1
   72  8373     9
   90  2128     2
    8  5809     6
   30  6986     3
  100    20     3
   55  7536     8
   93  3483     7
   50 10291     1
   39  1889     6
   94  7357    10
   40  8018     8
   79  7351     9
   56  5170     6
   25  3031     5
   44  6969     2
   69  9896     7
   19  9719     4
   63   481     3
   36  5869     8
   43 10494     7
   12  5591     8
   34  9883     4
   89  4403     8
   12 10660     2
    7  4703     4
   58  2821     5
   22  6709     3
   16  7279     2
    8  7073     9
   85  8422     6
   89  7414     2
   80  4214     8
   74 10550     8
   97  1991     7
    9 11200    10
   74 10571    10
   51  9528     5
    2  3452     7
   24  9630     1
   89   186    10
   96 10810     7
   63  6417     9
   68  7538     9
   51  4748     2
   87  9448     3
   12  3275     1
   20  3412     9
    5  7935     6
   75  3757     3
   55  9282     7
   48  7198     3
   86  9349     1
   89  7933     1
   37   369    10
   98  8778     2
   95  1405     4
   94  3191     5
   19  4255     4
   11  8684     6
    2 10264     3
    3  1446    10
  100  4866     8
   82  3247    10
   77   764     7
   96  6858     5
   91  3216    10
   50   103     6
   47  5155     9
   92  6668     6
   73  9734     7
   35  5341     9
   88  6246     3
   36  4919     5
    3  1647     8
   39 10995     4
   22  3136     7
   14  4923     8
   58  3176     2
   27 11072     3
   88  8681     1
   13  1226     9
   75  7038     5
   73  6798     1
    1  9160     9
   11  7408     5
   71  4344     3
   96 10565     2
    5 10600     9
   89  8600     7
    6  8018     7
    6  9632     1
   91 10046     6
    5  1652     5
   88  1648     1
   68 10811     2
  100  8511     9
   78  4864     1
   17 10915     8
   46  2434     7
   70   301     6
   90  9417     4
   81  7775     6
   57  6548     8
   25  3105     9
   84  9423     3
   95  6312     2
   47  6241     5
   97  3115    10
   52  9488     4
   74  6081     7
   85   564     1
   65 10714     2
   48  1888     1
   58  7363     1
   65  8643     1
   59  9296     5
   28   476     3
   61  7976     2
   63  8664     4
   16  9076    10
   66  4762     9
   69  7065     5
    7  7890     5
   71  6415     3
   56  8713     5
   74  7470     7
   71  3694     2
   34  2346     5
   91  7153     5
   17  6128     8
    3  2648     1
   80  5339     9
   97  2672     3
   59  9197     9
    5  8444     7
   80   864     6
   53  4277    10
   51  3453     1
   77  3979     6
    5  2534     4
   24  9535     8
   61  4544     6
   69  2017     6
   72   191     9
   18   675     7
   34 10660     6
   30  9488     4
   46  1151    10
   94  7404     8
   93  6920     7
   61 10228     9
   59   935     7
   62  2754     1
   68  6887     3
   30  7350    10
   18   236     6
   41  3125    10
  100 11045     1
   51  2583     1
   31 10279     4
   16  5941     9
   53  5232     2
   11  4386     2
   13  8614     2
   11  3197    10
   16  1598     9
   93  9478     7
   64  7475    10
   66  5052    10
   69  2225     2
   69 10010     3
   90  3355     7
   30  6769     7
   37   795     9
   62  3547     6
   48  7445     3
   71   223     4
   91  1803     9
   93  8597     3
   64  7628     1
   84  8724     6
   54  7593     1
   23  8564     7
   45   246     7
   21  3249     4
   52  4683     7
   62   482     3
   62  6374     3
   51  4496     7
   12  3066     3
   92  5421     6
   67 10438     5
   65  8298     4
    3  9807     8
   79  7820     6
   76   263     4
   18   174     6
   71  6066     2
   40  7739     3
   84  5227     6
   40  8291     4
    8  6517     6
   73  8582     2
   69  3829    10
   44  7313     4
   34   898     7
   17    43     3
   15  7536     8
   25  2702     6
    9  8640     5
   78  3933     8
    9   194     2
   63  5002     6
    1  1265     5
   53   441     8
   83  8251     9
   53  5949     1
   15   924    10
   44  3394     1
    3 10445     8
   27  3990     2
   36  8816     7
   70  9651     2
   91  1056     6
   39  7391     4
   48  6240     8
   67  1320     9
   57  7566    10
   19  1074    10
    6  9059     2
   40  1561     5
   58  9366     3
   13  4345     7
   13 10144     7
   27  1964     3
   57   426     1
   47 11042     4
   43  2007     5
   71  7963     8
   72  2512    10
   52 10648    10
   49   665     6
   80  2707     1
   14  4419     5
   49  1931     1
   32  3148     8
   97  1439     3
    1  7880     2
   47  4072     7
   41  4833     3
    4  7094     9
   73  8062     9
   77  2417    10
   73  5514     1
   64  9118     5
   15  9809     3
   21   522     8
   30 10438     3
   71  6143     3
   39  1596     7
   36  8266     4
   11  7705     8
   97 10963     9
   48  1380     1
   23  6617     4
   23  1695     1
    4  1807     1
   70  6428     8
   66  3703     6
   75  9771     9
   41  8941     7
   17  3119     6
   23 10436     4
   20   416     7
   31  7539    10
   71  1135     4
   52  3565     4
   27  8978     3
   72  9015     5
   98  7637     1
   68  2579     6
   75  4878     4
   71  4468    10
   44  4997     5
   48 10392     4
   35  2354     4
   59  3574     8
   68 10914     1
   65  1561     7
   29  9718    10
    7  1279     8
  100  9828     1
   40  6191     8
    3  1011     6
   47 11209     2
   62  1577     2
   25  2706     7
   51  1784     3
   31  8006     9
   90  6410     2
   25   323     1
   71  5715     5
    7  9529     7
   48 10759     5
   91  6132     1
   38  5836     7
   19   663     9
   42  9697     5
   64  3582     9
   90  9679     4
   40  6103     6
   32  6162     4
   65  3325     7
   10 10571     5
   75 11160     8
   12  2485    10
   45  1694     9
   33  3502     6
   79  2168     1
    9  3256     6
   62  1989     5
   85  3448     8
    8  1852     6
    1  8181     3
   88  4459     4
   55  1829     8
   63  9759     4
   12  7166    10
    5  3614    10
   94  6533     2
    2  2344     2
   30  3937    10
   65  1016     6
    9   641     9
   77  3465     4
   55  7149     7
   46  6478     5
   96  4129     3
   96  5614     1
   10 10061     4
   85  2576     6
   36   485     7
   41  4992     8
   49  5902     2
   45 11056     1
   16  4920     6
   60  8388     2
   89  1519    10
   49  8423     1
   39 10556     2
   98  4775     5
   10 10412     6
   24  2772     9
    5  6628     1
   11  7362     8
   11  7231     2
   59  8458     8
   73  5889     1
   23  3165     2
   64   840     7
   67  1191     2
   25  5509     3
   93  4778     7
   31  2207     8
   33  6151     2
   70  8244     1
   85  9357     5
   79  1398     7
   65  1141     3
   81  3739     5
   88   227    10
   50  3718     8
   16  4225     2
   29  5220     8
   98  9620    10
   61  4050     3
   44 10140     3
   58  6776     1
   50  5569     2
   92  7331     3
