 450
   13  9804     7
   72  2025     3
   95  2558     6
   84  2846     5
   77  8867     7
   64  1971     9
   32  6367     8
   42  8363     7
   90  9913     3
   49  7508     6
   56 11048     7
   35  9679     9
   26  1335     7
   86  4020    10
   71  2129     6
   11  1313     3
   23  8700     6
   88  6542     5
   51 10087     5
   71  9135     4
   25 10099     6
   50  3797     5
   55  2730     2
   34    33     5
    7  3634     8
   44  6238     2
   44  9062     6
   96  6939     2
   49  6665     1
   17  4757     8
   62 11282     1
   61  5122     8
   89  6783     1
   56  2494     6
   45  7969     2
   66  4303     7
   19  4466     5
   77  2989    10
    7  1320     4
    9  3032     8
   26 10498     5
   63  1022    10
   44  1364     7
   51   486     2
   49  5043     9
   14  3493     2
   62  1799     5
   71  2396     4
    1 10036     7
   13   540     9
   41   185     8
   26  8789     3
   62  4338     3
   95  2916     9
   60  8822     7
   69  7972    10
   38  9154     1
    3  6537     3
   65  3565     2
   87  4473     1
   20 11294     1
   26  3501     2
   48  9596     9
    9  6730     1
   82  5995     8
   92  6218     1
   74 11034     8
    1 10461     3
   68  9208    10
   81  1008     1
    9  2147     1
   93  8359     4
   43  2030     1
   53  3511     7
   44  8845     6
   91  7073     9
   67  7004     9
    5 10645    10
   61  9470     3
   67  5694     6
   17 11186     8
    2  9656     1
   93  3136     9
   79  4177     1
   96  1225    10
   52   611     5
   48   803     1
   34 10380    10
   55  7149     8
   12  4368     3
   20  3506     1
   74  7097     8
   38  7870     4
   67  1756     9
   82  2481     9
   19  2519     2
   59  7974     9
   56  2168     6
   19  1633     5
   27  5836     8
   36  3176     7
   28  3780     5
   20  2848     2
   78  5207     7
   80  7292     1
   63   347     7
   69   934     6
   47  2950    10
   68 10992     6
   29 10405     8
   14  8644     5
   85 10832     4
   31  8714     9
    6   433     3
   64  3662     5
   26  9939     8
   57  1045     8
   11  4465     5
   60  8972     8
   11  8195     6
   23  8834     7
   80  1132     8
   85  3945     4
   61  5357     1
   47  2889     7
   67  6426     2
   79  7876     3
    5 10863     5
   22  8594     8
   98  9510     7
   32  5352     3
   58   424     4
   26  1944     1
   51  8201     5
   36  5632    10
    5  9236     2
   14  8548     1
    4  6567     6
   52   839     1
   82  8194     7
   33  5625     4
   65  9484     6
   66  7679     1
   63  2992     2
   70  9918     9
   30 11341     5
   89  1585     9
   27 10964     7
   41  4460     9
   48 10558     6
   38  7812     2
   63  1947     6
   28   343     4
   22   410     6
   23  7304     6
   74  3232    10
   89  6836     7
    2  3834     8
   79  2749     5
   11  4084     5
  100  1997     4
   11  8102     7
   68  4509     8
   25  3942     5
   62  4956     1
    3 10141     8
   30  1831     7
   75  2157     2
    7  5361     3
   81  2671     8
   57 10352     9
   39 10986     6
   45   809     3
   23  6684     9
    2  2632     8
   15 10727     2
   52  6679     3
   90  4217     7
   41 10344     8
   92 11139     1
   38  3428     3
   78  6809    10
   55  1739     6
   65  3772     6
  100  7220     5
   78  9044     2
   39  7005     5
   88  2709     2
   79  1532     9
   18  9754    10
   98  6794     6
   79  3530     3
   28  6510     6
   66 11303     4
    3  7472     8
   89   119     7
   69 10098     1
   32  9304     4
   64  2277     9
   76  4112     4
   13   628     1
   20  1282     7
   14  3752    10
   57  1437     4
   42  7967     5
   16  6385     7
   71   818     5
   94  3300     7
    6 10603     4
   12 11162     3
   85  3093     8
   43  2684     6
   89  6625     2
   39  4833     4
    8  6457     1
   88  2498     6
   16  2530     5
   47  2115     6
   75  5208     7
   95  4062     4
   64   523     5
   73   655     2
   73  7592     7
   92  7033     1
   39   611     5
   76  3718     4
   81  7153     8
    7 10709     6
    7  1675     8
   44  9430     6
   82  3475    10
   20  2303     9
   64 10713     2
   96  7228     9
   77  3741     2
    6  7334     6
   12  2267     6
   47  4560     7
  100 10635     3
   17  1523    10
   59  4375     9
   84  2381    10
   60  4208     5
   47 11001    10
   23  7214     3
   68 10665     6
   34  2153     5
   39  9745     8
   14  1434     1
    9  7361     1
   34  2461     1
   78  1958     6
   82  8016     3
    7 10054     7
   70  8991     6
   20  8628     8
   82  2425     1
   50  4798     3
   27  7991     3
   89  4100     8
   94  2882     9
    9   120     2
    8  6404     6
   58  2249    10
    5  7349     1
   84 10146     8
   63  9584     6
   17  9616     7
   31  3359     5
   63  8872     9
   33 11139     6
   89  7735     3
   46 11254     8
   93  4001     1
   36  7389     2
   69  7122     1
   60  3319     6
   69  9542     7
    8  5520     9
   73  4753     7
   78  5556     8
   41  7981     9
   51  6711     2
   60  2226    10
   48  6689     6
   20  4356     8
   79 10855     8
   29  9114     7
   69  9155     1
    6  7499    10
   18  1867     4
   63   690     9
   15  7620     2
   25  8271    10
   20  2939     9
   20  3622     3
    9  7071     8
   83  1176     5
   36  1891    10
   39 10430     2
   45 10049     3
   69  1684     6
   28  6818     4
   91  9956     1
   61  5685     6
   63  2860     6
   60  5731     1
   20  9005     1
   32  1056     3
   67 11251    10
   93  2412     8
   10  6613    10
    8  7886     9
   43  9123     9
   69  8839    10
   55  3229     4
   62  2133     7
   48  8348     7
   84   996    10
   31 11288     7
   53  4500     7
    1  2864     4
   93   632     6
   68   773     9
   25 11136     4
   13  3571     4
   87  4396     1
