 450
    5  6586     6
    3  7659     7
   59  5085     6
   37  9266     3
   45  7952     1
    8  7103     4
   42 11651    10
   45  4522     3
   43  4142     7
   44  2013     7
   69  7545     9
   60  6049    10
   91  2279     5
   79  3791     1
   64  8877     7
   33  7970     8
   42  8260     3
   69  7062     3
   68  8430     5
   72  5225     1
   96  9732     4
   16   581     1
   42  8944     7
   57   287     4
   74   543     5
   46  5195     9
   52  8229     8
   52   796     1
   91  5661     7
   91  3827     7
   53  6084    10
   96   583     3
   93 11486     4
   11 11169     5
   32  9850     5
   37  7775     4
   18  6609     9
   73  9838     5
   82   634     7
   61 10751     6
   17   187     2
   50  8180     6
   20  5137     6
    8  2466     7
   29   307     6
   84  2350     2
   40 10437     4
   71  8568     9
   52  9412     4
    8  7203     8
   43  2130    10
   48  7481     8
   24  7784     9
   84 11075     6
    4  7768     2
   97  8328     3
   30  4606     5
   56  4334     9
   49  9125     3
   21 10268     1
   47  8161     6
    1  3545     3
   16 10852     3
   39  7983     9
   12  3050     8
   48  9038     8
   76  4095     3
   30  9660     7
   21  7212     3
   58  4729     9
   91  8747     2
   38  7400     4
    8  1245     4
   10  2220     7
   45  9867    10
   37  1553    10
   94  4571     8
   85  8641     3
    7 10121     8
   45  2320     2
   92  4181     1
   50   587     7
   93  9801     9
   15   302     9
   34 11662     3
   97  5906    10
   12  8631     2
   63  4605     7
   52 10240     8
   60  6092     4
   84  3209     8
   98  6737     4
   61  9637     7
  100  2397     1
   37  3057     2
   72  1024     4
   47 11435     9
   13  7152     5
    1 10684    10
   68  6984     1
   71   217     3
   91  7768     2
    5  2720     4
   78  1463     7
    1  9989     8
   50   924     3
   15  3016     7
   94  2896     6
   34  9565     6
   22  1473     4
   39  5217     7
   26  2082     7
   71  2061     1
   31  3355     5
   41  2384     5
    4  2059     4
   27  9261     5
   52 11015     7
   67  6664     1
   78  7837     3
   12  5443     1
   50  9874     9
   76  2910     6
   73  3417     7
   49   607     9
   12  5968     7
   44  4441     1
   96   379     7
   25  1456     1
   45  3462     1
   64  7363     7
   95  1674     4
   35 11230     2
   69 10084     1
   73  3138     1
   36  9555    10
   18 11008     4
   87  6154     7
   29   788     5
   52  8909     9
    8  7628     1
   68  6006     1
   77 10992     6
   79  9690     2
   98  9361     6
   17  1712    10
   82    85     5
   24  6958    10
   69  1064     7
   48  6750     6
    2  3132     3
   81  6508     7
   98  4960     4
   77  6043     8
   53  9925     3
   46  5568     2
   89   347     4
   97  2703     3
   42  5947     9
   13  1804     5
   41  6165     3
    5  1646     6
    8  3478     9
   76  5731     5
   74    67     6
   80  6617     9
   11  3623     4
   91 11075     9
   67  1107     6
   40  4412     8
   42  8321     8
   74  8736     6
    7 10418     9
   19  7649     3
   52  6762     7
    4  8116     5
   35  9362     3
   34  6848     2
   28  3411     5
    4 10426     9
   81  1935     7
   29  6543     7
   85  5270     5
   78  6896     1
    6   922     4
   38  3532     8
   24   800     3
   94  1270     8
   34  6235     1
   66  6747     1
    7  3074     3
   75   737     3
   71  8394     6
   14  6553     1
   50  6469     8
   44  8461     1
   94  1506    10
   60 10093     1
   35  7872    10
   60  2614     5
  100  2841     8
   76  4529     7
   34 11350    10
    6  1596     7
   94   515     9
   86  6449     7
   10  9713     1
   29  9877     1
   19  1634     8
   37  1460     5
   33  8639    10
  100  3569     5
   65  8003     1
   18  2246     5
   78 10465     6
   71  8926     5
   55  5778     2
    2 11265     8
   64 10196     2
   88   350     2
   67  6348     8
   71  1606     4
   62  1088     5
   38  3079     4
   85  8159     5
   12  7557     2
   81 11540     5
   78  9666     4
   71  5986     2
   15  7748     4
   38   616     8
   70  8828    10
   91   614    10
   71   303     8
   76 10424     7
   85  1130     9
   57  6752     4
   85  8473     7
   13 11007    10
   75  8386     2
   22  9934     2
   46  7983     9
   75   292     7
   87  6273     2
   63 10229     3
   52 10757     2
   57  3536     7
   17  4344     4
   53 10359     9
   20  2068     8
    5  4695     6
   20  5044     7
   91  3675     2
   67  5783    10
   57  8123    10
   75   171     6
   79  1676     2
   37  7999     4
   53  9837     9
   49  7663     4
   52  4084     7
   90 10454     7
   19  4827     4
   42  4699     7
   61 10757     4
   95  3588    10
   27  5829     5
   17  5845     7
   79   398     7
   40  5172     4
   91  2568     9
  100 10332     8
   85  1492     3
   65  2860     5
   86  4942    10
   47    57     5
   17  1953     6
   42  8478     6
   64  4402     9
   70   648     5
   62 10547     3
   69  9097     4
   89  5692     1
   52  2559     5
   36  3217     4
   45  2152     1
   27  2731    10
   14  4893     5
   82 10151     4
   79   905     9
   63   893     8
   34  2571     1
   68 11359     6
   82  5721     1
   76  7271     8
   28 10452     9
   76  9309     1
    2  1436     2
   44  4634     6
   54  9708     7
   41  6609     6
   35  7202     4
   54  8376     4
   25  8101     8
  100 10063     9
   40  1655     3
   72  8159     3
   17   352     4
   82 10134     9
   36   897     2
   86  1001     9
   43  9018     2
    5  9995     5
   74  6694     9
   95 11577     6
   40  1548     9
   19  8846     9
   21  2644     6
   54  6442     3
  100  7334     3
   99  3549     5
   16  7335     1
   33  9906     4
   67  3244    10
   97  1392     2
    8  5513     1
   95  2033     8
   73 10702     2
   10  6949     3
   39  6667     4
   26  8746     9
   50  1895     8
   73  2206     8
   80  5459     2
   75  9997     6
   73   605     6
   19  7114     5
   47  6492     9
   89   958    10
  100  5584     3
   82  7390    10
   74  1959     8
   43  2938     5
   87  5722     5
   48  8654     7
   37  2852    10
   26  7271     3
   66  5837     5
   58  5496     5
   80  2049     6
   65  1507     8
   56  9046    10
   96  9385     7
   98 11414     1
   23   627     9
   93 10778     9
    6  5263     2
   17  2660     7
   65  9816    10
   15   549     4
   55  9328    10
   90  6899     9
   64  2444     1
   27 11534     8
   69   694     1
   39   778     7
  100   475     3
   88  7808     5
   85  7271     5
   88  1433     2
   87  1729     8
   67  2997     5
   62  3393     9
   29  4668     2
   53  8720     9
    9   384     5
   66  7520     2
   79  4327     2
   74  6222    10
   23  1353     7
   58  6376     7
   39  7729     8
   79 10399     6
   53  4098     4
   36  7480     9
    1 11027     4
   46  3212     2
   41  1079    10
   17  2023     1
   10  1365     2
   56  1628     3
   71 11351     1
  100  8264    10
   20  4073     4
   98 11222     8
   69  8958    10
   58  4851     1
   97    33    10
   56  5103     5
   42   458     6
   85  1467     1
   42  6832     2
    8  3456    10
   47  4861    10
   71 11501     4
   61   512     8
   56  5245     5
   36  7358     6
   39  4840    10
   29 11467     5
   58  8711     2
   97 11217     6
   67  7533     2
   36  7447     8
   50  3651     9
    3  3349     1
   37  6810     2
   95  6864    10
   44  4429    10
   53  8834     2
    4  8229     1
   99  6058     3
   23  8522     2
    3  4829     1
   18 10131     7
   21  8080     9
   71  2124    10
   75  3319     7
   18  8114     8
   26  7227     4
   17  3778     2
    3  9582     9
   68  2396     6
   25  7234     1
   49  2779     9
   39  2233    10
   85  7747     9
    4  8025     3
   74  9591     5
   23   924     8
   33  7829     8
   32  6639     7
   20   477     4
  100  3699    10
   68  2422     4
   69  4129     3
    3  7049    10
    4  9233     5
   63 10993     2
   46 11478    10
