 450
   23 14988     5
    6 13000     2
   82  3609     8
   54  2504     6
    8  2535     8
   36   258     5
   37 10259     1
   73  8407     4
   57  8992     6
   66  1941     4
  100  4749     6
   37 10672     8
   36 14554     2
   10 15549     7
   25 17788     8
   76    45     1
    9  3055     6
   10 13091     7
   29  9932     2
   49  2784     6
   29 18397     6
   36  1506    10
   22  3259     9
   20 12540     6
   61 11969     4
   79  5843    10
  100 13269     6
   46  7366     3
    6 10506     3
   19 17761     9
   57    83     6
   28  6945     7
   25 12211    10
   39  3692     4
   82  9450     3
   32 14746     8
   75  3951     8
   19  1159     3
    5  4604     1
   31 12943     4
   84  3101     7
    5  9353     7
   67  5066     2
   20 17656     9
   14  6352     3
   92  4304     9
   95 17701     9
   23  9407     9
    1 17396     6
   23  9084     1
   72 12192     4
   29 17243     1
   58 10590    10
   93 15451     2
   49 11233     7
   19  4010     3
   71  2745     2
   48  5952     3
   65 11377     6
   77 13252     4
   67  5164     1
   22 11460     2
    5  1647     1
   91 17375     1
   61 15153     5
   87 11097     3
   23 13572     8
   35   554     3
    5 12257     6
   27 18176     8
   66 13498     7
   89 15359     2
   32  8980     4
   33    14     8
    8 14465    10
   45 15332     7
   24  4319     7
    2 13617     9
   68  6190     5
   24  3165     2
   24  4151     9
   39 18383     9
   53  1858     3
   82 14742     9
   31 15284    10
    1 13091    10
  100   202     2
    2 18030     1
   48   494     2
   65 11579     8
   79 12732     5
   15  5658     3
   87  4490     9
   83 14380     5
    6  4484     3
   47  1094     4
   69  6927     8
   28 18056    10
   82  1648     7
   74   635     3
   55 17683     8
   48 15146     3
   62 15995     5
   86  8113     2
   80 15161    10
   69 11910     5
   31  4896     9
    4   930     6
   71  6977     3
   98 11086     3
   27  4095     8
   94 11129     2
   37 10919     1
   79  5954     1
   75  7321    10
   68  7654     1
   79   495    10
   75  7524     2
   69  7134     2
   27   990     2
   40   553     9
   47  1317     6
   42  6648     4
   26  5044     8
   30 15697     1
   47 11132     7
   72  6138     1
   99  4075     9
   74 10639     7
   54  7787     7
   73  4710     2
   29  9773     5
    1  4383    10
   34  2156     6
   14 17886     6
   81   994     9
    3 14066     1
   45  4232     4
   84  1925     5
   73  2494     3
   43 15319     7
   10  6020     2
   67 13623     5
   79  7689     8
   89 11974     2
   41  2394     4
   47 15343     8
   68 12470     2
   16  9918     5
   16  3928     9
   95 13460     3
   55 10472     4
   63  5245     5
   36  1559     7
   80 15517     1
   92  2393     6
   83 12692     3
   52  3105     2
   91  6468     4
   57  4781    10
    5 10892     8
   63 11179     6
   85 14555     4
    6 15276     8
   97 13335     1
   99 13891    10
   86 16271     6
   99  8851     1
   43 18124     3
   70 18196     1
   72 11345     4
   86 14894     9
   80  5667     3
   38  6419     8
   65  4033     7
   68 17642     4
   79  8814     2
   11   827     4
   36 11562     6
   94   183     7
   26  4756     3
   31  6473     8
   49 10655    10
   88 10002     8
   66  8032     5
   28  7623     1
   80 12395     3
   49  2174     7
   80 10729     2
   70   313     7
    5  6956     7
   84  3071    10
   32 11493     2
   89  2961    10
   90 18348     7
   28  6278     3
   88 16853     9
   76 16070     3
   27 15130     4
   31 16428     2
   45 15716     3
   99  7926     7
   16 12773     1
   24  2834     5
   37 14345     5
   81 16807     7
   92  1926     9
   15  4610     6
   91 17635     1
   28 13489     4
    9  4793     3
   17  3841     3
   58  1412     2
   57 15448     3
    5 13844    10
   24  9445     6
   85  4522     3
   84  7689     3
   72 11620     3
   64 15251     4
   54  8003     9
   77    26     9
   48 18323     3
   85   947     1
   66  2988     9
   37 18121     9
   13  7225     3
   53  1292     7
   13 15642     2
   40  3806     6
   83 17721     9
   57 12808     4
   38 11732     3
   99 11944     9
   81 15642     8
   75  7528     7
   79 10201     6
   73 17569     7
   89 12138     3
   70  9287     6
    1 12508    10
   98 16931     6
   86 13128     8
   58 13921     1
   54 13830     8
   90  8423     8
   82  4816     6
   38 18352     1
   73 16113     1
   54 16436     8
    1 15053     4
   26  5566    10
   30 16463     7
   49 14826     7
   11  6514    10
   95   902     5
   85 14398     6
   24 13739     3
   47  2195     1
   98 11490     7
   64 17545     8
   30  1366    10
   54  5749     1
    2 10728     1
   29 13311     8
   35  2842     9
   76 18256     8
    7  4963     3
    8  1861     5
   64 11844     1
   76 14250     8
    8 14370     4
   62 10225     6
   62  8829     6
   66  9741     5
   15  5505     4
   51 17252     4
   47 14557    10
   53  5308     4
   24 14815     4
  100 12444     8
   54  1811     8
   50  1832     3
   30 10357     4
    2 16638     4
   60  8346     3
   24 11260     8
   87 12486    10
   84  3536     5
   71 13455     9
   84  5427     6
   47  2532     2
    1 14821     8
   38 11176     6
   48 13260     3
   29  9583     5
   73 14019     4
   24 12966    10
   36 14546     8
   80 15880     8
   88  6261    10
   12 10247     6
   87 11700     2
   49 16486     6
   73   526     2
   52  2892     6
   64  3442     9
   24 17778     5
   99 17449     6
   16  8750     2
   47 14044     8
   99 11343     3
   70 10561     9
   96 15877     1
   28  3151     6
   71  8650     3
   56  5673     3
   52 14411     3
   58  2587     2
   39  9210     7
   23  9317     2
   42  8014     8
   86 11742     9
   24  5588     9
   80   641     3
   34  6452     1
   53 15172     4
   52 14660     7
   57   869    10
   88 11168     2
   32 11991     5
   44  7130    10
  100  2865     7
   19  5142     7
   92  5067     5
   73  3392     8
   71  8034     2
   55  8509     3
   96  2621     3
   69  6934     7
   71 17259     5
   42 16665    10
   68 18278    10
   40  9271     3
   37 13992     1
   95  2879     5
   11 17922     6
   93  1116     3
   47 17291     8
   69  1959     7
   31 10326     9
   70  8058     9
   10  9973     4
   17  3519     8
   93 13647     8
   90 10615     7
   50  9972     8
   45 10269     1
   41  6725     3
    7 10841     8
   33  2888     2
   73   167     8
   51 17972     8
   33  5754     9
   91  5309     4
   42  4489     2
    5  9146     6
   61 13344     6
   97 12999     5
  100 11767     8
   30  1728     3
   68 11709     9
   41  9883     8
   97  1457     2
    8  2430     2
   78  5325     8
   92  4337     7
   18  1803     7
   70  6442     1
   39  3078     4
   86  3762     4
    1 16768    10
    8 11137     3
   96 13736     7
   17  1738     7
  100  6235    10
   85  5801     3
   67 11710     5
   45 16505     1
   26 12527     6
   74  4002     3
   78   843     2
   98 12694     4
   24  3424    10
   10  6597    10
   89 18004     8
   66  7914     2
   14 15744     6
   49 12798     3
   62  2363     7
   13  8961     4
   78 14527     6
   30 14072     6
   54   294     1
   75 15984     7
   37 16503     8
   32  5620     9
   66  1771     3
   54 18306     5
    2 12062     9
    5  4850     7
   40  3518     8
    2 10281     9
   12 15988     9
   36 17255     4
   19 12020     5
   12  3673     9
   21  4506     7
   86  5180    10
   56  1628     9
   46 17034     2
   59  9182     2
   33  2472    10
   44 11179     6
   82 12607     2
   42  9069    10
   32 10634     3
   48  1971     4
