 450
   78  9192     2
   24  9044     9
   60 19073     4
   78 13415     2
   10 10484     9
   94 16196     8
   85  9666     2
   14 11519     4
    6 12232     6
   22 17232     9
   65 12143     8
   27 12853     3
   51 13686     8
   79 17799     8
   77 11159     3
   41 13585     7
  100 12862     7
   30 11473     9
   48 18484     4
   39  8108     7
   51 15800     7
   58 17212     3
   54 16733     8
   84 19407     7
   61 16875     1
    9 12144     3
   73 16630     2
    5 13123    10
    1 18719     7
   16  8843     4
   54 19675     5
   78  8139     8
   39 11298     2
   14 18975     8
   55 14964    10
   49 15192     1
    8 15399     6
   40 18040     1
   62  6938     5
   13  7858     1
   62 15499    10
   26 12491     2
   40 14121     4
   12  9412     7
    5 10518     9
   16 18691     6
   53 16408     4
    5 16790     6
   45 10391     5
  100 15119     7
   43 18309     2
   95 19602     1
   58 12558    10
   97 15269    10
   78 19236     8
   18  9660    10
    5  7640     3
   51 16093     9
   23 16193    10
    6 19770     9
   67 18347     3
   77 16096     4
   84  8136     6
    6  9872     5
   90 15298     2
   39 16510     5
   54 18474     5
   98 10925     7
   78 14777     6
   15 18822     9
   11 12193     8
   39 10504     5
   41 11541     1
   50 19725     1
   51 13327     2
   46 15470    10
   65 18643     7
    3  9962     5
   50 12488     5
    9  9262     1
    3 18492     2
   93 11024     7
    4  9091     2
   60 11278     1
   89 19704     6
   82  8555     9
   78 14348     1
   94  7572     8
   33 18059     8
    1 10769     1
  100  7569     6
  100 16633    10
   77  7093     4
   84  9115     2
    5  6732     4
   67 15802     5
   22 19036     7
   59 18616     9
   64  6954     1
  100 14041     2
   74 17666     8
   74 12557     9
   39 17956     7
   14  9435     8
   23 12510     9
   89 11510     8
   60 18316     7
   88 11381     5
   92 14883     3
   10 11031     2
   97 14053     6
   94 13602     5
    3 15466     8
    1 16555     7
   54 18291     5
   92 15397     4
   82 18520     5
   32 12867     6
   86 16379     1
   15 16806     2
   33 17046     6
   85 17359     7
   14 13667     1
    9 17549    10
   68  6702     8
   19 13809     5
   76 13578     5
   90 19148     5
   77 12653     3
   40 13943     6
   89 13417     6
   50 10547    10
   13  6728     4
   27 11600     2
   64 13392     8
   36 12648     2
   16 16520    10
   23 11936     5
   24 17439     7
    7 11631     2
   32 16377     7
   20 11720     2
    1 18644     6
   35 12070     4
   20  8503     8
   55 17162     1
   26  7694     8
    2  7251     3
   86 10256     7
   11 17484     8
   16 17467     4
   18  7530     3
   96 15070     5
   30 11362     5
   27 18490     3
