 450
   25 15280     6
  100 17821     1
   32 10347     3
   83 14376     5
   70 10979     6
   89 15303     2
   34 12256     4
   58 16901    10
   34 12420     6
   65 18118     5
   58 12885     4
   76 10683     8
  100 16077     6
   75 10146     2
   92 15615     6
    9  9993     1
   37 14621     9
   44 17924    10
   26 11829     1
    7 12295     2
  100 11215     9
  100  9222     3
   12 16020     4
   16 14440     2
   42 17298     4
   43 16934     6
   67 10651     4
   20 12489     4
   43 18301     8
   75 10567     1
   46 16113     5
   67 15139     4
   75  9946     1
   78 17241     8
   50 11073     9
   45 11706     7
   66 14102     9
   84 14110     3
    3 10166     6
  100 17302     5
   49 13786     7
   60 13831     9
   76  9543     3
   48 11421     3
   35 14757     1
   67 15938     8
   57 12195     3
   71 10937    10
   11 15420     7
   82 14805     4
   78 14013     2
   10 17416     5
   81 14807     7
   89 11591     6
   25 13414     7
   23 13664    10
   32 10084     2
   91 14845    10
   43 16934     4
   75  9943    10
   66 16192    10
   88 14605     8
   42 15862     3
   41 16919     1
   66 13404     5
   91 17716     1
   85 10184     8
   31 18287     4
   74 13384     3
   87 11130     3
   30 17147     9
   22 17951    10
   46 15742     2
    6 17470     1
   70 10930     2
   81 12058     3
   72 14967     8
   26 13906     5
   52 13775     3
   82 11946     5
    7 10269     9
   29  9346     4
   92 10921    10
   88 15857     5
   18 11718     9
   17 15115     6
   11 11079     5
   50 12582    10
    8 11519     6
   54  9571     8
   24 13305    10
   73  9269     6
   42 14957     6
   65 10726     2
   13 16969     6
    7  9920    10
   55 10000     2
   98 17933     3
   37  9765     4
   29 14165     5
   84 10622     6
   67 17693     2
   51 13674     4
   30 17145     7
   72 16721     2
   20 15385     6
   10 10761    10
   44 13247    10
   45 10850     1
   61 15317     2
   25 15974     4
   51 11899    10
   89 15444     5
   17 17675     3
   39  9314     5
    7 17942     4
   33 14349     9
   50 11174     9
   56 12082     4
   40 16648     4
    3 11525     7
   79 16168     3
   13 16698     9
   44 17263     2
   44 17674     5
   25 15225     5
   50 17963     2
   98  9233     6
   22 14716     8
   87  9287     5
   27 14178     1
    6 16119     3
   54 17760     7
   77  9411     5
   35 14822     9
   25 16040     8
   96 15577     1
