 450
   27  8680     4
   45  7525     5
   10  9743     2
   19  6870     2
   17  9940     2
   68  7980     2
   85  8762     9
   88 10615     2
   67 10409     2
   82  9492    10
   22 10681     7
   39  9851     3
   76  9129    10
   74 11313     3
   99  7151     7
   14  9435     5
   34  8228     2
   84 10682     5
   12  8259     4
   80  8062     1
   91  9444     3
    9  8081     2
   73 10990     4
   75  9040     7
   68  8367     9
   78  8576     3
   65 11359     4
   85 10422     8
    2  8587     8
   56  7322     9
   24  8844     3
   28 10449     2
    1  8028     3
   34  7220     5
   47 10500     3
   17 11150     4
    2  8382     7
   31  7895     2
    4 10399     6
   68  7424     8
   13 10568     2
   26  9713     2
    7 10457    10
   88  8331     1
  100  9659     5
    6 10789     7
    2 10948     6
   33 11069     6
   89 10104     2
   13  7840    10
   12  7764     7
   80  8181     4
   22  9102     1
   84  7387     1
   54 10403    10
   90 10651     9
   62  9145     4
   19 10395     4
   74  9706     7
   63 10914     2
   75 10899     2
   98  7184     9
   91  9996     3
   75  7561     4
   32  7586     3
   37  9129     5
   91  7345     8
   33  9149     9
   68 10206     7
   95 10925     4
  100  9755     7
   81  9407     8
   21  9271     5
    7  8845     7
   69 10920     9
   20  7563    10
   12  8267     3
   70 10501     5
   53  7266     6
    1  7005     4
   83  6975     4
   64  8211     2
   80  8368     7
    5  9258     5
   48  8780     3
   34  7405     7
   94  8543     4
    9 11107     6
   53 10982    10
   68  6883    10
   72 10654     8
   27 10514     2
   65  7249     8
   63  9283    10
    2 11257     6
   96  8016     1
  100  7046     5
   93  7235     3
   29 10346    10
   68 10433     2
   87 11341     6
   29  8734     6
   48  8474     9
    8  9246     1
   35 10761     2
   17  8028     8
   28  9991    10
   46  7662     5
   86  7162     3
   80 10438     5
   46  7848     9
   69  7318     7
   44  7283     7
   25  9398     5
   74  9758     1
   92  9245    10
   58  9985     2
   68  6934     5
    1  8985     6
   10  9600     2
   35  6999     4
   73  8272     3
   37  8747     3
  100  7429     1
   35 10737     3
   38  8638     9
   96  8626     2
   35 10965     8
   30  9054     1
   24  7606     1
    2 10032     9
   17  9029     7
   52  9522     7
   49  7140     8
   25  6908     8
   86  8916     8
   65  8349     5
   53 10080     8
   32  9759     3
   51  8692     8
   33  9152     2
   77 10789     1
   20  9192     4
   76  9616     9
    2  8821     6
   94  7583     5
   68  7494     9
   60  7439     8
   61  7699     9
   68  9661     4
   70 10221     9
   95  7880     2
   41 11115     7
    6  7602     2
   94  8490     3
   75 10485     9
   44  9421    10
   89 10298     5
    9 10084     6
   74  7108     1
   13 11085     5
   11  8750     5
   91  9319     8
   64  9241     2
   59  9071     2
   15  9409     5
   50 11339    10
   24 10601     7
   68  8122     2
   81  9732     2
   75  7927     4
  100 10456     4
   58  9155     2
   95 10300     8
   76  8705     3
   59 11157     8
   88 11064     2
   43  9381     1
   18  7230     5
   48  7397     1
   11  7675     5
   87 10632     3
   42  8458     2
   51  7423     1
   93  6867     5
   36 10130     5
   26 11090    10
   36  9470     5
   25  9061     9
   35  9808     6
   10  9760     5
   37  8780     4
   45  7191    10
  100  7712     2
  100 11202     6
    4  9443     1
   15 10302     7
   49 11174     5
   28  8677     8
   82  7058     8
   29  9539     6
    3  9785     1
   82 10695     1
   86  7327     8
   97  8718     8
   57  8034     3
   45  7118     5
   84  8416    10
  100 10597     3
   63  7530     9
   32  8995    10
   10  6905     8
   49 11343     2
   74 10635     2
   61  7510     8
   42  6844     6
    9  9398     7
   87  7233     8
   77  9495    10
   33  7092     5
   22 10222     3
   87  7888     5
   69  9053     9
   67 10595     3
   86  8782     7
   69  8889     4
   71  8671     4
    1  7717     3
   17  8697     9
   98 10530     1
   82  7957    10
   46  6870     4
    1  8948     1
   63  7285     1
   32  7378     2
   97 10848     9
   20  8501     3
   76  7678     6
   81  7898     8
   19  7731     6
   38  8389     5
   12 10075     8
   29  7818     3
   87  8366     7
   86  9343     9
   89  8509     1
   28  8392     2
   94  7374     5
   76  8924     8
    5 11068     2
   27  7647    10
   97  7780     1
   92  7590     7
   95  9882     9
   63  7008     4
   77  9553     3
   63  7405     3
   34  8860     7
   77 10452     5
   80  9283     1
   31  8023     7
   59  7042     5
   26  9334     5
   31 10153     8
   22  7509     5
   57  9894     6
   28  9635     7
   41  9191     8
   33 10754     2
    8 10714     5
   60 10104     3
   71  7776     7
   20  9422     2
   88 11103     6
   58  9324     3
    5  7398     1
   76  8245     6
   86 10897     5
   99  7954     5
   52 10351     4
   91 10599     6
   25  8783     5
   49 11312     5
   82  6822     3
   20  7298     4
   12  6953     8
   58  9557     5
   83  7885     6
   45  8995     5
   35  8642    10
   63 10349     7
   75 10200     2
   94  8866     5
   88  8317     1
    6  8986     9
   15  9556     9
   45  6845     7
   33  7254     6
   56  7381     6
   77 10780     8
   41 11150    10
   15 10666     9
   47  7189     4
   61  9206     1
    2 10403     5
    4  9695     7
   66  9785     1
   78  7282    10
   89  9225     1
   65 10921     6
   29 10814     4
   79  8457     7
   90  8337     1
   77 10759     9
   61  8461     9
    9  8817     4
   88 10894     6
   18 11199     3
   92  9883    10
   32  8523    10
   53  8475     3
   54  8866     6
    7  7356     1
   46 10522     7
   41 10364     7
   13  9523    10
   61  8712     6
   85 10391     3
   46  9959     5
   16  9274     2
   62  9804     1
   86  9742     5
   30  8574    10
    9 10175     4
   47  7581     5
   32  7610     4
   12  8503     1
   13 10548     6
    9  8073     4
    1 10910     1
   77 10103     1
   38  7521     8
   80  8001     7
   66  7073     2
   14  6914     6
   41  9643     6
   75  9071     5
    2 10989     2
   59  9476     9
   66  7588     5
   34  8145     2
   11 11133     1
   19  9635     1
   41  8683     3
   57 10289     8
   59  8633     7
   53  6840     2
   17  7634     3
   44  7657     9
   98  9980     7
   33 10090     4
    5 10643     9
   84  8356     2
   62  7297     4
   13  9451     3
   30  9119     6
   94  8089     8
   25 11135     3
   43  8301     2
    2  9344     1
   26 10678     4
   19  7037     3
   39 10046     9
    6  7313     1
   85  7291     4
   53 10141     4
   46 10137     6
   59  9544     9
   55  9764     5
    4  8247     4
   24 10314     3
   89 11091     7
   15  8013     5
   42  8582     3
   29  8407     9
   71  6935     2
    1 10397     9
   82  8428     1
   88  7751     5
   45 11236     8
   79  7042     7
   20 11022     9
   49 10512     7
   63  8579     8
   82  6953     2
   62  8596     9
   93 10880     4
   75  8224     9
   87  8365     2
   35  7814     6
   76 10749    10
   13  7677     6
   53  8032     8
   15  9429     8
   19  8171     6
   38  8505     1
   68  8203     2
   65  6942     2
   96 11231     9
   22 11149     7
   69  8370     5
   19 10178     2
   11 10873     3
   83  9565    10
   60  7394     4
   39  7913     1
   54  9682     1
   61 10973     3
   21  9523     1
   41 10615     6
    5 10843     1
   99  9746     8
   61 10271     4
   54  9988     7
   62  6959     6
   42 10405     5
   15  7218     6
   54 11020    10
   17  7263     4
    2  8765     8
   88  7467     5
   93 11194     3
   14  9624     3
   41  8681     2
    7  9256     1
   33 10976     9
   78 10367     3
   75 10641     3
   97 11099    10
   73 10232     1
   97 10423     9
   65  8103     5
   92  9044     2
    7  9930     2
   47 10850     4
   51  9619     6
   46 11024     2
    1  9165     5
   12  9226     9
   66  9180     3
