 450
   61  5254    10
   75  5494     7
   80 13114     4
    6 10375     7
   56 10636     9
   87 11673     2
    2 11124     2
    9  4655     4
   25  6145     8
   35  7548     6
   97  6331     5
    5  8161     4
   38  5958     5
   15 10715     6
   14  6810     3
    9 11054     1
   16  9610     5
   72  5474     6
   49 13589     9
   53  5396    10
   89 10241     8
    3  5505     5
   50 10638     2
   58 11039     5
   24  8091     2
   68 10900     2
   58  7157     3
   34 11677     6
    5 13230     1
    1 10852     6
   77 13109     5
   66  4859    10
   75 11806     2
   57 12599     8
   72 10694     6
   31  8817     1
   44 10647    10
   74  8193     8
   40  8932     4
   68 12251     8
    8 11200     3
   36 10723     9
   73  6788     1
   46 12617     7
   51  7813     5
   87  9057     3
   54 10047     8
   66 12883     9
   58  9991     9
    3 10011     6
   19  4654     9
   46  6607     6
    6 10976    10
   68 10752     1
    4 13105     1
   29  5443     2
   35  8027     2
   61  6638     4
   62 12579     8
   40  7632     2
   61 12950     9
   39 12064     2
    6  7951     2
   36 11131     1
   96 11038    10
   77  5020     7
   66  6324     1
   39  8060     9
   50  8672     5
    6 10716     5
    7  6687     6
   58  6248     8
   41  7814     4
   79  8934     6
    3  5241     5
   92 11087     8
   65 13451     9
   57 10747     3
   57 10345     7
   22  9817     8
   60  7134     9
   75 10459     5
   68 11884     3
   65 13570     9
   43  7586     5
   71 11365     4
   93  5388    10
   77 11073     6
   32 13462     7
   55 13426     7
   17  5080     8
   93 12787     5
   94 11865     9
   22  8490     9
   28 10294     6
   89  9279     8
   98  8970     6
   94 12077     6
   28 12799     6
   48 13101     1
  100  9169     1
   34  5861     2
    5  5724     8
   41 12442     4
   12 10255     7
    8  6424     3
   32  9904     2
   77 10081     6
   64 12631     5
   88  6625     8
   99  6274     3
   23  6140     3
   63 12543     2
   66 13617     6
   88  6085     2
    5  6505     7
   37 11357     9
   81  6933     1
   82 13037     3
   69 11194     5
   35  6734     8
   98 13576    10
   61 10357    10
   29  4975     6
   20  8442     9
   89  7026     5
   18  9713     3
   17 12872     5
   83  5479     1
   45  8888     9
   64 12348     5
   82 10108     1
   78 10208    10
   69 13532     3
   22  8925     5
   90  6839     7
   77  6332     5
   53  5205     6
   66 12380     2
   40  5338    10
   41  7289     4
   65  5029     5
   63  6938     3
    4  6208     5
   30  5022    10
   51  8483     4
    8  8172     2
   67 11838     8
   31 10875     5
   90  7584     4
   35  9408     3
   66 13069     3
   88  7536     4
   95  6141     2
   94 13503     8
    7 11438     2
   84  8627     7
   12  9592     1
   24 10685     6
   66  9566     7
   56  4855    10
   88  9409    10
   47  6049     8
   34 10523    10
   56  9316     3
   69 10434     2
   23 12822     6
   32 11108     8
   21 11098     8
   89 11577     8
   72 11905     7
   61  4763     1
   53 12066     2
   35  5219    10
   64  6431     6
   83 12547     2
   86  9161     3
   72 10062     7
   49 10761    10
   16  6412     8
   62 13106     1
   84  6545     3
   82  5856    10
   49  7018     4
   79  8145     5
   75  5735     8
   56  4832     6
   62 12232     1
   86 10787     8
   79 10976     1
   27  8173     7
   42 11102     8
   66  6761     1
   74  9681     5
   75  8001     7
   22 11536     3
   42  6491     6
   98  7198     2
   54  9020    10
   63 13049     4
   86  5151    10
   25  7301     7
   24 13271     5
   39 12676     2
   60  7979     6
   88  6077    10
   21 11599     4
   45 12600     9
   60 11599     7
   70  8735     3
   61  5388     6
   21 11080     7
   53 10739     5
   42  6703     5
   70 13558     1
   31  5260     9
   17  7898     2
   25  4765     6
   92 12951    10
    3  5061    10
    3 11201     6
   19  7499     7
   44 11622     7
   69 13421     7
   93 12640     1
   19  5998     4
   90 11333    10
   35  5506     7
   16  8656     6
   43  6728    10
   97  4930    10
    2  9266     5
   68  9488     6
   21  4577     4
   41  8317     6
   27 12926     2
    8  6114     4
   61  6291     9
   72 11902    10
   67 13172    10
   31 10486     2
   32 12749     5
   88 10628     7
   83  7601     7
   73  5828     9
   57 10561     7
   14  8321     6
   89  9185     1
   81 10786     2
    6  7647     5
   92  9706    10
   84  8362     8
   25 10606     1
   35  7703     7
   52  8158     4
   17  9622     2
   54  9161    10
   41  5866     3
   52 10587     8
   69 13277     5
   83  8053     2
   49 10977     7
   71  8918    10
   51 13001     8
   69 11014     1
   11 12695     5
   77 12303     9
   76 12587     4
   72  5362     4
   48 10580     9
   43 12135     3
    2 11307     6
   80  9704     3
   30  9139     9
   85  5284     2
   53 10992     2
   87  6076     6
   98  9064     8
   42  6553     2
   68 12321     7
    3 12171     2
   33 11718     2
   51  7058     4
   27  9152     3
   67  5797     8
    3 10676     8
   44  5149     4
   20 10418     8
   44 12001     1
   95 11196     2
   89 10070     2
   27  6430     3
   44  8549     8
   59  5363     1
   77  5806    10
   12  5938     8
   70 13518     6
   53 13569     9
   88  4900     1
   41  5255     9
    1 10524     7
   31 12494     4
   42 12022     5
   81  6604     9
   60  8008     3
   26 12766     6
   33 13055     1
   47  9543     8
